chile|villa-alemana|2023-12-01|0.0|0.0|0|273.48|181.63|6
chile|vina-del-mar|2023-12-01|44.87|16.66|21|266.92|60.61|9
china|anhui|2023-12-01|152.96|24.91|21|266.34|31.28|10
china|beijing|2023-12-01|225.4|34.54|18|298.18|39.2|7
china|chongqing|2023-12-01|177.53|34.85|28|264.31|34.3|15
china|fujian|2023-12-01|179.15|33.34|28|219.22|34.78|17
china|gansu|2023-12-01|144.55|32.16|28|300.81|47.51|18
china|guangdong|2023-12-01|114.75|15.65|33|150.26|23.12|15
china|guangxi|2023-12-01|92.04|26.06|37|191.36|51.27|25
china|guizhou|2023-12-01|98.09|28.46|35|176.95|35.5|23
china|hainan|2023-12-01|138.33|28.7|34|144.23|43.82|24
china|hebei|2023-12-01|142.01|30.59|31|340.82|59.09|16
china|heilongjiang|2023-12-01|199.02|25.07|38|202.71|38.41|27
china|henan|2023-12-01|167.32|32.17|22|317.82|61.81|10
china|hubei|2023-12-01|168.19|28.95|28|266.5|30.3|16
china|hunan|2023-12-01|113.86|25.78|29|201.14|34.49|16
china|inner-mongolia|2023-12-01|199.04|33.56|31|301.11|70.97|22
china|jiangsu|2023-12-01|181.71|24.19|22|289.95|55.2|9
china|jiangxi|2023-12-01|136.1|25.07|30|227.79|46.09|18
china|jilin|2023-12-01|155.35|23.56|35|237.38|40.58|24
china|liaoning|2023-12-01|182.73|24.18|32|276.89|36.96|15
china|ningxia|2023-12-01|225.09|35.81|32|341.31|92.7|21
china|qinghai|2023-12-01|141.06|32.48|36|310.77|43.05|23
china|shaanxi|2023-12-01|131.6|31.91|26|291.53|30.78|15
china|shandong|2023-12-01|175.95|30.26|32|277.75|38.34|20
china|shanghai|2023-12-01|216.34|32.15|17|289.74|59.77|5
china|shanxi|2023-12-01|208.35|36.14|28|276.94|44.56|19
china|sichuan|2023-12-01|142.23|29.26|22|275.16|63.54|9
china|tianjin|2023-12-01|197.02|37.82|19|345.15|50.58|9
china|xinjiang|2023-12-01|100.71|27.1|107|173.71|42.52|84
china|yunnan|2023-12-01|111.06|30.38|38|121.67|37.4|25
china|zhejiang|2023-12-01|188.51|33.59|20|256.9|37.33|8
china|anqing|2023-12-01|220.96|33.27|23|238.54|32.0|10
china|bengbu|2023-12-01|159.61|34.66|21|254.34|30.19|9
china|bozhou|2023-12-01|0.0|0.0|0|290.83|30.01|12
china|chizhou|2023-12-01|0.0|0.0|0|272.85|31.24|11
china|chuzhou|2023-12-01|134.97|23.63|22|249.56|31.55|9
china|fuyang|2023-12-01|124.69|27.41|23|257.09|26.86|11
china|hefei|2023-12-01|140.86|22.71|18|278.62|32.33|7
china|huaibei|2023-12-01|0.0|0.0|0|303.37|31.71|11
china|huainan|2023-12-01|114.35|18.29|22|225.84|28.7|9
china|huangshan|2023-12-01|0.0|0.0|0|180.91|30.39|12
china|lu'an|2023-12-01|193.21|26.08|20|270.68|29.27|10
