argentina|campo-de-mayo|fixed|Telecentro|3348|2023-10-01|40.42|151.56
argentina|caseros|fixed|Claro|3362|2023-10-01|30.34|102.52
argentina|caseros|fixed|Personal|87740|2023-10-01|43.31|305.6
argentina|caseros|fixed|Telecentro|3348|2023-10-01|52.99|239.78
argentina|castelar|fixed|Claro|3362|2023-10-01|36.39|165.85
argentina|castelar|fixed|Movistar|163|2023-10-01|67.92|304.52
argentina|castelar|fixed|Personal|87740|2023-10-01|43.13|264.69
argentina|castelar|fixed|Telecentro|3348|2023-10-01|84.56|351.07
argentina|canuelas|fixed|Movistar|163|2023-10-01|31.69|248.03
argentina|canuelas|fixed|Personal|87740|2023-10-01|36.03|206.35
argentina|chascomus|fixed|Magdalena Virtual|175196|2023-10-01|8.68|28.9
argentina|chascomus|fixed|Personal|87740|2023-10-01|30.64|144.69
argentina|chivilcoy|fixed|APINTER|93809|2023-10-01|7.19|13.83
argentina|chivilcoy|fixed|IPNext|24398|2023-10-01|5.23|11.68
argentina|chivilcoy|fixed|Interfas|172726|2023-10-01|7.29|12.75
argentina|chivilcoy|fixed|Personal|87740|2023-10-01|41.16|199.63
argentina|city-bell|fixed|Personal|87740|2023-10-01|39.61|178.45
argentina|city-bell|fixed|Telecentro|3348|2023-10-01|71.07|311.58
argentina|ciudad-evita|fixed|Comunidad 3 Play|103518|2023-10-01|36.04|187.15
argentina|ciudad-evita|fixed|Movistar|163|2023-10-01|94.43|298.83
argentina|ciudad-evita|fixed|Telecentro|3348|2023-10-01|36.2|276.24
argentina|ciudadela|fixed|Claro|3362|2023-10-01|35.92|98.47
argentina|ciudadela|fixed|Movistar|163|2023-10-01|56.67|296.6
argentina|ciudadela|fixed|Personal|87740|2023-10-01|39.81|285.61
argentina|ciudadela|fixed|Telecentro|3348|2023-10-01|34.67|269.83
argentina|claypole|fixed|Movistar|163|2023-10-01|52.12|295.8
argentina|claypole|fixed|Telecentro|3348|2023-10-01|28.31|200.77
argentina|crucecita|fixed|Movistar|163|2023-10-01|78.68|290.36
argentina|crucecita|fixed|Personal|87740|2023-10-01|39.06|205.3
argentina|cuartel-v|fixed|Fe-Net|201633|2023-10-01|19.03|85.85
argentina|cuartel-v|fixed|Linkear|127935|2023-10-01|17.24|50.87
argentina|cuartel-v|fixed|Telecentro|3348|2023-10-01|74.79|324.02
argentina|cuartel-v|fixed|Ze.net|167082|2023-10-01|14.4|94.65
argentina|del-viso|fixed|Personal|87740|2023-10-01|48.15|281.62
argentina|del-viso|fixed|TelViso|4523|2023-10-01|20.56|123.93
argentina|del-viso|fixed|TeleRed|33038|2023-10-01|21.91|108.23
argentina|del-viso|fixed|Telecentro|3348|2023-10-01|75.75|300.31
argentina|dolores|fixed|COOPERATIVA ARBOLITO LTDA|111890|2023-10-01|12.18|47.6
argentina|dolores|fixed|Movistar|163|2023-10-01|92.39|296.25
argentina|dolores|fixed|Personal|87740|2023-10-01|33.18|115.03
argentina|don-bosco|fixed|Personal|87740|2023-10-01|47.82|232.81
argentina|don-bosco|fixed|Telecentro|3348|2023-10-01|50.58|197.5
argentina|don-orione|fixed|COSEIDI|89275|2023-10-01|8.03|46.75
argentina|don-orione|fixed|Movistar|163|2023-10-01|48.68|289.87
argentina|don-orione|fixed|Telecentro|3348|2023-10-01|36.15|206.27
argentina|don-torcuato|fixed|Claro|3362|2023-10-01|39.8|105.36
argentina|don-torcuato|fixed|Movistar|163|2023-10-01|67.07|285.93
argentina|don-torcuato|fixed|Personal|87740|2023-10-01|42.83|238.46
argentina|don-torcuato|fixed|Telecentro|3348|2023-10-01|41.91|211.98
argentina|el-jaguel|fixed|Movistar|163|2023-10-01|80.1|294.12
argentina|el-jaguel|fixed|Personal|87740|2023-10-01|31.42|212.27
argentina|el-jaguel|fixed|Telecentro|3348|2023-10-01|28.7|153.71
argentina|el-palomar|fixed|Claro|3362|2023-10-01|30.8|102.96
argentina|el-palomar|fixed|Movistar|163|2023-10-01|70.35|295.74
argentina|el-palomar|fixed|Personal|87740|2023-10-01|53.5|307.36
argentina|el-palomar|fixed|Telecentro|3348|2023-10-01|44.51|391.55
argentina|el-talar|fixed|Movistar|163|2023-10-01|81.07|272.36
argentina|el-talar|fixed|Personal|87740|2023-10-01|17.98|155.56
argentina|el-talar|fixed|VANET|138763|2023-10-01|16.1|94.59
argentina|ensenada|fixed|Personal|87740|2023-10-01|51.69|310.84
argentina|ensenada|fixed|Sista|84326|2023-10-01|21.96|91.61
argentina|ensenada|fixed|Telecentro|3348|2023-10-01|89.42|551.72
argentina|esteban-echeverria|fixed|Movistar|163|2023-10-01|86.04|296.44
argentina|esteban-echeverria|fixed|Personal|87740|2023-10-01|42.58|190.06
argentina|esteban-echeverria|fixed|Telecentro|3348|2023-10-01|37.66|157.53
argentina|ezeiza|fixed|Movistar|163|2023-10-01|76.14|296.7
argentina|ezeiza|fixed|Personal|87740|2023-10-01|31.37|142.38
argentina|ezeiza|fixed|Telecentro|3348|2023-10-01|43.49|218.69
argentina|ezpeleta|fixed|Movistar|163|2023-10-01|61.41|296.62
argentina|ezpeleta|fixed|Personal|87740|2023-10-01|54.86|221.68
argentina|ezpeleta|fixed|Telecentro|3348|2023-10-01|37.57|291.6
argentina|ezpeleta-oeste|fixed|Movistar|163|2023-10-01|29.74|274.55
argentina|ezpeleta-oeste|fixed|Personal|87740|2023-10-01|35.14|222.91
argentina|ezpeleta-oeste|fixed|Telecentro|3348|2023-10-01|51.3|151.9
argentina|florencio-varela|fixed|Claro|3362|2023-10-01|43.5|187.4
argentina|florencio-varela|fixed|Movistar|163|2023-10-01|48.42|282.4
argentina|florencio-varela|fixed|Telecentro|3348|2023-10-01|40.14|178.99
argentina|florida|fixed|Claro|3362|2023-10-01|40.11|103.6
argentina|florida|fixed|Personal|87740|2023-10-01|46.7|302.37
argentina|florida|fixed|Telecentro|3348|2023-10-01|61.12|315.52
argentina|florida-oeste|fixed|Claro|3362|2023-10-01|41.49|187.72
argentina|florida-oeste|fixed|Personal|87740|2023-10-01|46.38|282.89
argentina|florida-oeste|fixed|Telecentro|3348|2023-10-01|51.59|264.44
argentina|francisco-alvarez|fixed|Movistar|163|2023-10-01|127.64|604.94
argentina|francisco-alvarez|fixed|Starnetworks|85719|2023-10-01|13.89|50.76
argentina|francisco-alvarez|fixed|TeleRed|33038|2023-10-01|21.54|90.87
argentina|francisco-alvarez|fixed|Telecentro|3348|2023-10-01|69.59|316.89
argentina|garin|fixed|COTELCAM|4101|2023-10-01|19.69|94.54
argentina|garin|fixed|Personal|87740|2023-10-01|54.26|290.04
argentina|garin|fixed|TeleRed|33038|2023-10-01|36.44|96.18
argentina|garin|fixed|Telecentro|3348|2023-10-01|41.69|202.67
