united-states|california-norwalk|mobile|AT&T|3094|2023-10-01|103.62|363.42
united-states|california-norwalk|mobile|T-Mobile|3203|2023-10-01|43.93|455.94
united-states|california-norwalk|mobile|Verizon Wireless|3221|2023-10-01|46.28|331.14
united-states|california-oakland|mobile|AT&T|3094|2023-10-01|28.67|267.41
united-states|california-oakland|mobile|T-Mobile|3203|2023-10-01|34.87|286.08
united-states|california-oakland|mobile|Verizon Wireless|3221|2023-10-01|25.81|314.18
united-states|california-oceanside|mobile|AT&T|3094|2023-10-01|27.34|244.96
united-states|california-oceanside|mobile|T-Mobile|3203|2023-10-01|39.57|601.52
united-states|california-oceanside|mobile|Verizon Wireless|3221|2023-10-01|17.94|370.54
united-states|california-ontario|mobile|AT&T|3094|2023-10-01|16.63|154.41
united-states|california-ontario|mobile|T-Mobile|3203|2023-10-01|35.13|400.1
united-states|california-ontario|mobile|Verizon Wireless|3221|2023-10-01|26.17|284.29
united-states|california-orange|mobile|AT&T|3094|2023-10-01|14.69|262.37
united-states|california-orange|mobile|T-Mobile|3203|2023-10-01|60.96|349.95
united-states|california-orange|mobile|Verizon Wireless|3221|2023-10-01|57.4|464.31
united-states|california-oxnard|mobile|AT&T|3094|2023-10-01|14.25|155.09
united-states|california-oxnard|mobile|T-Mobile|3203|2023-10-01|29.51|342.75
united-states|california-oxnard|mobile|Verizon Wireless|3221|2023-10-01|11.36|99.55
united-states|california-palm-desert|mobile|AT&T|3094|2023-10-01|76.18|430.14
united-states|california-palm-desert|mobile|T-Mobile|3203|2023-10-01|29.73|148.16
united-states|california-palm-desert|mobile|Verizon Wireless|3221|2023-10-01|18.38|140.77
united-states|california-palm-springs|mobile|AT&T|3094|2023-10-01|35.74|179.03
united-states|california-palm-springs|mobile|T-Mobile|3203|2023-10-01|78.16|273.94
united-states|california-palm-springs|mobile|Verizon Wireless|3221|2023-10-01|24.35|213.75
united-states|california-palmdale|mobile|AT&T|3094|2023-10-01|40.66|218.02
united-states|california-palmdale|mobile|T-Mobile|3203|2023-10-01|34.96|346.69
united-states|california-palmdale|mobile|Verizon Wireless|3221|2023-10-01|21.27|212.52
united-states|california-palo-alto|mobile|AT&T|3094|2023-10-01|28.72|205.88
united-states|california-palo-alto|mobile|T-Mobile|3203|2023-10-01|24.88|364.62
united-states|california-palo-alto|mobile|Verizon Wireless|3221|2023-10-01|39.36|359.11
united-states|california-pasadena|mobile|AT&T|3094|2023-10-01|40.13|406.05
united-states|california-pasadena|mobile|T-Mobile|3203|2023-10-01|77.23|636.73
united-states|california-pasadena|mobile|Verizon Wireless|3221|2023-10-01|37.96|353.13
united-states|california-pleasanton|mobile|AT&T|3094|2023-10-01|19.61|297.8
united-states|california-pleasanton|mobile|T-Mobile|3203|2023-10-01|41.88|506.26
