thailand|lampang|fixed|AIS|79233|2023-10-01|80.98|374.55
thailand|lampang|fixed|CAT Telecom|2353|2023-10-01|42.67|354.84
thailand|lampang|fixed|TOT|99514|2023-10-01|46.35|322.58
thailand|lampang|fixed|True Online|70160|2023-10-01|82.95|515.73
thailand|lamphun|fixed|3BB|42011|2023-10-01|65.13|311.47
thailand|lamphun|fixed|AIS|79233|2023-10-01|113.78|384.64
thailand|lamphun|fixed|CAT Telecom|2353|2023-10-01|56.03|309.73
thailand|lamphun|fixed|TOT|99514|2023-10-01|40.15|324.19
thailand|lamphun|fixed|True Online|70160|2023-10-01|89.96|435.48
thailand|loei|fixed|3BB|42011|2023-10-01|87.0|285.66
thailand|loei|fixed|AIS|79233|2023-10-01|70.52|375.94
thailand|loei|fixed|CAT Telecom|2353|2023-10-01|38.51|227.43
thailand|loei|fixed|TOT|99514|2023-10-01|35.02|254.59
thailand|loei|fixed|True Online|70160|2023-10-01|91.58|364.15
thailand|lopburi|fixed|3BB|42011|2023-10-01|61.07|360.85
thailand|lopburi|fixed|AIS|79233|2023-10-01|99.4|490.23
thailand|lopburi|fixed|CAT Telecom|2353|2023-10-01|36.53|236.62
thailand|lopburi|fixed|TOT|99514|2023-10-01|50.37|350.2
thailand|lopburi|fixed|True Online|70160|2023-10-01|94.72|393.63
thailand|mae-hong-son|fixed|3BB|42011|2023-10-01|40.69|224.39
thailand|mae-hong-son|fixed|CAT Telecom|2353|2023-10-01|45.75|193.42
thailand|mae-hong-son|fixed|TOT|99514|2023-10-01|31.18|194.12
thailand|mae-hong-son|fixed|True Online|70160|2023-10-01|34.29|332.56
thailand|maha-sarakham|fixed|3BB|42011|2023-10-01|47.98|468.63
thailand|maha-sarakham|fixed|AIS|79233|2023-10-01|86.03|364.24
thailand|maha-sarakham|fixed|TOT|99514|2023-10-01|46.55|282.3
thailand|maha-sarakham|fixed|True Online|70160|2023-10-01|85.63|371.97
thailand|mukdahan|fixed|3BB|42011|2023-10-01|60.55|314.04
