thailand|rai-khing|2023-11-01|27.25|10.05|23|251.64|205.15|5
thailand|salaya|2023-11-01|42.6|14.55|22|156.21|153.75|6
thailand|sam-phran|2023-11-01|0.0|0.0|0|225.82|192.44|4
thailand|wat-lamut|2023-11-01|0.0|0.0|0|265.23|226.84|4
thailand|nai-mueang|2023-11-01|0.0|0.0|0|146.19|102.5|9
thailand|chang-thong|2023-11-01|0.0|0.0|0|265.8|223.79|3
thailand|cho-ho|2023-11-01|0.0|0.0|0|292.42|246.6|4
thailand|nakhon-ratchasima|2023-11-01|63.97|19.48|22|198.48|178.72|6
thailand|nong-ngu-lueam|2023-11-01|52.0|13.86|19|169.72|151.05|7
thailand|pak-chong|2023-11-01|54.03|13.29|24|199.45|171.02|5
thailand|tha-chang|2023-11-01|0.0|0.0|0|235.24|219.22|5
thailand|thong-lang|2023-11-01|0.0|0.0|0|291.18|230.6|4
thailand|nakhon-sawan|2023-11-01|29.55|13.44|28|223.36|194.59|6
thailand|nakhon-si-thammarat|2023-11-01|31.36|12.62|33|181.03|144.89|7
thailand|nai-wiang|2023-11-01|0.0|0.0|0|170.62|145.95|11
thailand|bang-bua-thong|2023-11-01|48.54|16.0|21|258.83|221.7|5
thailand|bang-khun-kong|2023-11-01|0.0|0.0|0|287.59|246.18|5
thailand|bang-krang|2023-11-01|50.64|15.05|21|287.66|239.14|6
thailand|bang-kruai|2023-11-01|63.99|19.04|21|265.77|218.59|6
thailand|bang-len|2023-11-01|0.0|0.0|0|318.16|239.19|6
thailand|bang-mae-nang|2023-11-01|58.09|12.84|21|292.35|235.24|6
thailand|bang-muang|2023-11-01|0.0|0.0|0|290.54|219.36|5
thailand|bang-phlap|2023-11-01|0.0|0.0|0|264.58|238.42|6
thailand|bang-rak-noi|2023-11-01|0.0|0.0|0|274.92|224.67|5
thailand|bang-rak-phatthana|2023-11-01|50.69|15.59|21|291.15|224.99|5
thailand|bang-rak-yai|2023-11-01|0.0|0.0|0|325.02|234.99|5
thailand|bang-si-thong|2023-11-01|0.0|0.0|0|338.43|248.92|6
thailand|bang-yai|2023-11-01|0.0|0.0|0|323.33|233.96|6
thailand|khlong-khoi|2023-11-01|0.0|0.0|0|311.53|234.74|6
thailand|maha-sawat|2023-11-01|43.2|11.02|23|284.2|222.21|6
thailand|nonthaburi|2023-11-01|55.59|18.42|20|277.04|228.45|5
thailand|pak-kret|2023-11-01|50.3|17.69|20|244.56|213.37|5
thailand|phimonrat|2023-11-01|58.67|16.38|22|241.41|212.04|6
thailand|sai-ma|2023-11-01|20.5|8.28|24|262.25|219.3|5
thailand|sai-noi|2023-11-01|0.0|0.0|0|245.25|208.51|6
thailand|sala-klang|2023-11-01|0.0|0.0|0|275.83|225.79|6
thailand|sano-loi|2023-11-01|0.0|0.0|0|287.19|224.78|5
thailand|sao-thong-hin|2023-11-01|104.12|24.13|19|241.87|202.03|5
thailand|tha-it|2023-11-01|0.0|0.0|0|337.23|272.12|5
thailand|wat-chalo|2023-11-01|0.0|0.0|0|297.33|242.14|6
thailand|ban-klang|2023-11-01|51.56|16.6|21|250.7|210.94|4
thailand|bang-dua|2023-11-01|0.0|0.0|0|273.15|223.08|5
thailand|bang-khu-wat|2023-11-01|44.66|16.07|21|286.78|228.8|6
thailand|bang-luang|2023-11-01|0.0|0.0|0|236.92|224.5|5
thailand|bang-phun|2023-11-01|37.03|10.71|20|282.62|228.75|5
thailand|bang-prok|2023-11-01|40.5|17.2|21|239.07|211.89|5
thailand|bang-yitho|2023-11-01|41.14|15.75|21|291.34|225.05|4
thailand|bung-kham-proi|2023-11-01|36.57|11.65|22|272.84|235.27|5
thailand|khlong-hok|2023-11-01|56.19|18.39|20|0.0|0.0|0
thailand|khlong-nung|2023-11-01|38.7|15.48|21|223.27|193.33|5
