indonesia|depok|fixed|First Media|38778|2023-10-01|24.38|70.36|44.01|19.81|18.85
indonesia|depok|fixed|Iconnet|12855|2023-10-01|10.72|35.71|20.39|21.02|8.78
indonesia|depok|fixed|MyRepublic|108000|2023-10-01|24.0|80.25|44.0|39.67|6.92
indonesia|depok|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|17.88|48.64|30.94|13.76|11.67
indonesia|depok|fixed|XL|53991|2023-10-01|24.74|58.14|41.2|42.7|12.29
indonesia|east-telukjambe|fixed|Biznet|2306|2023-10-01|20.18|54.41|29.5|30.86|11.08
indonesia|east-telukjambe|fixed|Bnet|175207|2023-10-01|8.86|32.75|15.0|13.01|13.73
indonesia|east-telukjambe|fixed|First Media|38778|2023-10-01|23.83|59.14|38.59|18.49|20.57
indonesia|east-telukjambe|fixed|Greenet|179556|2023-10-01|18.71|34.82|24.15|12.38|22.13
indonesia|east-telukjambe|fixed|MyRepublic|108000|2023-10-01|33.64|80.7|58.72|64.75|7.33
indonesia|east-telukjambe|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|17.21|42.99|28.18|12.18|17.72
indonesia|gunung-putri|fixed|Biznet|2306|2023-10-01|24.2|71.64|37.53|41.04|6.26
indonesia|gunung-putri|fixed|CBN|6208|2023-10-01|22.51|99.96|56.59|49.36|5.34
indonesia|gunung-putri|fixed|First Media|38778|2023-10-01|26.35|70.74|43.01|22.63|17.43
indonesia|gunung-putri|fixed|MyRepublic|108000|2023-10-01|32.27|91.76|54.58|51.74|6.73
indonesia|gunung-putri|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|21.26|47.72|32.1|14.24|10.33
indonesia|gunung-putri|fixed|SKINET|87269|2023-10-01|5.82|34.1|17.43|18.36|14.91
indonesia|gunung-sindur|fixed|Biznet|2306|2023-10-01|13.21|36.38|19.24|17.69|7.58
indonesia|gunung-sindur|fixed|First Media|38778|2023-10-01|29.33|56.54|46.87|36.65|9.09
indonesia|gunung-sindur|fixed|HSP.net|75040|2023-10-01|9.69|49.26|27.6|42.08|7.45
indonesia|gunung-sindur|fixed|Iconnet|12855|2023-10-01|12.5|26.21|19.6|19.86|8.4
indonesia|gunung-sindur|fixed|MyRepublic|108000|2023-10-01|31.95|88.19|46.56|48.61|5.92
indonesia|gunung-sindur|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|19.41|45.35|30.44|12.8|10.43
indonesia|gunung-sindur|fixed|PowerTel|25689|2023-10-01|7.13|21.26|12.54|16.61|13.92
indonesia|indramayu|fixed|Biznet|2306|2023-10-01|21.18|57.93|35.23|39.06|15.8
indonesia|indramayu|fixed|Mitracom|247789|2023-10-01|7.43|56.2|17.88|18.92|12.96
indonesia|indramayu|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|9.61|34.11|23.31|12.84|18.59
indonesia|indramayu|fixed|PT. Anugerah Cimanuk Raya|229132|2023-10-01|3.82|14.54|6.83|8.87|8.85
indonesia|jonggol|fixed|Biznet|2306|2023-10-01|41.55|92.72|82.19|61.96|6.99
indonesia|jonggol|fixed|First Media|38778|2023-10-01|25.07|50.95|37.93|41.86|7.05
indonesia|jonggol|fixed|Linknet|218783|2023-10-01|27.38|49.99|38.73|37.45|7.62
indonesia|jonggol|fixed|MyRepublic|108000|2023-10-01|21.52|57.62|37.78|36.43|7.22
indonesia|jonggol|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|15.47|41.96|30.94|14.07|15.5
indonesia|jonggol|fixed|Viberlink|243190|2023-10-01|21.56|60.51|41.45|46.74|9.76
indonesia|karawang|fixed|Biznet|2306|2023-10-01|14.26|65.18|30.59|30.13|12.87
indonesia|karawang|fixed|Bnet|175207|2023-10-01|6.61|54.03|27.71|22.04|8.44
indonesia|karawang|fixed|First Media|38778|2023-10-01|10.31|43.5|27.56|8.82|22.35
indonesia|karawang|fixed|Hypernet|28881|2023-10-01|3.69|37.03|12.01|23.32|14.22
indonesia|karawang|fixed|Iconnet|12855|2023-10-01|5.67|56.54|19.22|35.33|24.75
indonesia|karawang|fixed|Lintas Jaringan Nusantara|94805|2023-10-01|3.97|29.22|10.14|12.31|25.25
indonesia|karawang|fixed|MyRepublic|108000|2023-10-01|28.41|65.4|44.91|48.41|6.48
indonesia|karawang|fixed|PT Arozak Bima Yudho Sangkara|207689|2023-10-01|4.75|24.4|12.8|17.82|8.94
indonesia|karawang|fixed|PT Media Solusi Sukses|232793|2023-10-01|4.43|10.21|6.29|6.98|20.1
indonesia|karawang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|11.63|42.81|26.71|13.33|18.44
indonesia|karawang|fixed|PT. Kingpolah Network Solutions|204064|2023-10-01|2.48|15.83|6.15|7.37|19.59
indonesia|katapang|fixed|CBN|6208|2023-10-01|15.15|45.8|33.2|36.51|11.71
indonesia|katapang|fixed|Difusi|209806|2023-10-01|9.18|89.88|27.51|26.89|11.11
indonesia|katapang|fixed|First Media|38778|2023-10-01|35.4|64.36|49.95|49.35|9.72
indonesia|katapang|fixed|Iconnet|12855|2023-10-01|10.99|35.36|24.8|20.17|17.31
indonesia|katapang|fixed|MNC Play|99991|2023-10-01|10.56|19.21|11.9|12.69|11.93
indonesia|katapang|fixed|MyRepublic|108000|2023-10-01|5.65|25.67|9.44|9.6|13.07
indonesia|katapang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|15.87|45.66|27.44|8.06|11.04
indonesia|katapang|fixed|StarNet|66474|2023-10-01|9.17|24.35|15.09|17.89|10.01
indonesia|kedawung|fixed|AKSES Net|220560|2023-10-01|7.34|39.18|18.68|22.15|19.49
indonesia|kedawung|fixed|Biznet|2306|2023-10-01|20.59|58.19|35.21|35.63|16.56
indonesia|kedawung|fixed|First Media|38778|2023-10-01|24.74|44.06|33.13|38.41|11.69
indonesia|kedawung|fixed|Iconnet|12855|2023-10-01|19.17|31.18|22.66|23.97|10.34
indonesia|kedawung|fixed|MyRepublic|108000|2023-10-01|21.62|51.32|31.29|35.8|13.13
indonesia|kedawung|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|12.63|44.97|29.05|13.02|15.28
indonesia|kelapa-nunggal|fixed|CBN|6208|2023-10-01|29.13|44.32|34.5|35.11|5.95
indonesia|kelapa-nunggal|fixed|First Media|38778|2023-10-01|18.59|90.44|41.13|38.89|12.02
indonesia|kelapa-nunggal|fixed|MVNET|139454|2023-10-01|10.53|14.87|13.7|9.49|6.34
indonesia|kelapa-nunggal|fixed|MyRepublic|108000|2023-10-01|28.01|80.16|41.29|39.74|6.28
indonesia|kelapa-nunggal|fixed|PLB NET|195330|2023-10-01|6.27|42.1|19.3|19.66|16.55
indonesia|kelapa-nunggal|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|14.94|39.73|27.06|16.13|12.84
indonesia|kelapa-nunggal|fixed|SKINET|87269|2023-10-01|7.1|33.73|16.91|13.63|14.1
indonesia|kelapa-nunggal|fixed|Yetoya|189017|2023-10-01|10.25|28.28|23.39|23.98|4.72
indonesia|kemang|fixed|First Media|38778|2023-10-01|25.63|51.41|37.39|19.01|19.28
indonesia|kemang|fixed|Iconnet|12855|2023-10-01|14.1|34.46|20.24|20.73|6.4
indonesia|kemang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|16.34|47.76|29.71|12.1|12.22
indonesia|kemang|fixed|StarNet|66474|2023-10-01|9.8|33.8|16.65|19.44|6.37
indonesia|kuningan|fixed|Biznet|2306|2023-10-01|21.67|73.53|38.13|43.22|11.37
indonesia|kuningan|fixed|HSP.net|75040|2023-10-01|3.96|14.97|7.94|9.2|11.94
indonesia|kuningan|fixed|Iconnet|12855|2023-10-01|11.87|27.94|17.79|19.85|13.14
indonesia|kuningan|fixed|Mentari|102359|2023-10-01|2.96|17.39|5.59|7.83|12.18
indonesia|kuningan|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|9.41|33.09|19.48|12.13|19.86
indonesia|kuningan|fixed|Satrianet|245089|2023-10-01|2.42|15.22|7.51|11.1|24.0
indonesia|kuningan|fixed|Superkoridor|179181|2023-10-01|8.99|23.62|14.28|19.06|15.01
indonesia|lembang|fixed|First Media|38778|2023-10-01|31.72|100.64|57.61|49.73|15.55
indonesia|lembang|fixed|Linknet|218783|2023-10-01|32.41|95.29|51.53|49.99|12.07
indonesia|lembang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|11.95|40.22|24.46|7.06|11.86
indonesia|lembang|fixed|StarNet|66474|2023-10-01|9.22|65.33|25.17|26.82|11.24
indonesia|majalengka|fixed|Arta Flash|224979|2023-10-01|3.49|25.77|9.53|11.36|15.02
indonesia|majalengka|fixed|Biznet|2306|2023-10-01|10.61|68.72|29.52|31.83|14.32
indonesia|majalengka|fixed|Iconnet|12855|2023-10-01|12.01|85.86|31.77|38.12|10.61
indonesia|majalengka|fixed|PT Pratama Asia Globalindo|215757|2023-10-01|2.24|19.36|5.1|6.38|17.78
indonesia|majalengka|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|7.38|38.18|22.38|10.39|17.2
indonesia|margaasih|fixed|Biznet|2306|2023-10-01|26.3|82.62|51.95|51.84|10.55
indonesia|margaasih|fixed|CBN|6208|2023-10-01|18.95|48.68|34.09|38.73|11.84
indonesia|margaasih|fixed|First Media|38778|2023-10-01|28.35|73.31|46.72|27.31|19.3
indonesia|margaasih|fixed|MyRepublic|108000|2023-10-01|19.47|64.0|37.02|37.42|11.75
indonesia|margaasih|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|13.12|47.16|27.19|8.41|12.05
indonesia|ngamprah|fixed|CBN|6208|2023-10-01|23.92|48.1|37.76|39.2|10.93
indonesia|ngamprah|fixed|First Media|38778|2023-10-01|21.94|50.83|36.81|41.44|14.19
indonesia|ngamprah|fixed|Iconnet|12855|2023-10-01|10.3|59.15|24.15|26.54|14.06
indonesia|ngamprah|fixed|MyRepublic|108000|2023-10-01|23.34|80.49|45.98|43.56|10.43
indonesia|ngamprah|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|17.51|43.83|27.79|7.98|8.94
indonesia|ngamprah|fixed|StarNet|66474|2023-10-01|9.11|25.95|16.22|19.2|10.34
indonesia|parung-panjang|fixed|First Media|38778|2023-10-01|32.62|51.24|47.01|49.23|5.31
indonesia|parung-panjang|fixed|Iconnet|12855|2023-10-01|17.68|35.67|20.19|20.52|7.08
indonesia|parung-panjang|fixed|MyRepublic|108000|2023-10-01|35.03|108.08|58.05|52.89|5.66
indonesia|parung-panjang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|10.36|44.55|25.21|10.38|10.81
indonesia|parung-panjang|fixed|Palapa Media|101979|2023-10-01|14.26|64.75|35.38|28.12|13.08
indonesia|purwakarta|fixed|Biznet|2306|2023-10-01|12.03|66.68|28.79|29.25|13.45
indonesia|purwakarta|fixed|ComNet|30676|2023-10-01|10.34|86.2|24.15|26.42|11.64
indonesia|purwakarta|fixed|First Media|38778|2023-10-01|28.93|47.72|38.09|41.43|12.76
indonesia|purwakarta|fixed|MyRepublic|108000|2023-10-01|22.42|76.44|44.23|47.84|9.13
indonesia|purwakarta|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|11.58|42.9|26.9|12.71|16.31
indonesia|purwakarta|fixed|Prima Home|206506|2023-10-01|5.56|17.72|9.59|9.45|16.64
indonesia|rancaekek|fixed|Biznet|2306|2023-10-01|21.09|83.23|52.64|52.66|11.62
indonesia|rancaekek|fixed|First Media|38778|2023-10-01|21.42|34.65|26.95|13.78|24.35
indonesia|rancaekek|fixed|MNC Play|99991|2023-10-01|10.24|27.9|19.77|19.19|11.14
indonesia|rancaekek|fixed|MyRepublic|108000|2023-10-01|17.7|64.78|43.06|40.57|11.43
indonesia|rancaekek|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|13.59|39.85|25.13|9.14|10.86
indonesia|rancaekek|fixed|StarNet|66474|2023-10-01|6.65|22.48|10.96|12.32|10.77
indonesia|rancaekek|fixed|Urban Access|203578|2023-10-01|7.74|36.25|19.43|22.06|11.58
indonesia|soreang|fixed|Difusi|209806|2023-10-01|9.04|32.16|14.43|18.2|11.45
indonesia|soreang|fixed|Iconnet|12855|2023-10-01|10.05|27.08|20.56|19.46|11.13
indonesia|soreang|fixed|MyRepublic|108000|2023-10-01|8.93|45.61|30.32|26.33|10.56
indonesia|soreang|fixed|PT Pop Net Indonesia|212560|2023-10-01|7.6|9.65|9.34|9.27|20.55
indonesia|soreang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|15.92|43.94|27.23|9.92|11.4
indonesia|soreang|fixed|StarNet|66474|2023-10-01|8.5|33.89|14.95|18.17|11.35
indonesia|subang|fixed|Iconnet|12855|2023-10-01|8.08|20.48|17.62|19.67|13.39
indonesia|subang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|14.36|38.18|26.96|12.01|20.24
indonesia|sukabumi|fixed|Biznet|2306|2023-10-01|13.4|84.05|37.65|40.33|12.42
indonesia|sukabumi|fixed|Nusanet|11501|2023-10-01|8.13|29.03|15.25|13.51|82.93
indonesia|sukabumi|fixed|PT Alfatih Indo Teknologi|197051|2023-10-01|4.81|19.12|9.77|8.98|24.69
indonesia|sukabumi|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|10.6|38.92|23.16|8.19|14.04
indonesia|sukabumi|fixed|PT Viriya Surya Abadi|211077|2023-10-01|5.22|25.92|9.56|12.02|10.49
indonesia|sukabumi|fixed|Proxinet|203291|2023-10-01|3.39|14.78|6.49|9.27|19.33
indonesia|sukaraja|fixed|Biznet|2306|2023-10-01|26.7|86.64|46.58|48.51|7.15
indonesia|sukaraja|fixed|CBN|6208|2023-10-01|26.77|45.71|36.67|36.44|7.42
indonesia|sukaraja|fixed|First Media|38778|2023-10-01|28.99|90.24|50.69|22.17|18.88
indonesia|sukaraja|fixed|MyRepublic|108000|2023-10-01|26.06|55.55|38.96|37.5|6.75
indonesia|sukaraja|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|15.57|46.49|29.25|10.87|10.63
indonesia|sukaraja|fixed|StarNet|66474|2023-10-01|10.25|24.43|16.66|19.06|6.26
indonesia|sukaraja|fixed|XL|53991|2023-10-01|25.67|47.96|35.78|37.23|10.65
indonesia|tajur-halang|fixed|MyRepublic|108000|2023-10-01|30.09|91.86|50.56|45.24|7.0
indonesia|tajur-halang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|14.63|48.12|29.76|11.38|14.97
indonesia|tasikmalaya|fixed|Biznet|2306|2023-10-01|19.18|81.54|44.17|45.88|12.29
indonesia|tasikmalaya|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|9.72|40.35|24.25|11.49|20.02
indonesia|tasikmalaya|fixed|Ringnet|215951|2023-10-01|4.66|62.36|19.14|19.2|17.44
indonesia|tasikmalaya|fixed|Yetoya|189017|2023-10-01|9.71|32.07|22.51|23.62|10.84
indonesia|west-karawang|fixed|Biznet|2306|2023-10-01|17.56|57.35|31.18|31.75|12.08
indonesia|west-karawang|fixed|Bnet|175207|2023-10-01|6.25|68.91|22.24|20.07|10.5
indonesia|west-karawang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|15.28|38.58|26.41|12.7|18.59
indonesia|pontianak|fixed|Biznet|2306|2023-10-01|16.13|54.74|36.95|32.17|40.85
indonesia|pontianak|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|12.93|47.97|27.98|10.44|39.64
indonesia|singkawang|fixed|Iconnet|12855|2023-10-01|7.67|19.76|14.66|13.32|64.03
indonesia|singkawang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|13.35|39.87|26.16|10.19|38.55
indonesia|mataram|fixed|GMEDIA|54383|2023-10-01|9.68|73.97|35.33|37.08|37.12
indonesia|mataram|fixed|Iconnet|12855|2023-10-01|7.28|21.59|13.66|19.22|50.0
indonesia|mataram|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|8.43|37.54|20.83|9.63|55.86
indonesia|mamudju|fixed|Iconnet|12855|2023-10-01|5.46|13.62|9.26|9.78|88.08
indonesia|mamudju|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|15.33|38.93|26.29|10.48|34.92
indonesia|padang|fixed|Biznet|2306|2023-10-01|15.8|50.59|34.05|35.71|54.8
indonesia|padang|fixed|Iconnet|12855|2023-10-01|8.94|29.95|15.59|14.3|47.85
indonesia|padang|fixed|PT Telekomunikasi Indonesia|37723|2023-10-01|14.02|46.75|27.92|9.28|30.08
iran|alborz|fixed|MTN Irancell|28069|2023-10-01|9.02|35.11|19.93|4.09|52.28
iran|alborz|fixed|Mobin Net|174734|2023-10-01|8.03|25.72|15.42|3.25|47.86
iran|alborz|fixed|Pioneer|81174|2023-10-01|7.67|32.43|15.48|5.22|40.23
iran|alborz|fixed|Shatel|90084|2023-10-01|4.57|24.82|8.52|1.44|34.12
iran|alborz|fixed|TCI|48113|2023-10-01|6.68|68.03|13.98|3.65|21.53
iran|alborz|fixed|Zi-Tel|279489|2023-10-01|12.02|31.39|21.4|4.76|39.4
iran|alborz|fixed|Zitel|150556|2023-10-01|10.19|30.96|18.93|4.45|42.13
iran|ardabil|fixed|MTN Irancell|28069|2023-10-01|7.85|35.56|20.01|3.86|130.24
iran|ardabil|fixed|Shatel|90084|2023-10-01|4.96|13.77|7.89|1.18|77.26
iran|ardabil|fixed|TCI|48113|2023-10-01|5.18|33.23|9.77|0.75|99.25
iran|bushehr|fixed|MTN Irancell|28069|2023-10-01|11.09|34.72|21.79|3.54|114.01
iran|bushehr|fixed|Mobin Net|174734|2023-10-01|10.25|29.32|18.84|3.51|131.96
iran|bushehr|fixed|Persian Gulf Online|35747|2023-10-01|5.2|15.46|9.33|3.94|121.97
iran|bushehr|fixed|Pioneer|81174|2023-10-01|4.87|13.57|8.01|6.63|115.03
iran|bushehr|fixed|Shatel|90084|2023-10-01|3.71|17.99|7.82|7.58|115.75
iran|bushehr|fixed|TCI|48113|2023-10-01|5.61|42.13|10.31|0.78|98.61
iran|chaharmahal-and-bakhtiari|fixed|MTN Irancell|28069|2023-10-01|7.92|36.08|18.91|3.35|65.49
iran|chaharmahal-and-bakhtiari|fixed|Shatel|90084|2023-10-01|6.33|13.88|8.07|0.91|59.37
iran|chaharmahal-and-bakhtiari|fixed|TCI|48113|2023-10-01|4.74|21.62|9.27|0.77|57.7
iran|east-azerbaijan|fixed|HamaraSystem|29168|2023-10-01|3.14|14.41|5.76|0.41|81.19
iran|east-azerbaijan|fixed|MTN Irancell|28069|2023-10-01|9.26|35.39|19.74|4.33|78.29
iran|east-azerbaijan|fixed|Maxnet|34540|2023-10-01|6.02|29.63|14.49|4.44|69.03
iran|east-azerbaijan|fixed|Shatel|90084|2023-10-01|3.81|10.69|7.05|0.79|63.73
iran|east-azerbaijan|fixed|TCI|48113|2023-10-01|6.1|45.77|12.08|0.8|54.65
iran|fars|fixed|Farahoosh|30428|2023-10-01|7.58|24.82|14.07|9.08|59.5
iran|fars|fixed|HamyarNet|45752|2023-10-01|8.05|26.62|15.69|7.17|48.09
iran|fars|fixed|MTN Irancell|28069|2023-10-01|8.79|37.21|20.06|4.31|75.82
iran|fars|fixed|Mobin Net|174734|2023-10-01|8.32|27.35|15.93|3.49|64.03
iran|fars|fixed|Shatel|90084|2023-10-01|4.0|13.03|7.34|0.83|65.05
iran|fars|fixed|TCI|48113|2023-10-01|6.27|21.32|11.5|0.88|60.34
iran|gilan|fixed|Caspian|18368|2023-10-01|4.12|11.31|7.14|0.56|35.5
iran|gilan|fixed|MTN Irancell|28069|2023-10-01|7.51|35.15|16.76|4.48|69.4
iran|gilan|fixed|Mobin Net|174734|2023-10-01|7.11|24.36|14.56|3.44|49.71
iran|gilan|fixed|Shatel|90084|2023-10-01|4.62|14.16|7.69|0.85|46.22
iran|gilan|fixed|TCI|48113|2023-10-01|5.4|25.55|10.51|1.15|43.84
iran|golestan|fixed|MTN Irancell|28069|2023-10-01|9.14|36.08|19.48|3.97|68.71
iran|golestan|fixed|Mobin Net|174734|2023-10-01|7.46|24.94|14.87|3.04|48.11
iran|golestan|fixed|Pars Online|1448|2023-10-01|4.55|59.31|10.57|1.31|36.28
iran|golestan|fixed|Pioneer|81174|2023-10-01|5.09|11.69|8.65|0.59|48.58
iran|golestan|fixed|Shatel|90084|2023-10-01|4.68|13.39|8.56|0.72|53.33
iran|golestan|fixed|TCI|48113|2023-10-01|5.61|14.11|9.04|0.73|55.94
iran|hamadan|fixed|Shatel|90084|2023-10-01|4.44|12.16|7.64|0.78|49.03
iran|hamadan|fixed|TCI|48113|2023-10-01|4.63|13.12|8.72|0.67|55.56
iran|hamadan|fixed|Taknet|183955|2023-10-01|6.98|23.45|14.31|3.76|51.51
iran|hormozgan|fixed|MTN Irancell|28069|2023-10-01|9.18|34.32|18.07|4.0|101.53
iran|hormozgan|fixed|Mobin Net|174734|2023-10-01|9.13|27.01|17.15|2.86|108.79
iran|hormozgan|fixed|Pioneer|81174|2023-10-01|7.45|36.65|18.62|11.12|95.64
iran|hormozgan|fixed|SSJ Online|80430|2023-10-01|5.71|20.9|10.44|3.76|142.58
iran|hormozgan|fixed|Shatel|90084|2023-10-01|6.03|15.98|9.9|1.78|109.79
iran|hormozgan|fixed|TCI|48113|2023-10-01|4.96|41.56|11.15|0.72|105.31
iran|isfahan|fixed|Ariana Gostar Spadana|104795|2023-10-01|7.62|25.16|15.51|9.19|27.67
iran|isfahan|fixed|MTN Irancell|28069|2023-10-01|10.12|38.99|21.63|3.71|58.5
iran|isfahan|fixed|Mobin Net|174734|2023-10-01|8.48|27.08|15.75|3.23|50.68
iran|isfahan|fixed|Pioneer|81174|2023-10-01|7.71|31.02|16.8|9.48|38.03
iran|isfahan|fixed|Shatel|90084|2023-10-01|4.68|13.57|7.69|0.81|45.54
iran|isfahan|fixed|TCE|79458|2023-10-01|6.35|39.32|10.87|0.84|32.33
iran|isfahan|fixed|TCI|48113|2023-10-01|5.77|19.78|8.64|0.77|35.62
iran|kerman|fixed|Atrinnet|158304|2023-10-01|3.32|8.25|6.29|0.69|75.37
iran|kerman|fixed|Didehban Net|106084|2023-10-01|6.83|43.66|18.4|12.4|45.49
iran|kerman|fixed|Gilass|107046|2023-10-01|10.9|45.55|23.77|12.79|69.73
iran|kerman|fixed|MTN Irancell|28069|2023-10-01|9.69|35.35|18.76|3.61|75.17
iran|kerman|fixed|Mobin Net|174734|2023-10-01|10.1|26.7|15.82|3.17|78.7
iran|kerman|fixed|Pioneer|81174|2023-10-01|5.6|30.1|10.67|5.29|66.67
iran|kerman|fixed|Shatel|90084|2023-10-01|3.84|12.47|7.22|0.77|72.95
iran|kerman|fixed|TCI|48113|2023-10-01|4.01|13.73|7.15|0.74|54.87
iran|kermanshah|fixed|Shatel|90084|2023-10-01|3.51|7.83|6.04|0.79|168.36
iran|kermanshah|fixed|TCI|48113|2023-10-01|4.08|14.32|7.44|0.71|132.91
iran|kermanshah|fixed|Taknet|183955|2023-10-01|6.69|19.9|11.87|3.69|159.77
iran|kermanshah|fixed|Wenex|169378|2023-10-01|7.59|37.75|18.45|4.93|143.28
iran|khorasan-razavi|fixed|MTN Irancell|28069|2023-10-01|7.48|32.14|16.53|4.28|70.88
iran|khorasan-razavi|fixed|Mobin Net|174734|2023-10-01|9.7|27.08|16.99|3.35|66.37
iran|khorasan-razavi|fixed|Pioneer|81174|2023-10-01|7.24|40.71|16.52|11.49|47.38
iran|khorasan-razavi|fixed|Shatel|90084|2023-10-01|5.6|101.01|11.39|1.55|49.41
iran|khorasan-razavi|fixed|TCI|48113|2023-10-01|4.99|15.49|8.46|0.72|56.17
iran|khuzestan|fixed|Badr Rayan|79408|2023-10-01|4.3|16.16|8.29|9.13|161.4
iran|khuzestan|fixed|MTN Irancell|28069|2023-10-01|6.85|27.42|14.18|3.19|212.11
iran|khuzestan|fixed|Mobin Net|174734|2023-10-01|8.79|25.27|16.13|3.41|175.57
iran|khuzestan|fixed|Pioneer|81174|2023-10-01|6.28|17.96|10.86|7.5|163.0
iran|khuzestan|fixed|Shatel|90084|2023-10-01|4.26|13.43|7.63|0.84|142.65
iran|khuzestan|fixed|TCI|48113|2023-10-01|3.66|12.67|6.87|0.69|110.18
iran|kurdistan|fixed|HiWEB|65382|2023-10-01|3.87|8.36|6.12|0.35|176.28
iran|kurdistan|fixed|MTN Irancell|28069|2023-10-01|8.0|32.93|18.97|4.47|150.19
iran|kurdistan|fixed|Mobin Net|174734|2023-10-01|8.95|23.9|16.55|3.47|179.25
iran|kurdistan|fixed|Pioneer|81174|2023-10-01|5.01|22.82|11.74|0.99|154.08
iran|kurdistan|fixed|Shatel|90084|2023-10-01|5.96|16.59|8.3|0.9|167.13
iran|kurdistan|fixed|TCI|48113|2023-10-01|3.65|8.53|6.39|0.36|118.15
iran|lorestan|fixed|MTN Irancell|28069|2023-10-01|18.82|37.44|28.47|3.48|91.55
iran|lorestan|fixed|Mobin Net|174734|2023-10-01|11.92|21.59|17.4|3.79|68.37
iran|lorestan|fixed|Pars Online|1448|2023-10-01|3.54|6.79|5.62|0.34|92.32
iran|lorestan|fixed|Shatel|90084|2023-10-01|3.93|8.88|6.84|0.73|75.66
iran|lorestan|fixed|TCI|48113|2023-10-01|5.07|13.69|8.46|0.7|65.71
iran|markazi|fixed|MTN Irancell|28069|2023-10-01|8.37|38.48|18.23|4.56|61.92
iran|markazi|fixed|Pars Online|1448|2023-10-01|3.72|8.79|6.32|0.36|69.08
iran|markazi|fixed|Pioneer|81174|2023-10-01|4.92|13.92|8.89|0.81|53.83
iran|markazi|fixed|Shatel|90084|2023-10-01|4.98|14.74|7.73|0.81|40.71
iran|markazi|fixed|TCI|48113|2023-10-01|6.12|17.36|11.21|0.81|46.43
iran|mazandaran|fixed|MTN Irancell|28069|2023-10-01|7.51|31.65|16.16|4.63|56.76
iran|mazandaran|fixed|Mobin Net|174734|2023-10-01|8.35|26.1|15.46|3.22|49.32
iran|mazandaran|fixed|Pioneer|81174|2023-10-01|6.92|21.6|13.2|8.81|23.24
iran|mazandaran|fixed|Shatel|90084|2023-10-01|4.15|14.24|7.7|0.84|43.69
iran|mazandaran|fixed|TCI|48113|2023-10-01|5.98|46.77|12.68|0.92|34.53
iran|mazandaran|fixed|Zi-Tel|279489|2023-10-01|9.31|29.2|16.87|4.04|39.62
iran|mazandaran|fixed|Zitel|150556|2023-10-01|8.74|28.26|16.08|3.88|41.79
iran|qazvin|fixed|MTN Irancell|28069|2023-10-01|9.59|32.95|20.32|4.12|53.51
iran|qazvin|fixed|Pioneer|81174|2023-10-01|5.11|16.93|8.42|4.0|33.94
iran|qazvin|fixed|Rightel|84297|2023-10-01|9.68|35.4|20.88|11.01|52.64
iran|qazvin|fixed|Shatel|90084|2023-10-01|4.07|13.81|7.6|0.82|36.88
iran|qazvin|fixed|TCI|48113|2023-10-01|5.59|33.3|11.41|0.81|33.84
iran|qom|fixed|Mobin Net|174734|2023-10-01|7.33|26.07|14.58|3.18|47.69
iran|qom|fixed|Pars Online|1448|2023-10-01|3.36|9.11|6.38|0.36|65.84
iran|qom|fixed|Shatel|90084|2023-10-01|5.19|21.21|9.81|0.83|37.56
iran|qom|fixed|TCI|48113|2023-10-01|6.86|39.94|13.44|1.08|34.53
iran|semnan|fixed|Dorna|95164|2023-10-01|3.76|13.99|7.01|0.67|50.54
iran|semnan|fixed|MTN Irancell|28069|2023-10-01|7.39|38.33|21.55|3.26|54.24
iran|semnan|fixed|Mobin Net|174734|2023-10-01|12.74|32.65|19.35|3.42|45.37
iran|semnan|fixed|Shatel|90084|2023-10-01|4.48|13.9|7.25|3.63|37.26
iran|semnan|fixed|TCI|48113|2023-10-01|6.19|21.36|11.06|0.73|27.81
