vietnam|hung-yen|mobile|I-Tel|4594|2023-10-01|18.5|65.12|31.67|13.28|40.39
vietnam|hung-yen|mobile|Viettel|3251|2023-10-01|25.03|81.4|48.37|12.06|37.89
vietnam|hung-yen|mobile|Vinaphone|3252|2023-10-01|26.33|74.95|47.05|19.84|33.44
vietnam|hung-yen|mobile|Wintel|4431|2023-10-01|19.41|68.09|38.52|13.41|37.9
vietnam|hung-yen|mobile|mobifone|3249|2023-10-01|13.46|40.16|28.76|7.08|37.87
vietnam|ha-nam|mobile|I-Tel|4594|2023-10-01|22.31|73.97|46.84|24.66|38.3
vietnam|ha-nam|mobile|Viettel|3251|2023-10-01|43.01|250.79|88.32|21.1|35.52
vietnam|ha-nam|mobile|Vinaphone|3252|2023-10-01|25.2|70.17|44.28|29.02|35.45
vietnam|ha-nam|mobile|Wintel|4431|2023-10-01|18.83|56.13|33.76|17.67|39.92
vietnam|ha-nam|mobile|mobifone|3249|2023-10-01|18.14|57.59|38.93|15.23|36.81
vietnam|khanh-hoa|mobile|Viettel|3251|2023-10-01|37.95|91.66|62.19|24.38|46.8
vietnam|khanh-hoa|mobile|Vinaphone|3252|2023-10-01|39.19|85.62|60.79|28.78|45.38
vietnam|khanh-hoa|mobile|Wintel|4431|2023-10-01|30.24|81.62|50.66|24.86|46.54
vietnam|khanh-hoa|mobile|mobifone|3249|2023-10-01|22.03|78.38|41.37|24.69|51.21
vietnam|khanh-hoa|mobile|vietnamobile|4098|2023-10-01|3.24|10.37|5.78|2.46|46.68
vietnam|kien-giang|mobile|I-Tel|4594|2023-10-01|28.85|77.92|47.9|19.7|60.94
vietnam|kien-giang|mobile|Viettel|3251|2023-10-01|41.99|99.16|67.66|26.93|65.66
vietnam|kien-giang|mobile|Vinaphone|3252|2023-10-01|40.51|88.33|61.43|23.92|57.96
vietnam|kien-giang|mobile|Wintel|4431|2023-10-01|27.27|82.95|51.49|21.06|58.82
vietnam|kien-giang|mobile|mobifone|3249|2023-10-01|24.69|106.2|46.25|21.68|59.99
vietnam|kien-giang|mobile|vietnamobile|4098|2023-10-01|6.72|34.47|18.08|5.6|57.79
vietnam|lang-son|mobile|Viettel|3251|2023-10-01|35.78|95.44|60.01|18.36|38.26
vietnam|lang-son|mobile|Vinaphone|3252|2023-10-01|25.32|63.3|39.46|18.95|36.78
vietnam|lang-son|mobile|Wintel|4431|2023-10-01|21.69|61.64|42.45|18.0|41.2
vietnam|lang-son|mobile|mobifone|3249|2023-10-01|30.83|63.26|43.14|12.11|37.26
vietnam|lao-cai|mobile|Viettel|3251|2023-10-01|26.23|99.64|48.53|17.95|41.93
vietnam|lao-cai|mobile|Vinaphone|3252|2023-10-01|19.88|74.31|39.7|20.93|38.29
vietnam|lao-cai|mobile|Wintel|4431|2023-10-01|22.22|70.63|39.15|15.06|40.59
vietnam|lao-cai|mobile|mobifone|3249|2023-10-01|20.39|65.13|38.12|12.87|38.16
vietnam|long-an-province|mobile|I-Tel|4594|2023-10-01|39.57|94.91|62.14|18.56|32.5
vietnam|long-an-province|mobile|Viettel|3251|2023-10-01|28.85|92.62|57.36|20.54|50.96
vietnam|long-an-province|mobile|Vinaphone|3252|2023-10-01|28.65|96.55|63.39|24.24|31.1
vietnam|long-an-province|mobile|Wintel|4431|2023-10-01|34.78|100.13|64.61|22.63|31.71
vietnam|long-an-province|mobile|mobifone|3249|2023-10-01|10.63|52.01|28.12|16.31|34.66
vietnam|lam-djong|mobile|Viettel|3251|2023-10-01|26.12|94.05|50.73|20.19|47.76
vietnam|lam-djong|mobile|Vinaphone|3252|2023-10-01|38.0|91.41|61.73|25.06|48.14
vietnam|lam-djong|mobile|Wintel|4431|2023-10-01|33.35|92.81|60.56|18.8|40.12
vietnam|lam-djong|mobile|mobifone|3249|2023-10-01|16.26|57.58|33.92|20.25|40.4
vietnam|nam-dinh|mobile|I-Tel|4594|2023-10-01|23.3|50.85|34.71|20.65|38.0
vietnam|nam-dinh|mobile|Viettel|3251|2023-10-01|42.1|98.63|68.69|21.65|34.68
vietnam|nam-dinh|mobile|Vinaphone|3252|2023-10-01|17.73|59.32|36.09|20.9|39.62
vietnam|nam-dinh|mobile|Wintel|4431|2023-10-01|14.83|57.54|30.25|16.06|44.37
vietnam|nam-dinh|mobile|mobifone|3249|2023-10-01|17.28|52.31|31.5|14.89|38.38
vietnam|nghe-an|mobile|I-Tel|4594|2023-10-01|23.72|80.03|52.06|17.35|32.68
vietnam|nghe-an|mobile|Viettel|3251|2023-10-01|31.67|81.48|53.89|17.89|39.83
vietnam|nghe-an|mobile|Vinaphone|3252|2023-10-01|37.73|85.5|56.45|30.9|31.46
vietnam|nghe-an|mobile|Wintel|4431|2023-10-01|26.61|76.33|48.93|21.22|34.01
vietnam|nghe-an|mobile|mobifone|3249|2023-10-01|11.82|45.51|28.66|16.06|41.79
vietnam|ninh-binh|mobile|I-Tel|4594|2023-10-01|21.87|64.41|38.76|24.35|35.64
vietnam|ninh-binh|mobile|Viettel|3251|2023-10-01|38.11|88.48|62.87|20.08|37.23
vietnam|ninh-binh|mobile|Vinaphone|3252|2023-10-01|24.1|62.85|42.34|22.8|33.17
vietnam|ninh-binh|mobile|Wintel|4431|2023-10-01|17.9|61.78|39.5|19.07|35.55
vietnam|ninh-binh|mobile|mobifone|3249|2023-10-01|13.89|42.75|26.94|13.75|37.66
vietnam|phu-tho|mobile|I-Tel|4594|2023-10-01|23.12|57.93|37.5|12.31|34.59
vietnam|phu-tho|mobile|Viettel|3251|2023-10-01|38.47|102.43|63.56|16.15|40.11
vietnam|phu-tho|mobile|Vinaphone|3252|2023-10-01|27.69|70.48|46.03|25.19|31.2
vietnam|phu-tho|mobile|Wintel|4431|2023-10-01|25.92|73.17|44.08|15.39|35.62
vietnam|phu-tho|mobile|mobifone|3249|2023-10-01|17.93|71.3|41.36|17.72|35.08
vietnam|phu-yen|mobile|Viettel|3251|2023-10-01|42.58|99.97|64.67|21.33|43.13
vietnam|phu-yen|mobile|Vinaphone|3252|2023-10-01|35.33|79.22|56.48|22.85|44.47
vietnam|phu-yen|mobile|Wintel|4431|2023-10-01|25.22|70.82|45.74|13.52|45.38
vietnam|phu-yen|mobile|mobifone|3249|2023-10-01|16.01|68.23|33.8|17.77|45.42
vietnam|quang-binh|mobile|Viettel|3251|2023-10-01|41.58|99.33|62.35|19.73|44.95
vietnam|quang-binh|mobile|Vinaphone|3252|2023-10-01|30.96|77.78|50.55|22.51|44.45
vietnam|quang-binh|mobile|Wintel|4431|2023-10-01|37.65|83.08|60.28|19.46|44.95
vietnam|quang-binh|mobile|mobifone|3249|2023-10-01|16.75|46.57|29.14|14.13|53.29
vietnam|quang-nam|mobile|Viettel|3251|2023-10-01|38.44|91.56|62.66|25.21|41.08
vietnam|quang-nam|mobile|Vinaphone|3252|2023-10-01|40.47|84.22|62.89|24.62|39.87
vietnam|quang-nam|mobile|Wintel|4431|2023-10-01|28.48|62.64|43.0|17.82|41.43
vietnam|quang-nam|mobile|mobifone|3249|2023-10-01|20.09|61.49|37.38|18.56|40.38
vietnam|quang-ngai|mobile|Viettel|3251|2023-10-01|36.31|88.87|59.54|24.4|42.25
vietnam|quang-ngai|mobile|Vinaphone|3252|2023-10-01|31.56|73.07|48.9|24.28|39.98
vietnam|quang-ngai|mobile|Wintel|4431|2023-10-01|23.78|57.77|35.99|16.19|44.84
vietnam|quang-ngai|mobile|mobifone|3249|2023-10-01|27.33|62.22|41.99|22.73|41.91
vietnam|quang-ninh|mobile|I-Tel|4594|2023-10-01|43.89|99.37|70.25|18.01|31.81
vietnam|quang-ninh|mobile|Viettel|3251|2023-10-01|30.05|80.39|49.54|16.69|36.64
vietnam|quang-ninh|mobile|Vinaphone|3252|2023-10-01|35.6|92.01|56.45|20.83|32.29
vietnam|quang-ninh|mobile|Wintel|4431|2023-10-01|27.83|90.35|53.17|17.55|33.11
vietnam|quang-ninh|mobile|mobifone|3249|2023-10-01|15.57|53.01|31.13|16.23|37.58
vietnam|quang-tri|mobile|Viettel|3251|2023-10-01|45.76|89.42|66.6|29.29|36.32
vietnam|quang-tri|mobile|Vinaphone|3252|2023-10-01|37.51|103.58|66.76|29.73|40.2
vietnam|quang-tri|mobile|Wintel|4431|2023-10-01|23.07|53.66|38.37|14.65|43.52
vietnam|quang-tri|mobile|mobifone|3249|2023-10-01|41.8|78.78|59.78|29.67|38.95
vietnam|soc-trang|mobile|Viettel|3251|2023-10-01|43.7|130.04|73.02|29.14|66.7
vietnam|soc-trang|mobile|Vinaphone|3252|2023-10-01|40.24|87.38|65.97|28.72|39.75
vietnam|soc-trang|mobile|Wintel|4431|2023-10-01|26.34|85.65|53.59|19.35|36.81
vietnam|soc-trang|mobile|mobifone|3249|2023-10-01|19.93|45.39|32.56|25.34|39.16
vietnam|son-la|mobile|Viettel|3251|2023-10-01|36.19|97.48|66.25|15.68|38.92
vietnam|son-la|mobile|Vinaphone|3252|2023-10-01|28.25|64.42|45.59|22.61|36.68
vietnam|son-la|mobile|Wintel|4431|2023-10-01|21.19|58.2|42.76|17.69|39.73
vietnam|son-la|mobile|mobifone|3249|2023-10-01|11.5|50.79|40.76|11.26|39.62
vietnam|thai-binh|mobile|I-Tel|4594|2023-10-01|24.62|59.3|37.58|18.92|37.15
vietnam|thai-binh|mobile|Viettel|3251|2023-10-01|37.76|95.84|64.78|17.07|34.94
vietnam|thai-binh|mobile|Vinaphone|3252|2023-10-01|24.49|69.75|46.1|23.75|33.39
vietnam|thai-binh|mobile|Wintel|4431|2023-10-01|13.9|53.0|34.21|14.27|36.38
vietnam|thai-binh|mobile|mobifone|3249|2023-10-01|8.63|46.91|26.61|12.6|39.14
vietnam|thai-binh|mobile|vietnamobile|4098|2023-10-01|2.52|7.97|4.79|3.43|38.89
vietnam|thai-nguyen|mobile|I-Tel|4594|2023-10-01|20.95|58.6|40.2|21.52|37.74
vietnam|thai-nguyen|mobile|Viettel|3251|2023-10-01|31.58|79.79|52.38|14.55|37.26
vietnam|thai-nguyen|mobile|Vinaphone|3252|2023-10-01|24.34|69.18|43.4|24.0|36.73
vietnam|thai-nguyen|mobile|Wintel|4431|2023-10-01|14.45|55.38|32.07|18.74|40.32
vietnam|thai-nguyen|mobile|mobifone|3249|2023-10-01|11.86|49.37|25.41|17.63|36.03
vietnam|thanh-hoa|mobile|Viettel|3251|2023-10-01|39.64|98.73|66.03|20.78|36.73
vietnam|thanh-hoa|mobile|Vinaphone|3252|2023-10-01|26.08|66.25|43.27|26.39|35.43
vietnam|thanh-hoa|mobile|Wintel|4431|2023-10-01|20.51|61.55|38.26|18.33|37.99
vietnam|thanh-hoa|mobile|mobifone|3249|2023-10-01|13.5|52.53|31.32|14.82|39.24
vietnam|thua-thien-hue|mobile|Viettel|3251|2023-10-01|39.21|96.88|63.34|23.01|41.81
vietnam|thua-thien-hue|mobile|Vinaphone|3252|2023-10-01|28.52|71.47|48.3|24.77|40.7
vietnam|thua-thien-hue|mobile|Wintel|4431|2023-10-01|20.02|66.74|41.39|18.82|43.61
vietnam|thua-thien-hue|mobile|mobifone|3249|2023-10-01|14.29|57.85|34.23|19.03|38.89
vietnam|tien-giang|mobile|Viettel|3251|2023-10-01|37.05|106.62|69.28|27.01|55.14
vietnam|tien-giang|mobile|Vinaphone|3252|2023-10-01|36.96|82.69|57.67|24.49|34.7
vietnam|tien-giang|mobile|Wintel|4431|2023-10-01|29.74|81.99|54.06|23.75|34.47
vietnam|tien-giang|mobile|mobifone|3249|2023-10-01|19.34|57.81|35.95|20.14|32.95
vietnam|tien-giang|mobile|vietnamobile|4098|2023-10-01|5.07|30.05|13.97|4.16|39.23
vietnam|tra-vinh|mobile|Viettel|3251|2023-10-01|40.3|97.69|61.65|22.3|33.73
vietnam|tra-vinh|mobile|Vinaphone|3252|2023-10-01|32.61|72.72|54.15|24.95|35.21
vietnam|tra-vinh|mobile|Wintel|4431|2023-10-01|41.8|83.88|58.24|20.67|31.38
vietnam|tra-vinh|mobile|mobifone|3249|2023-10-01|22.11|48.78|34.73|21.64|37.37
vietnam|tay-ninh|mobile|I-Tel|4594|2023-10-01|35.11|83.27|46.65|22.27|33.42
vietnam|tay-ninh|mobile|Viettel|3251|2023-10-01|31.79|93.81|60.9|25.51|48.99
vietnam|tay-ninh|mobile|Vinaphone|3252|2023-10-01|38.14|80.1|56.29|26.9|35.43
vietnam|tay-ninh|mobile|Wintel|4431|2023-10-01|27.37|73.33|51.54|23.15|35.4
vietnam|tay-ninh|mobile|mobifone|3249|2023-10-01|22.64|67.4|43.03|21.2|33.08
vietnam|tay-ninh|mobile|vietnamobile|4098|2023-10-01|15.94|36.42|26.4|5.58|40.35
vietnam|vinh-long|mobile|I-Tel|4594|2023-10-01|32.85|76.29|49.15|24.41|36.63
vietnam|vinh-long|mobile|Viettel|3251|2023-10-01|46.0|111.28|77.62|29.13|61.38
vietnam|vinh-long|mobile|Vinaphone|3252|2023-10-01|34.82|79.2|54.49|25.33|40.81
vietnam|vinh-long|mobile|Wintel|4431|2023-10-01|32.9|83.74|56.41|23.82|35.45
vietnam|vinh-long|mobile|mobifone|3249|2023-10-01|15.64|42.24|28.73|23.14|37.68
vietnam|vinh-phuc|mobile|I-Tel|4594|2023-10-01|21.36|57.14|35.76|18.02|38.02
vietnam|vinh-phuc|mobile|Viettel|3251|2023-10-01|28.58|86.53|50.6|12.96|40.6
vietnam|vinh-phuc|mobile|Vinaphone|3252|2023-10-01|14.61|55.96|31.98|16.47|33.99
vietnam|vinh-phuc|mobile|Wintel|4431|2023-10-01|12.9|52.51|30.79|15.41|35.34
vietnam|vinh-phuc|mobile|mobifone|3249|2023-10-01|12.41|54.97|28.98|13.42|36.08
vietnam|yen-bai|mobile|Viettel|3251|2023-10-01|30.11|87.12|52.66|18.01|43.68
vietnam|yen-bai|mobile|Vinaphone|3252|2023-10-01|15.84|55.22|32.31|19.5|34.09
vietnam|yen-bai|mobile|Wintel|4431|2023-10-01|10.47|55.85|25.58|13.11|39.64
vietnam|yen-bai|mobile|mobifone|3249|2023-10-01|25.65|69.8|42.08|16.81|36.26
vietnam|djak-lak|mobile|I-Tel|4594|2023-10-01|25.21|80.75|46.15|21.04|51.88
vietnam|djak-lak|mobile|Viettel|3251|2023-10-01|30.74|95.56|56.59|19.36|45.38
vietnam|djak-lak|mobile|Vinaphone|3252|2023-10-01|36.5|102.0|67.26|24.82|52.15
vietnam|djak-lak|mobile|Wintel|4431|2023-10-01|24.18|78.69|46.96|19.25|61.14
vietnam|djak-lak|mobile|mobifone|3249|2023-10-01|29.71|70.1|45.58|21.6|50.51
vietnam|djong-thap-province|mobile|I-Tel|4594|2023-10-01|50.54|109.18|75.36|28.14|35.21
vietnam|djong-thap-province|mobile|Viettel|3251|2023-10-01|41.38|98.25|68.57|26.42|59.46
vietnam|djong-thap-province|mobile|Vinaphone|3252|2023-10-01|41.44|90.89|64.49|26.73|41.8
vietnam|djong-thap-province|mobile|Wintel|4431|2023-10-01|35.84|89.21|59.14|22.42|36.45
vietnam|djong-thap-province|mobile|mobifone|3249|2023-10-01|12.71|41.16|26.18|20.76|38.64
vietnam|djong-thap-province|mobile|vietnamobile|4098|2023-10-01|6.25|19.86|12.85|4.18|41.36
vietnam|tp.-vung-tau|mobile|Viettel|3251|2023-10-01|33.83|87.71|68.44|29.2|63.93
vietnam|tp.-vung-tau|mobile|Vinaphone|3252|2023-10-01|42.93|104.83|68.06|29.43|29.94
vietnam|tp.-vung-tau|mobile|Wintel|4431|2023-10-01|35.17|89.89|61.01|23.58|28.96
vietnam|tp.-vung-tau|mobile|mobifone|3249|2023-10-01|20.3|73.48|41.67|18.31|34.05
vietnam|tp.-vung-tau|mobile|vietnamobile|4098|2023-10-01|5.34|23.48|11.42|5.36|39.68
vietnam|tp.-bac-ninh|mobile|I-Tel|4594|2023-10-01|16.52|50.33|32.78|17.18|37.33
vietnam|tp.-bac-ninh|mobile|Viettel|3251|2023-10-01|34.28|108.19|58.81|17.46|39.06
vietnam|tp.-bac-ninh|mobile|Vinaphone|3252|2023-10-01|27.29|89.02|52.09|21.95|29.69
vietnam|tp.-bac-ninh|mobile|Wintel|4431|2023-10-01|17.35|68.25|39.97|17.71|32.65
vietnam|tp.-bac-ninh|mobile|mobifone|3249|2023-10-01|13.53|38.1|21.44|11.78|36.71
vietnam|tp.-quy-nhon|mobile|Viettel|3251|2023-10-01|29.33|87.63|54.58|22.91|38.64
vietnam|tp.-quy-nhon|mobile|Vinaphone|3252|2023-10-01|41.97|78.28|61.27|30.84|42.63
vietnam|tp.-quy-nhon|mobile|Wintel|4431|2023-10-01|22.17|58.09|34.95|19.39|48.5
vietnam|tp.-quy-nhon|mobile|mobifone|3249|2023-10-01|20.24|63.91|42.3|19.57|42.88
vietnam|di-an|mobile|I-Tel|4594|2023-10-01|13.33|66.29|34.11|16.39|28.8
vietnam|di-an|mobile|Viettel|3251|2023-10-01|12.85|68.83|35.6|16.46|32.49
vietnam|di-an|mobile|Vinaphone|3252|2023-10-01|11.14|66.19|30.61|15.63|33.43
vietnam|di-an|mobile|Wintel|4431|2023-10-01|9.79|64.88|29.02|14.48|30.73
vietnam|di-an|mobile|mobifone|3249|2023-10-01|5.1|39.24|18.4|13.4|35.15
vietnam|tp.-thu-dau-mot|mobile|I-Tel|4594|2023-10-01|22.68|84.07|52.25|19.77|28.72
vietnam|tp.-thu-dau-mot|mobile|Viettel|3251|2023-10-01|22.02|84.51|53.03|19.44|38.92
vietnam|tp.-thu-dau-mot|mobile|Vinaphone|3252|2023-10-01|33.13|88.98|59.54|24.84|30.94
vietnam|tp.-thu-dau-mot|mobile|Wintel|4431|2023-10-01|30.73|87.61|56.47|23.79|28.33
vietnam|tp.-thu-dau-mot|mobile|mobifone|3249|2023-10-01|17.22|60.72|35.95|19.26|32.66
vietnam|tp.-thu-dau-mot|mobile|vietnamobile|4098|2023-10-01|3.48|20.5|13.14|5.69|37.37
vietnam|tx.-ben-cat|mobile|I-Tel|4594|2023-10-01|39.54|112.93|70.8|22.81|28.0
vietnam|tx.-ben-cat|mobile|Viettel|3251|2023-10-01|23.09|77.03|55.12|22.9|32.29
vietnam|tx.-ben-cat|mobile|Vinaphone|3252|2023-10-01|38.6|106.67|59.48|25.87|30.87
vietnam|tx.-ben-cat|mobile|Wintel|4431|2023-10-01|25.96|107.48|65.25|21.75|28.34
vietnam|tx.-ben-cat|mobile|mobifone|3249|2023-10-01|16.15|58.74|32.6|14.32|33.31
vietnam|tx.-ben-cat|mobile|vietnamobile|4098|2023-10-01|3.18|16.82|9.95|2.52|37.07
vietnam|tx.-thuan-an|mobile|I-Tel|4594|2023-10-01|20.85|103.62|48.89|17.16|29.05
vietnam|tx.-thuan-an|mobile|Viettel|3251|2023-10-01|19.98|79.65|45.28|22.97|32.08
vietnam|tx.-thuan-an|mobile|Vinaphone|3252|2023-10-01|34.65|99.34|60.06|23.07|31.24
vietnam|tx.-thuan-an|mobile|Wintel|4431|2023-10-01|26.23|97.36|51.85|18.99|28.98
vietnam|tx.-thuan-an|mobile|mobifone|3249|2023-10-01|8.45|46.13|22.68|14.19|33.69
vietnam|tx.-thuan-an|mobile|vietnamobile|4098|2023-10-01|4.18|19.41|9.19|6.03|39.57
vietnam|tx.-tan-uyen|mobile|I-Tel|4594|2023-10-01|28.97|66.91|45.06|18.0|28.49
vietnam|tx.-tan-uyen|mobile|Viettel|3251|2023-10-01|22.71|80.0|41.75|18.79|33.26
vietnam|tx.-tan-uyen|mobile|Vinaphone|3252|2023-10-01|31.2|122.41|64.11|25.13|30.54
vietnam|tx.-tan-uyen|mobile|Wintel|4431|2023-10-01|39.74|101.68|62.54|19.35|29.04
vietnam|tx.-tan-uyen|mobile|mobifone|3249|2023-10-01|11.72|57.04|27.1|19.94|34.54
vietnam|phan-thiet|mobile|Viettel|3251|2023-10-01|31.05|115.83|64.84|24.32|48.74
vietnam|phan-thiet|mobile|Vinaphone|3252|2023-10-01|28.09|84.01|57.79|27.34|44.7
vietnam|phan-thiet|mobile|Wintel|4431|2023-10-01|30.4|82.29|48.83|28.63|37.06
vietnam|phan-thiet|mobile|mobifone|3249|2023-10-01|22.35|67.19|43.5|27.83|35.26
vietnam|phan-thiet|mobile|vietnamobile|4098|2023-10-01|7.69|24.98|13.16|5.6|42.95
vietnam|can-tho|mobile|I-Tel|4594|2023-10-01|27.09|77.75|48.8|26.19|31.08
vietnam|can-tho|mobile|Viettel|3251|2023-10-01|42.26|99.9|60.13|32.63|67.59
vietnam|can-tho|mobile|Vinaphone|3252|2023-10-01|29.07|77.6|54.39|27.38|34.72
vietnam|can-tho|mobile|Wintel|4431|2023-10-01|22.13|69.98|44.15|26.21|30.69
vietnam|can-tho|mobile|mobifone|3249|2023-10-01|15.83|64.67|38.98|25.07|37.37
vietnam|can-tho|mobile|vietnamobile|4098|2023-10-01|7.53|23.81|17.58|5.59|37.43
vietnam|da-nang|mobile|Viettel|3251|2023-10-01|42.79|128.1|74.14|34.56|45.31
vietnam|da-nang|mobile|Vinaphone|3252|2023-10-01|34.46|95.02|60.36|26.73|33.5
vietnam|da-nang|mobile|Wintel|4431|2023-10-01|28.59|69.55|47.4|23.55|36.24
vietnam|da-nang|mobile|mobifone|3249|2023-10-01|12.92|54.05|32.73|19.46|39.4
vietnam|da-nang|mobile|vietnamobile|4098|2023-10-01|1.37|5.88|3.21|1.65|62.67
vietnam|bien-hoa|mobile|I-Tel|4594|2023-10-01|42.74|107.21|71.91|25.65|30.31
vietnam|bien-hoa|mobile|Viettel|3251|2023-10-01|27.09|88.99|51.9|22.82|39.35
vietnam|bien-hoa|mobile|Vinaphone|3252|2023-10-01|39.94|134.19|79.68|23.92|32.14
vietnam|bien-hoa|mobile|Wintel|4431|2023-10-01|42.32|115.02|74.93|22.85|29.99
vietnam|bien-hoa|mobile|mobifone|3249|2023-10-01|15.62|58.83|31.39|18.57|33.31
vietnam|bien-hoa|mobile|vietnamobile|4098|2023-10-01|5.06|22.76|8.44|4.23|36.2
vietnam|tp.-hai-duong|mobile|I-Tel|4594|2023-10-01|24.24|53.8|36.2|24.14|37.81
vietnam|tp.-hai-duong|mobile|Viettel|3251|2023-10-01|24.91|91.09|46.35|14.91|37.39
vietnam|tp.-hai-duong|mobile|Vinaphone|3252|2023-10-01|14.91|50.98|26.49|19.86|42.3
vietnam|tp.-hai-duong|mobile|Wintel|4431|2023-10-01|14.29|49.93|29.89|17.67|42.31
vietnam|tp.-hai-duong|mobile|mobifone|3249|2023-10-01|10.2|37.31|23.98|6.54|39.36
vietnam|hai-phong|mobile|Viettel|3251|2023-10-01|28.25|91.1|54.85|19.27|35.97
vietnam|hai-phong|mobile|Vinaphone|3252|2023-10-01|37.32|102.29|65.45|24.1|29.27
vietnam|hai-phong|mobile|Wintel|4431|2023-10-01|30.71|105.89|60.51|22.59|31.4
vietnam|hai-phong|mobile|mobifone|3249|2023-10-01|11.91|39.26|23.94|5.93|42.11
vietnam|hanoi|mobile|I-Tel|4594|2023-10-01|22.1|70.64|42.63|18.73|36.33
vietnam|hanoi|mobile|Viettel|3251|2023-10-01|25.3|84.69|48.41|14.43|38.8
vietnam|hanoi|mobile|Vinaphone|3252|2023-10-01|24.74|74.97|46.68|19.88|34.84
vietnam|hanoi|mobile|Wintel|4431|2023-10-01|19.23|69.91|40.72|17.34|37.37
vietnam|hanoi|mobile|mobifone|3249|2023-10-01|14.98|51.63|30.98|15.13|35.13
vietnam|ho-chi-minh-city|mobile|I-Tel|4594|2023-10-01|33.59|89.44|59.39|24.58|28.48
vietnam|ho-chi-minh-city|mobile|Viettel|3251|2023-10-01|26.67|80.08|51.42|22.0|35.87
vietnam|ho-chi-minh-city|mobile|Vinaphone|3252|2023-10-01|33.16|93.33|58.98|24.3|30.48
vietnam|ho-chi-minh-city|mobile|Wintel|4431|2023-10-01|32.08|89.81|57.02|23.35|28.92
vietnam|ho-chi-minh-city|mobile|mobifone|3249|2023-10-01|19.24|70.9|40.04|21.62|31.84
vietnam|ho-chi-minh-city|mobile|vietnamobile|4098|2023-10-01|5.05|20.12|10.86|4.72|39.52
vietnam|natural-heritage-area-trang|mobile|Viettel|3251|2023-10-01|34.63|89.3|57.94|24.52|46.71
vietnam|natural-heritage-area-trang|mobile|Vinaphone|3252|2023-10-01|36.71|79.19|56.26|29.58|45.31
vietnam|natural-heritage-area-trang|mobile|Wintel|4431|2023-10-01|23.64|77.08|46.62|23.85|46.54
vietnam|natural-heritage-area-trang|mobile|mobifone|3249|2023-10-01|19.46|82.85|39.98|25.31|50.58
vietnam|natural-heritage-area-trang|mobile|vietnamobile|4098|2023-10-01|2.63|9.7|4.85|2.39|46.87
vietnam|phu-quoc|mobile|Viettel|3251|2023-10-01|36.94|102.53|67.41|23.99|76.02
vietnam|phu-quoc|mobile|Vinaphone|3252|2023-10-01|44.38|97.27|65.27|20.56|82.26
vietnam|phu-quoc|mobile|Wintel|4431|2023-10-01|42.56|90.23|63.04|21.87|79.0
vietnam|phu-quoc|mobile|mobifone|3249|2023-10-01|31.99|295.28|72.56|22.98|75.11
vietnam|phu-quoc|mobile|vietnamobile|4098|2023-10-01|12.81|48.7|32.62|6.47|74.96
vietnam|tp.-dja-lat|mobile|I-Tel|4594|2023-10-01|33.77|70.39|54.02|16.34|39.75
vietnam|tp.-dja-lat|mobile|Viettel|3251|2023-10-01|30.42|115.83|59.73|21.88|54.42
vietnam|tp.-dja-lat|mobile|Vinaphone|3252|2023-10-01|35.9|101.06|69.49|23.3|47.53
vietnam|tp.-dja-lat|mobile|Wintel|4431|2023-10-01|32.05|97.38|62.31|18.05|40.27
vietnam|tp.-dja-lat|mobile|mobifone|3249|2023-10-01|11.36|47.95|26.88|19.87|40.15
vietnam|tp.-dja-lat|mobile|vietnamobile|4098|2023-10-01|4.8|11.59|7.0|3.22|43.46
vietnam|tp.-vinh|mobile|I-Tel|4594|2023-10-01|19.84|100.42|49.9|19.92|32.49
vietnam|tp.-vinh|mobile|Viettel|3251|2023-10-01|26.32|78.41|47.75|17.1|39.83
vietnam|tp.-vinh|mobile|Vinaphone|3252|2023-10-01|34.73|93.57|56.45|32.2|25.78
vietnam|tp.-vinh|mobile|Wintel|4431|2023-10-01|24.96|84.49|50.01|24.03|28.43
vietnam|tp.-vinh|mobile|mobifone|3249|2023-10-01|7.3|38.47|19.13|16.7|41.96
vietnam|tp.-ha-long|mobile|I-Tel|4594|2023-10-01|44.14|102.92|78.94|17.73|31.72
vietnam|tp.-ha-long|mobile|Viettel|3251|2023-10-01|28.83|81.99|48.44|18.35|36.0
vietnam|tp.-ha-long|mobile|Vinaphone|3252|2023-10-01|36.65|97.39|63.22|20.67|30.99
vietnam|tp.-ha-long|mobile|Wintel|4431|2023-10-01|22.53|101.19|55.35|17.79|32.43
vietnam|tp.-ha-long|mobile|mobifone|3249|2023-10-01|11.57|49.42|25.86|17.93|36.82
vietnam|tp.-thai-nguyen|mobile|I-Tel|4594|2023-10-01|11.78|65.75|31.1|26.08|37.0
vietnam|tp.-thai-nguyen|mobile|Viettel|3251|2023-10-01|30.22|75.7|49.22|15.35|36.98
vietnam|tp.-thai-nguyen|mobile|Vinaphone|3252|2023-10-01|21.99|67.56|41.43|26.25|37.36
vietnam|tp.-thai-nguyen|mobile|Wintel|4431|2023-10-01|12.63|52.77|27.1|20.76|39.84
vietnam|tp.-thai-nguyen|mobile|mobifone|3249|2023-10-01|10.96|41.28|23.33|18.1|35.16
vietnam|tp.-thanh-hoa|mobile|Viettel|3251|2023-10-01|42.81|106.91|71.33|25.4|35.29
vietnam|tp.-thanh-hoa|mobile|Vinaphone|3252|2023-10-01|19.15|52.46|31.58|25.53|37.45
