china|neijiang|fixed|China Unicom|101940|2023-10-01|60.57|267.3|113.55|32.24|37.35
china|panzhihua|fixed|China Mobile|88508|2023-10-01|177.26|638.39|376.36|134.63|96.14
china|panzhihua|fixed|China Telecom|7209|2023-10-01|33.85|301.75|98.84|48.92|222.2
china|panzhihua|fixed|China Unicom|101940|2023-10-01|37.71|154.07|77.55|39.16|63.89
china|suining|fixed|China Mobile|88508|2023-10-01|98.76|458.6|233.65|96.8|28.85
china|suining|fixed|China Telecom|7209|2023-10-01|67.46|422.74|177.8|53.89|34.77
china|suining|fixed|China Unicom|101940|2023-10-01|51.63|264.51|93.84|36.37|23.9
china|ya'an|fixed|China Mobile|88508|2023-10-01|93.4|558.24|270.09|132.0|41.21
china|ya'an|fixed|China Telecom|7209|2023-10-01|47.06|378.96|134.33|47.74|152.48
china|ya'an|fixed|China Unicom|101940|2023-10-01|57.69|159.1|89.21|30.26|70.35
china|yibin|fixed|China Mobile|88508|2023-10-01|93.04|572.87|259.31|129.92|38.73
china|yibin|fixed|China Telecom|7209|2023-10-01|50.39|392.94|144.86|53.59|74.39
china|yibin|fixed|China Unicom|101940|2023-10-01|58.23|230.87|101.38|36.52|45.7
china|zigong|fixed|China Mobile|88508|2023-10-01|94.3|558.57|329.5|129.22|32.26
china|zigong|fixed|China Telecom|7209|2023-10-01|69.6|372.69|160.9|55.93|53.58
china|zigong|fixed|China Unicom|101940|2023-10-01|74.06|332.64|120.26|37.51|34.12
china|ziyang|fixed|China Mobile|88508|2023-10-01|87.05|491.26|193.8|96.87|27.08
china|ziyang|fixed|China Telecom|7209|2023-10-01|77.87|432.72|202.86|57.28|37.43
china|ziyang|fixed|China Unicom|101940|2023-10-01|45.6|277.61|84.38|35.58|33.13
china|tianjin|fixed|China Mobile|88508|2023-10-01|136.44|559.59|313.47|121.86|24.44
china|tianjin|fixed|China Telecom|7209|2023-10-01|75.43|514.48|259.23|91.77|14.74
china|tianjin|fixed|China Unicom|101940|2023-10-01|106.56|594.86|332.68|45.7|19.48
china|urumqi|fixed|China Mobile|88508|2023-10-01|58.18|380.87|180.63|51.07|331.37
china|urumqi|fixed|China Telecom|7209|2023-10-01|30.35|355.96|126.87|56.7|336.32
china|urumqi|fixed|China Unicom|101940|2023-10-01|53.56|392.72|173.19|30.16|241.28
china|chuxiong|fixed|China Mobile|88508|2023-10-01|64.47|323.05|121.73|40.45|119.82
china|chuxiong|fixed|China Telecom|7209|2023-10-01|34.11|225.39|93.22|29.2|307.05
china|dali|fixed|China Mobile|88508|2023-10-01|64.36|379.84|129.72|41.41|135.53
china|dali|fixed|China Telecom|7209|2023-10-01|18.14|127.0|48.64|30.37|325.06
china|dali|fixed|China Unicom|101940|2023-10-01|21.21|94.5|50.9|18.13|173.08
china|honghe|fixed|China Mobile|88508|2023-10-01|86.25|440.32|183.07|44.94|102.22
china|honghe|fixed|China Telecom|7209|2023-10-01|25.76|231.31|75.39|31.61|274.25
china|honghe|fixed|China Unicom|101940|2023-10-01|47.61|228.53|75.28|34.33|155.35
china|kunming|fixed|China Mobile|88508|2023-10-01|92.55|507.19|241.39|51.91|104.2
china|kunming|fixed|China Telecom|7209|2023-10-01|22.59|193.67|73.59|33.47|273.71
china|kunming|fixed|China Unicom|101940|2023-10-01|23.68|215.78|84.55|33.37|140.44
china|qujing|fixed|China Mobile|88508|2023-10-01|86.52|443.89|192.85|42.62|98.31
china|qujing|fixed|China Telecom|7209|2023-10-01|21.69|148.34|59.88|30.46|234.6
china|qujing|fixed|China Unicom|101940|2023-10-01|28.91|128.29|71.45|21.46|139.07
china|yuxi|fixed|China Mobile|88508|2023-10-01|81.54|475.19|220.49|54.84|104.95
china|yuxi|fixed|China Telecom|7209|2023-10-01|22.55|242.18|93.25|33.72|272.52
china|yuxi|fixed|China Unicom|101940|2023-10-01|47.04|213.33|90.09|37.84|143.41
china|zhaotong|fixed|China Mobile|88508|2023-10-01|88.15|424.84|196.75|41.98|90.02
china|zhaotong|fixed|China Telecom|7209|2023-10-01|26.49|213.53|92.58|31.22|183.21
china|hangzhou|fixed|China Mobile|88508|2023-10-01|94.24|515.63|273.55|75.84|15.11
china|hangzhou|fixed|China Telecom|7209|2023-10-01|82.01|477.76|230.05|34.81|11.52
china|hangzhou|fixed|China Unicom|101940|2023-10-01|76.38|381.34|165.64|86.85|15.94
china|huzhou|fixed|China Mobile|88508|2023-10-01|91.5|413.52|238.8|65.58|18.39
china|huzhou|fixed|China Telecom|7209|2023-10-01|70.26|440.09|213.91|35.04|13.85
china|huzhou|fixed|China Unicom|101940|2023-10-01|74.88|396.56|196.82|53.4|16.35
china|jiaxing|fixed|China Mobile|88508|2023-10-01|92.08|479.26|260.42|67.69|17.93
china|jiaxing|fixed|China Telecom|7209|2023-10-01|89.07|504.64|262.89|35.19|13.3
china|jiaxing|fixed|China Unicom|101940|2023-10-01|86.26|489.09|250.88|68.39|16.15
china|jinhua|fixed|China Mobile|88508|2023-10-01|87.66|457.88|246.16|68.51|20.26
china|jinhua|fixed|China Telecom|7209|2023-10-01|65.71|424.09|186.6|34.21|13.16
china|jinhua|fixed|China Unicom|101940|2023-10-01|92.07|490.07|248.47|84.94|18.14
china|lishui|fixed|China Mobile|88508|2023-10-01|91.94|401.74|197.41|60.67|22.55
china|lishui|fixed|China Telecom|7209|2023-10-01|78.95|384.49|169.1|34.57|19.28
china|lishui|fixed|China Unicom|101940|2023-10-01|90.16|419.73|239.7|53.3|18.96
china|ningbo|fixed|China Mobile|88508|2023-10-01|91.65|448.72|236.42|64.01|19.73
china|ningbo|fixed|China Telecom|7209|2023-10-01|84.41|501.43|232.17|37.87|13.93
china|ningbo|fixed|China Unicom|101940|2023-10-01|89.3|474.17|249.85|84.71|14.94
china|quzhou|fixed|China Mobile|88508|2023-10-01|84.72|492.54|189.31|63.4|20.05
china|quzhou|fixed|China Telecom|7209|2023-10-01|68.9|443.14|185.92|34.56|14.43
china|quzhou|fixed|China Unicom|101940|2023-10-01|93.37|576.83|246.54|62.24|18.83
china|shaoxing|fixed|China Mobile|88508|2023-10-01|91.6|415.82|210.55|60.41|17.02
china|shaoxing|fixed|China Telecom|7209|2023-10-01|65.2|376.41|170.49|34.92|14.37
china|shaoxing|fixed|China Unicom|101940|2023-10-01|96.6|421.47|265.87|53.64|15.58
china|taizhou|fixed|China Mobile|88508|2023-10-01|92.79|461.18|252.86|71.46|21.81
china|taizhou|fixed|China Telecom|7209|2023-10-01|85.1|487.85|231.77|34.73|17.99
china|taizhou|fixed|China Unicom|101940|2023-10-01|93.28|471.46|247.26|62.58|17.11
china|wenzhou|fixed|China Mobile|88508|2023-10-01|92.72|432.47|236.65|65.13|21.14
china|wenzhou|fixed|China Telecom|7209|2023-10-01|90.02|459.36|234.91|35.13|19.4
china|wenzhou|fixed|China Unicom|101940|2023-10-01|89.85|437.71|246.99|53.27|18.75
china|zhoushan|fixed|China Mobile|88508|2023-10-01|75.92|414.51|137.73|60.86|19.96
china|zhoushan|fixed|China Telecom|7209|2023-10-01|61.18|372.98|138.64|34.43|14.42
china|zhoushan|fixed|China Unicom|101940|2023-10-01|62.29|423.19|222.7|61.31|16.21
colombia|antioquia|fixed|Claro|3932|2023-10-01|53.28|275.14|145.0|32.53|34.43
colombia|antioquia|fixed|Metrotel|153|2023-10-01|133.1|470.13|284.78|257.58|35.45
colombia|antioquia|fixed|Movistar|32429|2023-10-01|111.0|460.33|266.78|279.18|33.62
colombia|antioquia|fixed|Somos Internet|245358|2023-10-01|124.5|372.29|241.12|255.9|19.68
colombia|antioquia|fixed|Tigo|103132|2023-10-01|36.15|206.87|93.7|22.72|26.99
colombia|arauca|fixed|Avidtel|193083|2023-10-01|12.54|57.24|37.03|25.0|28.11
colombia|arauca|fixed|DIRECTV|97021|2023-10-01|3.69|18.99|7.09|4.77|52.53
colombia|arauca|fixed|Kalu Comunicaciones|204444|2023-10-01|9.65|39.11|20.68|22.58|32.02
colombia|arauca|fixed|Movistar|32429|2023-10-01|2.83|10.07|5.54|0.78|80.32
colombia|arauca|fixed|RST|212212|2023-10-01|6.09|67.5|36.36|20.42|31.31
colombia|arauca|fixed|WiCOM S.A.S|205773|2023-10-01|16.48|54.87|32.88|20.61|32.26
colombia|atlantico|fixed|Claro|3932|2023-10-01|41.04|221.75|98.29|32.57|47.97
colombia|atlantico|fixed|DIRECTV|97021|2023-10-01|5.54|27.81|12.74|3.6|75.76
colombia|atlantico|fixed|Movistar|32429|2023-10-01|76.96|374.49|199.14|200.47|43.03
colombia|atlantico|fixed|Tigo|103132|2023-10-01|32.37|165.15|79.89|18.75|47.71
colombia|atlantico|fixed|UFINET|122122|2023-10-01|6.45|27.07|12.37|13.51|27.66
colombia|bogota|fixed|Claro|3932|2023-10-01|49.43|230.92|113.79|32.47|17.33
colombia|bogota|fixed|ETB|87746|2023-10-01|57.01|258.45|138.01|145.3|7.23
colombia|bogota|fixed|Movistar|32429|2023-10-01|93.81|438.41|238.16|195.13|9.17
colombia|bogota|fixed|SpaceX Starlink|241717|2023-10-01|18.9|126.31|59.74|15.45|51.53
colombia|bogota|fixed|Tigo|103132|2023-10-01|34.14|201.05|90.95|21.27|15.85
colombia|bolivar|fixed|Claro|3932|2023-10-01|38.9|219.95|102.54|31.61|49.2
colombia|bolivar|fixed|Movistar|32429|2023-10-01|58.5|355.48|183.09|181.23|44.83
colombia|bolivar|fixed|Tigo|103132|2023-10-01|23.86|161.86|69.21|20.5|50.25
colombia|bolivar|fixed|UFINET|122122|2023-10-01|7.76|43.73|18.27|20.49|35.35
colombia|boyaca|fixed|Claro|3932|2023-10-01|49.69|226.75|123.54|31.79|27.02
colombia|boyaca|fixed|Colombia Mas TV|173168|2023-10-01|16.9|87.3|41.46|42.9|28.42
colombia|boyaca|fixed|DIRECTV|97021|2023-10-01|5.46|26.43|11.24|12.43|31.38
colombia|boyaca|fixed|Movistar|32429|2023-10-01|10.73|262.98|89.18|84.32|20.27
colombia|boyaca|fixed|OTTIS Comunicaciones|176100|2023-10-01|22.02|68.9|42.77|44.5|24.76
colombia|boyaca|fixed|Tigo|103132|2023-10-01|18.33|172.32|63.33|17.55|28.1
colombia|caldas|fixed|Claro|3932|2023-10-01|44.87|238.13|121.67|31.72|34.13
colombia|caldas|fixed|Movistar|32429|2023-10-01|69.45|419.21|229.43|243.83|26.27
colombia|caldas|fixed|Tigo|103132|2023-10-01|30.52|179.64|76.33|12.25|44.59
colombia|caldas|fixed|Wireless Colombia|199323|2023-10-01|17.24|85.42|37.63|36.5|15.1
colombia|caqueta|fixed|Alpavision|208410|2023-10-01|5.29|14.56|11.85|13.18|39.46
colombia|caqueta|fixed|Claro|3932|2023-10-01|28.55|178.33|85.61|31.73|38.67
colombia|caqueta|fixed|Colombiatel|106549|2023-10-01|5.98|32.21|14.42|15.11|38.54
colombia|caqueta|fixed|DIRECTV|97021|2023-10-01|6.14|28.44|14.03|11.64|49.4
colombia|caqueta|fixed|Fibernet TV|209069|2023-10-01|7.31|37.27|18.43|16.56|34.58
colombia|caqueta|fixed|Movistar|32429|2023-10-01|10.91|94.59|29.73|34.75|35.0
colombia|casanare|fixed|Claro|3932|2023-10-01|39.91|217.64|95.5|30.64|28.99
colombia|casanare|fixed|DIRECTV|97021|2023-10-01|5.76|24.45|10.33|10.12|34.35
colombia|casanare|fixed|HV|96115|2023-10-01|8.12|22.43|12.16|10.92|16.62
colombia|casanare|fixed|Internet Inalámbrico|153739|2023-10-01|3.19|23.56|7.91|9.08|25.02
colombia|casanare|fixed|Movistar|32429|2023-10-01|4.29|30.88|8.5|10.3|39.99
colombia|casanare|fixed|Sinergy|147261|2023-10-01|4.33|34.25|14.77|18.17|34.7
colombia|casanare|fixed|SpaceX Starlink|241717|2023-10-01|27.52|130.76|81.32|19.9|51.81
colombia|cauca-department|fixed|Claro|3932|2023-10-01|40.56|228.61|105.69|30.93|33.67
colombia|cauca-department|fixed|Colombianet|189617|2023-10-01|6.81|40.62|15.38|15.6|27.72
colombia|cauca-department|fixed|EMTEL|17989|2023-10-01|16.31|82.18|36.25|19.23|22.53
colombia|cauca-department|fixed|Movistar|32429|2023-10-01|49.81|389.77|187.49|168.82|24.1
colombia|cauca-department|fixed|Simect Group|165867|2023-10-01|7.27|39.05|16.16|15.85|27.34
colombia|cauca-department|fixed|Tigo|103132|2023-10-01|10.95|129.44|40.21|17.88|34.89
colombia|cesar|fixed|Claro|3932|2023-10-01|38.16|215.34|103.19|30.79|62.03
colombia|cesar|fixed|Movistar|32429|2023-10-01|65.1|342.86|184.79|178.6|46.89
colombia|cesar|fixed|Tigo|103132|2023-10-01|27.28|170.0|71.62|20.73|55.46
colombia|cesar|fixed|UFINET|122122|2023-10-01|9.01|46.89|20.37|24.49|29.38
colombia|choco|fixed|DIRECTV|97021|2023-10-01|7.07|30.89|15.03|14.54|36.05
colombia|choco|fixed|Movistar|32429|2023-10-01|5.61|43.91|13.91|13.29|46.34
colombia|choco|fixed|SpaceX Starlink|241717|2023-10-01|13.71|127.65|55.88|19.04|64.3
colombia|choco|fixed|Tigo|103132|2023-10-01|5.62|91.81|20.58|16.12|35.2
colombia|cordoba|fixed|Cabletelco|178871|2023-10-01|8.85|26.76|15.12|16.06|40.11
colombia|cordoba|fixed|Claro|3932|2023-10-01|31.83|206.91|91.32|31.89|52.76
colombia|cordoba|fixed|ETB|87746|2023-10-01|10.63|36.6|18.41|22.7|42.0
colombia|cordoba|fixed|Movistar|32429|2023-10-01|29.67|318.26|136.82|131.95|47.46
colombia|cordoba|fixed|Tigo|103132|2023-10-01|22.26|170.89|68.96|18.68|54.72
colombia|cordoba|fixed|UFINET|122122|2023-10-01|9.46|38.39|20.01|22.48|37.1
colombia|cundinamarca|fixed|Claro|3932|2023-10-01|53.63|246.33|134.82|32.77|18.0
colombia|cundinamarca|fixed|ETB|87746|2023-10-01|14.78|107.02|46.47|48.63|10.64
colombia|cundinamarca|fixed|Movistar|32429|2023-10-01|80.66|400.32|208.68|209.57|11.48
colombia|cundinamarca|fixed|Tigo|103132|2023-10-01|22.62|194.33|79.76|22.64|16.03
colombia|huila|fixed|Claro|3932|2023-10-01|35.25|204.7|92.44|32.51|34.67
colombia|huila|fixed|DIRECTV|97021|2023-10-01|6.28|35.2|16.04|13.07|35.51
colombia|huila|fixed|Movistar|32429|2023-10-01|31.15|312.37|151.37|130.42|25.5
colombia|huila|fixed|Sinergy|147261|2023-10-01|11.42|94.64|41.24|44.71|27.01
colombia|la-guajira|fixed|Claro|3932|2023-10-01|30.03|200.16|83.44|29.2|63.23
colombia|la-guajira|fixed|Dialnet|75551|2023-10-01|7.79|89.41|23.09|19.26|60.75
colombia|la-guajira|fixed|Movistar|32429|2023-10-01|4.08|46.76|8.16|4.7|86.67
colombia|la-guajira|fixed|Tigo|103132|2023-10-01|30.49|196.05|94.61|81.78|52.4
colombia|la-guajira|fixed|UFINET|122122|2023-10-01|14.4|78.06|35.8|42.42|59.75
colombia|la-guajira|fixed|WAYIRA NET|249620|2023-10-01|33.81|142.58|70.2|79.53|9.52
colombia|magdalena|fixed|Claro|3932|2023-10-01|43.46|235.61|112.23|32.18|50.43
colombia|magdalena|fixed|Dialnet|75551|2023-10-01|9.15|93.16|37.43|31.32|50.96
colombia|magdalena|fixed|Movistar|32429|2023-10-01|40.86|340.7|150.92|148.85|43.48
colombia|magdalena|fixed|Tigo|103132|2023-10-01|24.67|192.13|80.07|19.16|48.6
colombia|magdalena|fixed|UFINET|122122|2023-10-01|5.63|29.88|11.74|14.29|34.21
colombia|meta|fixed|Claro|3932|2023-10-01|47.9|243.98|126.73|32.87|19.61
colombia|meta|fixed|DIRECTV|97021|2023-10-01|7.44|54.34|20.91|23.17|21.42
colombia|meta|fixed|ETB|87746|2023-10-01|9.67|64.46|25.04|29.53|11.9
colombia|meta|fixed|Movistar|32429|2023-10-01|54.24|383.19|189.91|163.72|27.56
colombia|meta|fixed|Tigo|103132|2023-10-01|19.98|168.62|62.26|23.02|21.99
colombia|narino|fixed|Claro|3932|2023-10-01|35.88|211.78|89.01|31.5|41.03
colombia|narino|fixed|DIRECTV|97021|2023-10-01|9.11|44.97|21.82|20.44|31.81
colombia|narino|fixed|Intercomm De Narino|245742|2023-10-01|19.59|80.53|45.53|49.25|29.56
colombia|narino|fixed|Movistar|32429|2023-10-01|29.27|318.15|126.57|97.77|36.18
colombia|narino|fixed|Sistemas Palacios|166400|2023-10-01|12.6|70.6|31.25|25.42|23.8
colombia|narino|fixed|Tigo|103132|2023-10-01|30.92|193.74|83.82|16.4|39.98
colombia|north-santander|fixed|Claro|3932|2023-10-01|44.33|221.24|104.05|32.14|42.16
colombia|north-santander|fixed|ETB|87746|2023-10-01|7.5|81.32|28.13|30.97|35.24
colombia|north-santander|fixed|Movistar|32429|2023-10-01|24.63|366.46|141.11|128.03|33.05
colombia|north-santander|fixed|Norte Comunicaciones|255502|2023-10-01|29.44|110.67|65.84|71.97|12.51
colombia|north-santander|fixed|Tigo|103132|2023-10-01|14.35|154.03|60.53|19.3|47.81
colombia|putumayo|fixed|Claro|3932|2023-10-01|14.6|91.97|36.45|25.04|38.54
colombia|putumayo|fixed|DIRECTV|97021|2023-10-01|11.4|35.36|20.19|19.65|31.6
colombia|putumayo|fixed|Movistar|32429|2023-10-01|27.05|103.21|73.26|60.09|37.14
colombia|putumayo|fixed|Net Comunicaciones|203226|2023-10-01|18.28|58.23|37.39|38.51|22.26
colombia|putumayo|fixed|Sistemas Palacios|166400|2023-10-01|11.93|49.64|28.89|28.22|23.29
colombia|quindio|fixed|A&A Comunicaciones|215369|2023-10-01|10.81|82.74|36.77|24.14|24.2
colombia|quindio|fixed|Claro|3932|2023-10-01|48.48|271.66|147.55|32.53|35.97
colombia|quindio|fixed|Movistar|32429|2023-10-01|94.32|450.15|239.33|238.02|27.04
colombia|quindio|fixed|Tigo|103132|2023-10-01|31.78|201.23|93.78|12.31|44.97
colombia|risaralda|fixed|Claro|3932|2023-10-01|53.59|270.48|143.97|32.46|33.01
colombia|risaralda|fixed|Legon Telecomunicaciones|203691|2023-10-01|13.01|58.64|29.24|31.58|23.95
colombia|risaralda|fixed|Movistar|32429|2023-10-01|94.0|467.08|250.24|257.75|25.55
colombia|risaralda|fixed|Tigo|103132|2023-10-01|32.82|160.77|79.08|20.28|39.89
colombia|san-andres-and-providencia|fixed|Claro|3932|2023-10-01|44.3|242.6|134.92|150.89|92.88
colombia|san-andres-and-providencia|fixed|Sol Cable Vision|71928|2023-10-01|13.8|63.32|21.69|22.64|99.4
colombia|san-andres-and-providencia|fixed|Tv Isla|180174|2023-10-01|10.86|52.93|23.2|16.27|131.03
colombia|santander-department|fixed|ATENEA TELECOMUNICACIONES|177539|2023-10-01|9.93|58.65|28.65|17.55|42.48
colombia|santander-department|fixed|Claro|3932|2023-10-01|45.35|231.74|109.43|32.93|34.6
colombia|santander-department|fixed|Movistar|32429|2023-10-01|71.24|403.22|203.99|190.89|31.24
colombia|santander-department|fixed|Tigo|103132|2023-10-01|27.89|161.66|76.19|13.99|49.37
colombia|sucre|fixed|Claro|3932|2023-10-01|31.98|214.89|91.09|32.18|52.44
colombia|sucre|fixed|Movistar|32429|2023-10-01|40.66|335.22|161.09|160.99|45.33
colombia|sucre|fixed|Superlink|178574|2023-10-01|19.56|70.9|37.71|41.19|36.16
colombia|sucre|fixed|Tigo|103132|2023-10-01|16.69|163.39|64.05|17.62|57.55
colombia|sucre|fixed|UFINET|122122|2023-10-01|7.0|29.16|14.12|15.73|40.35
colombia|tolima|fixed|Celsia|207341|2023-10-01|50.77|202.42|103.02|108.65|10.73
colombia|tolima|fixed|Claro|3932|2023-10-01|37.31|215.29|93.51|32.32|24.5
colombia|tolima|fixed|DIRECTV|97021|2023-10-01|6.37|30.96|14.6|14.72|38.02
colombia|tolima|fixed|Movistar|32429|2023-10-01|51.8|388.31|188.78|181.47|15.51
colombia|tolima|fixed|Tigo|103132|2023-10-01|20.36|167.07|72.69|31.77|38.35
colombia|valle-del-cauca|fixed|Celsia|207341|2023-10-01|47.08|202.42|96.24|100.8|23.08
colombia|valle-del-cauca|fixed|Claro|3932|2023-10-01|40.03|219.01|94.39|32.24|32.9
colombia|valle-del-cauca|fixed|EMCALI|139959|2023-10-01|36.3|186.35|83.51|86.24|25.1
colombia|valle-del-cauca|fixed|Movistar|32429|2023-10-01|79.8|366.88|200.29|186.85|24.37
colombia|valle-del-cauca|fixed|Tigo|103132|2023-10-01|22.62|144.81|66.72|17.98|30.12
colombia|apartado|fixed|Claro|3932|2023-10-01|53.96|256.45|171.0|168.83|34.09
colombia|apartado|fixed|HV|96115|2023-10-01|22.42|49.03|38.99|6.25|61.3
colombia|apartado|fixed|Tigo|103132|2023-10-01|16.33|178.76|69.31|16.26|43.52
colombia|bello|fixed|Claro|3932|2023-10-01|66.09|294.52|169.57|32.61|35.56
colombia|bello|fixed|HV|96115|2023-10-01|14.9|60.57|33.68|21.08|39.13
colombia|bello|fixed|Tigo|103132|2023-10-01|53.88|218.79|119.22|20.71|28.11
colombia|caldas|fixed|Claro|3932|2023-10-01|52.17|226.06|144.84|32.47|36.03
colombia|caldas|fixed|Tigo|103132|2023-10-01|58.67|218.66|123.84|17.92|25.02
colombia|copacabana|fixed|Claro|3932|2023-10-01|66.66|264.68|174.23|32.75|33.95
colombia|copacabana|fixed|Tigo|103132|2023-10-01|46.17|215.3|100.38|21.73|29.79
colombia|envigado|fixed|Claro|3932|2023-10-01|64.21|305.46|173.13|32.8|33.16
colombia|envigado|fixed|Movistar|32429|2023-10-01|173.94|402.7|266.94|260.89|37.73
colombia|envigado|fixed|Tigo|103132|2023-10-01|54.59|219.15|114.88|19.73|28.24
colombia|itagui|fixed|Claro|3932|2023-10-01|62.79|289.47|163.31|32.43|32.26
colombia|itagui|fixed|Movistar|32429|2023-10-01|172.23|401.99|270.25|269.17|34.06
colombia|itagui|fixed|Somos Internet|245358|2023-10-01|110.72|397.68|241.91|267.97|20.31
colombia|itagui|fixed|Tigo|103132|2023-10-01|47.76|217.37|111.03|19.98|27.48
colombia|la-ceja|fixed|Claro|3932|2023-10-01|68.1|288.65|157.68|173.47|25.45
colombia|la-ceja|fixed|Tigo|103132|2023-10-01|47.96|215.23|99.1|17.19|26.09
colombia|la-estrella|fixed|Claro|3932|2023-10-01|72.81|260.6|152.76|32.15|34.45
colombia|la-estrella|fixed|Metrotel|153|2023-10-01|153.6|381.49|266.27|239.3|33.12
colombia|la-estrella|fixed|Movistar|32429|2023-10-01|160.06|391.65|269.71|269.19|33.19
colombia|la-estrella|fixed|Tigo|103132|2023-10-01|43.12|217.58|112.94|19.98|26.52
colombia|marinilla|fixed|Claro|3932|2023-10-01|68.48|227.73|157.81|30.89|36.95
colombia|marinilla|fixed|Tigo|103132|2023-10-01|32.47|149.62|71.86|42.84|22.75
colombia|medellin|fixed|Claro|3932|2023-10-01|51.39|272.59|137.51|32.48|34.58
colombia|medellin|fixed|Metrotel|153|2023-10-01|130.48|475.41|285.27|258.76|35.19
colombia|medellin|fixed|Movistar|32429|2023-10-01|111.08|466.92|269.11|285.72|33.6
colombia|medellin|fixed|Somos Internet|245358|2023-10-01|130.72|400.88|252.34|265.32|19.43
colombia|medellin|fixed|Tigo|103132|2023-10-01|38.21|209.8|94.19|22.35|26.35
colombia|pan-de-azucar|fixed|Claro|3932|2023-10-01|71.59|325.08|214.25|32.52|31.18
colombia|pan-de-azucar|fixed|Somos Internet|245358|2023-10-01|167.14|370.01|296.09|280.93|22.3
colombia|pan-de-azucar|fixed|Tigo|103132|2023-10-01|71.33|232.06|141.46|19.39|24.76
colombia|rionegro|fixed|ANTA Telecommunications|236766|2023-10-01|34.14|269.52|98.36|98.16|12.32
colombia|rionegro|fixed|Claro|3932|2023-10-01|37.45|249.93|104.55|31.22|37.59
colombia|rionegro|fixed|Movistar|32429|2023-10-01|162.93|400.17|265.66|266.48|30.52
colombia|rionegro|fixed|Tigo|103132|2023-10-01|43.36|214.83|100.7|26.28|26.32
colombia|sabaneta|fixed|Claro|3932|2023-10-01|55.93|277.71|165.99|32.21|34.2
colombia|sabaneta|fixed|Metrotel|153|2023-10-01|231.21|404.47|301.84|263.2|39.27
colombia|sabaneta|fixed|Movistar|32429|2023-10-01|202.14|406.14|276.85|280.08|38.75
colombia|sabaneta|fixed|Somos Internet|245358|2023-10-01|136.59|285.53|212.23|220.59|19.96
colombia|sabaneta|fixed|Tigo|103132|2023-10-01|66.59|220.18|133.66|22.63|25.95
colombia|san-antonio-de-prado|fixed|Claro|3932|2023-10-01|47.1|287.89|172.56|32.84|31.04
colombia|san-antonio-de-prado|fixed|Tigo|103132|2023-10-01|55.01|218.29|121.35|19.1|28.49
colombia|san-jose|fixed|Somos Internet|245358|2023-10-01|125.56|303.61|225.21|210.74|16.71
colombia|san-jose|fixed|Tigo|103132|2023-10-01|61.01|220.06|141.88|21.69|25.8
colombia|arauca|fixed|Legon Telecomunicaciones|203691|2023-10-01|6.9|19.34|12.31|17.04|31.24
colombia|arauca|fixed|Movistar|32429|2023-10-01|2.11|8.54|4.78|0.72|98.38
colombia|arauca|fixed|WiCOM S.A.S|205773|2023-10-01|16.71|54.87|32.88|21.19|32.23
colombia|barranquilla|fixed|Claro|3932|2023-10-01|40.58|222.91|94.94|32.53|47.72
colombia|barranquilla|fixed|DIRECTV|97021|2023-10-01|5.61|28.16|12.93|3.63|75.75
colombia|barranquilla|fixed|Movistar|32429|2023-10-01|78.06|370.69|198.7|191.74|42.77
colombia|barranquilla|fixed|Tigo|103132|2023-10-01|29.84|146.11|75.23|17.37|47.89
colombia|soledad|fixed|Claro|3932|2023-10-01|40.31|215.14|123.43|33.04|49.16
colombia|soledad|fixed|Movistar|32429|2023-10-01|84.74|409.21|213.54|241.82|43.2
colombia|soledad|fixed|Tigo|103132|2023-10-01|41.48|214.03|103.08|19.05|48.01
colombia|bogota|fixed|Claro|3932|2023-10-01|49.43|230.97|113.84|32.47|17.33
colombia|bogota|fixed|ETB|87746|2023-10-01|57.07|258.57|138.25|145.6|7.23
colombia|bogota|fixed|Movistar|32429|2023-10-01|93.82|438.45|238.22|195.17|9.17
colombia|bogota|fixed|SpaceX Starlink|241717|2023-10-01|18.9|126.3|59.74|15.45|51.53
colombia|bogota|fixed|Tigo|103132|2023-10-01|34.24|201.25|91.01|21.23|15.85
colombia|cartagena|fixed|Claro|3932|2023-10-01|36.72|210.85|93.12|30.55|49.26
colombia|cartagena|fixed|Movistar|32429|2023-10-01|59.32|361.19|183.29|181.72|44.8
colombia|cartagena|fixed|Tigo|103132|2023-10-01|31.12|183.95|80.98|20.04|49.05
colombia|turbaco|fixed|Claro|3932|2023-10-01|69.32|243.65|156.34|31.8|48.28
colombia|turbaco|fixed|Movistar|32429|2023-10-01|132.81|349.91|236.35|229.17|43.31
colombia|turbaco|fixed|Tigo|103132|2023-10-01|40.55|191.63|94.42|18.83|53.41
colombia|chiquinquira|fixed|Claro|3932|2023-10-01|40.75|197.14|88.79|115.4|12.92
colombia|chiquinquira|fixed|Movistar|32429|2023-10-01|4.5|8.74|5.91|0.71|71.03
colombia|duitama|fixed|Claro|3932|2023-10-01|58.58|225.96|136.93|32.12|31.5
colombia|duitama|fixed|Colombia Mas TV|173168|2023-10-01|18.14|108.65|52.18|38.59|23.68
colombia|duitama|fixed|Movistar|32429|2023-10-01|4.05|7.57|5.81|0.71|59.72
colombia|duitama|fixed|OTTIS Comunicaciones|176100|2023-10-01|34.42|61.25|44.48|48.2|22.27
colombia|duitama|fixed|Tigo|103132|2023-10-01|15.37|115.67|42.29|19.33|33.24
colombia|sogamoso|fixed|Claro|3932|2023-10-01|44.25|217.68|111.61|30.99|31.68
