lithuania|mazeikiai|fixed|Telia|140710|2023-09-01|45.79|292.92
lithuania|telsiai|fixed|Besmegeniai|174562|2023-09-01|45.87|284.98
lithuania|telsiai|fixed|Parabole|33159|2023-09-01|75.82|122.72
lithuania|telsiai|fixed|Telia|140710|2023-09-01|38.62|210.73
lithuania|visaginas|fixed|Cgates|71788|2023-09-01|47.62|278.84
lithuania|visaginas|fixed|INIT|791|2023-09-01|40.59|93.89
lithuania|visaginas|fixed|Telia|140710|2023-09-01|93.94|370.33
lithuania|vilnius|fixed|Cgates|71788|2023-09-01|79.79|341.71
lithuania|vilnius|fixed|Fastlink|26763|2023-09-01|63.2|401.93
lithuania|vilnius|fixed|INIT|791|2023-09-01|58.61|238.5
lithuania|vilnius|fixed|Penki|160125|2023-09-01|67.24|447.34
lithuania|vilnius|fixed|Telia|140710|2023-09-01|60.66|343.19
lithuania|siauliai|fixed|Balticum|1466|2023-09-01|19.37|226.5
lithuania|siauliai|fixed|Cgates|71788|2023-09-01|79.22|245.09
lithuania|siauliai|fixed|Splius|103377|2023-09-01|49.5|148.77
lithuania|siauliai|fixed|Telia|140710|2023-09-01|62.12|308.05
luxembourg|diekirch|fixed|Eltrona|99180|2023-09-01|26.34|195.28
luxembourg|diekirch|fixed|Luxembourg Online|3747|2023-09-01|49.1|306.1
luxembourg|diekirch|fixed|Orange|147246|2023-09-01|88.38|502.15
luxembourg|diekirch|fixed|POST|1430|2023-09-01|40.13|286.54
luxembourg|diekirch|fixed|Tango|63465|2023-09-01|58.89|286.87
luxembourg|grevenmacher|fixed|Eltrona|99180|2023-09-01|70.59|295.75
luxembourg|grevenmacher|fixed|Luxembourg Online|3747|2023-09-01|41.13|341.98
luxembourg|grevenmacher|fixed|POST|1430|2023-09-01|37.5|202.2
luxembourg|grevenmacher|fixed|Tango|63465|2023-09-01|58.87|273.67
luxembourg|luxembourg|fixed|Eltrona|99180|2023-09-01|69.22|259.72
luxembourg|luxembourg|fixed|Luxembourg Online|3747|2023-09-01|52.98|379.31
luxembourg|luxembourg|fixed|Orange|147246|2023-09-01|82.74|483.85
luxembourg|luxembourg|fixed|POST|1430|2023-09-01|45.15|317.6
luxembourg|luxembourg|fixed|Tango|63465|2023-09-01|55.55|332.55
luxembourg|luxembourg|fixed|Visual Online|2883|2023-09-01|47.01|408.51
luxembourg|bertrange|fixed|Luxembourg Online|3747|2023-09-01|82.62|463.43
luxembourg|bertrange|fixed|Orange|147246|2023-09-01|70.46|468.42
luxembourg|bertrange|fixed|POST|1430|2023-09-01|39.53|434.0
luxembourg|bertrange|fixed|Tango|63465|2023-09-01|32.41|278.05
luxembourg|differdange|fixed|Luxembourg Online|3747|2023-09-01|89.35|285.92
luxembourg|differdange|fixed|POST|1430|2023-09-01|61.4|257.65
luxembourg|differdange|fixed|Tango|63465|2023-09-01|91.96|362.2
luxembourg|dudelange|fixed|POST|1430|2023-09-01|44.21|252.62
luxembourg|dudelange|fixed|Tango|63465|2023-09-01|64.91|276.23
luxembourg|esch-sur-alzette|fixed|Eltrona|99180|2023-09-01|54.44|197.47
luxembourg|esch-sur-alzette|fixed|Luxembourg Online|3747|2023-09-01|64.05|466.67
luxembourg|esch-sur-alzette|fixed|Orange|147246|2023-09-01|226.48|555.57
luxembourg|esch-sur-alzette|fixed|POST|1430|2023-09-01|58.37|428.71
luxembourg|esch-sur-alzette|fixed|Tango|63465|2023-09-01|69.91|374.89
luxembourg|hesperange|fixed|Eltrona|99180|2023-09-01|92.06|265.88
luxembourg|hesperange|fixed|POST|1430|2023-09-01|49.52|268.19
luxembourg|hesperange|fixed|Tango|63465|2023-09-01|82.24|377.84
luxembourg|kopstal|fixed|Orange|147246|2023-09-01|41.74|445.84
luxembourg|kopstal|fixed|POST|1430|2023-09-01|39.24|369.15
luxembourg|leudelange|fixed|Luxembourg Online|3747|2023-09-01|94.09|473.68
luxembourg|leudelange|fixed|POST|1430|2023-09-01|51.45|379.96
luxembourg|luxembourg-city|fixed|Eltrona|99180|2023-09-01|63.96|245.21
luxembourg|luxembourg-city|fixed|Luxembourg Online|3747|2023-09-01|48.04|385.04
luxembourg|luxembourg-city|fixed|Orange|147246|2023-09-01|72.94|502.23
luxembourg|luxembourg-city|fixed|POST|1430|2023-09-01|42.86|320.43
luxembourg|luxembourg-city|fixed|Tango|63465|2023-09-01|50.06|344.99
luxembourg|mamer|fixed|Orange|147246|2023-09-01|78.23|472.05
