united-states|california-chino-hills|mobile|Verizon Wireless|3221|2023-09-01|16.05|88.81
united-states|california-chula-vista|mobile|AT&T|3094|2023-09-01|24.97|197.63
united-states|california-chula-vista|mobile|T-Mobile|3203|2023-09-01|39.17|498.97
united-states|california-chula-vista|mobile|Verizon Wireless|3221|2023-09-01|34.31|236.16
united-states|california-citrus-heights|mobile|AT&T|3094|2023-09-01|8.23|170.56
united-states|california-citrus-heights|mobile|T-Mobile|3203|2023-09-01|19.32|321.09
united-states|california-citrus-heights|mobile|Verizon Wireless|3221|2023-09-01|28.08|364.61
united-states|california-city-of-industry|mobile|AT&T|3094|2023-09-01|74.41|506.8
united-states|california-city-of-industry|mobile|T-Mobile|3203|2023-09-01|68.61|402.25
united-states|california-city-of-industry|mobile|Verizon Wireless|3221|2023-09-01|30.58|241.63
united-states|california-clovis|mobile|AT&T|3094|2023-09-01|42.02|279.48
united-states|california-clovis|mobile|T-Mobile|3203|2023-09-01|122.74|498.88
united-states|california-clovis|mobile|Verizon Wireless|3221|2023-09-01|42.05|425.94
united-states|california-commerce|mobile|AT&T|3094|2023-09-01|27.76|190.79
united-states|california-commerce|mobile|T-Mobile|3203|2023-09-01|135.6|554.88
united-states|california-concord|mobile|AT&T|3094|2023-09-01|15.19|78.81
united-states|california-concord|mobile|T-Mobile|3203|2023-09-01|27.34|361.43
united-states|california-concord|mobile|Verizon Wireless|3221|2023-09-01|64.63|519.76
united-states|california-corona|mobile|AT&T|3094|2023-09-01|28.69|414.66
united-states|california-corona|mobile|T-Mobile|3203|2023-09-01|68.14|366.18
united-states|california-corona|mobile|Verizon Wireless|3221|2023-09-01|37.41|324.44
united-states|california-costa-mesa|mobile|AT&T|3094|2023-09-01|39.52|320.03
united-states|california-costa-mesa|mobile|T-Mobile|3203|2023-09-01|47.43|377.75
united-states|california-costa-mesa|mobile|Verizon Wireless|3221|2023-09-01|76.9|385.56
united-states|california-culver-city|mobile|AT&T|3094|2023-09-01|19.63|225.72
united-states|california-culver-city|mobile|T-Mobile|3203|2023-09-01|55.88|485.52
united-states|california-culver-city|mobile|Verizon Wireless|3221|2023-09-01|50.89|380.76
united-states|california-cupertino|mobile|AT&T|3094|2023-09-01|83.28|516.38
united-states|california-cupertino|mobile|T-Mobile|3203|2023-09-01|55.75|696.0
united-states|california-cupertino|mobile|Verizon Wireless|3221|2023-09-01|137.82|589.51
united-states|california-cypress|mobile|T-Mobile|3203|2023-09-01|98.12|585.97
united-states|california-cypress|mobile|Verizon Wireless|3221|2023-09-01|56.43|386.76
united-states|california-daly-city|mobile|AT&T|3094|2023-09-01|48.01|312.66
united-states|california-daly-city|mobile|T-Mobile|3203|2023-09-01|18.4|183.19
united-states|california-daly-city|mobile|Verizon Wireless|3221|2023-09-01|65.69|347.75
united-states|california-diamond-bar|mobile|AT&T|3094|2023-09-01|31.42|248.21
united-states|california-diamond-bar|mobile|T-Mobile|3203|2023-09-01|46.96|481.45
united-states|california-diamond-bar|mobile|Verizon Wireless|3221|2023-09-01|18.65|195.47
united-states|california-downey|mobile|AT&T|3094|2023-09-01|17.41|191.48
