united-states|missouri-republic|fixed|AT&T Internet|79832|2023-09-01|19.93|378.34
united-states|missouri-republic|fixed|CableAmerica|2682|2023-09-01|68.91|244.16
united-states|missouri-rolla|fixed|Fidelity Communications|1671|2023-09-01|73.44|368.13
united-states|missouri-rolla|fixed|HFL networks|229301|2023-09-01|33.69|90.61
united-states|missouri-rolla|fixed|ResNet|4315|2023-09-01|76.77|112.83
united-states|missouri-rolla|fixed|Socket|71888|2023-09-01|129.22|531.21
united-states|missouri-saint-charles|fixed|AT&T Internet|79832|2023-09-01|98.01|533.0
united-states|missouri-saint-charles|fixed|Spectrum|14|2023-09-01|117.56|369.89
united-states|missouri-saint-charles|fixed|i3 Broadband|188345|2023-09-01|175.8|633.41
united-states|missouri-saint-joseph|fixed|AT&T Internet|79832|2023-09-01|5.86|114.01
united-states|missouri-saint-joseph|fixed|MetroNet|49859|2023-09-01|274.45|705.82
united-states|missouri-saint-joseph|fixed|MetroNet|151537|2023-09-01|223.52|576.34
united-states|missouri-saint-joseph|fixed|Optimum|47677|2023-09-01|89.4|422.25
united-states|missouri-saint-peters|fixed|AT&T Internet|79832|2023-09-01|81.39|515.78
united-states|missouri-saint-peters|fixed|Spectrum|14|2023-09-01|94.72|366.86
united-states|missouri-saint-peters|fixed|i3 Broadband|188345|2023-09-01|170.55|488.57
united-states|missouri-sappington|fixed|AT&T Internet|79832|2023-09-01|94.91|455.58
united-states|missouri-sappington|fixed|Spectrum|14|2023-09-01|100.71|369.88
united-states|missouri-sedalia|fixed|Fastwyre|4209|2023-09-01|291.28|595.9
united-states|missouri-sedalia|fixed|Socket|71888|2023-09-01|106.8|537.68
united-states|missouri-sedalia|fixed|Spectrum|14|2023-09-01|119.8|369.73
united-states|missouri-sedalia|fixed|Wisper Internet|92014|2023-09-01|7.46|22.79
united-states|missouri-sikeston|fixed|GoSEMO Fiber|164723|2023-09-01|93.63|413.26
united-states|missouri-sikeston|fixed|Spectrum|14|2023-09-01|90.51|360.56
united-states|missouri-springfield|fixed|AT&T Internet|79832|2023-09-01|26.57|355.27
united-states|missouri-springfield|fixed|CenturyLink|86113|2023-09-01|173.99|610.02
united-states|missouri-springfield|fixed|Mediacom|86125|2023-09-01|91.36|463.29
united-states|missouri-springfield|fixed|Total Highspeed|191053|2023-09-01|3.0|99.92
united-states|missouri-st.-louis|fixed|AT&T Internet|79832|2023-09-01|79.82|440.61
united-states|missouri-st.-louis|fixed|Spectrum|14|2023-09-01|94.04|367.78
united-states|missouri-st.-louis|fixed|Verizon|79831|2023-09-01|29.0|213.02
united-states|missouri-town-and-country|fixed|AT&T Internet|79832|2023-09-01|38.01|364.47
united-states|missouri-town-and-country|fixed|Spectrum|14|2023-09-01|113.02|352.45
