slovakia|presov|fixed|PRESNET|45394|2023-09-01|14.65|94.75
slovakia|presov|fixed|SWAN|3446|2023-09-01|6.36|38.44
slovakia|presov|fixed|Slovak Telekom|89038|2023-09-01|22.8|269.45
slovakia|presov|fixed|Slovanet|4819|2023-09-01|31.43|305.45
slovakia|presov|fixed|UPC|338|2023-09-01|56.03|241.17
slovakia|dubnica-nad-vahom|fixed|Orange|217119|2023-09-01|23.49|483.0
slovakia|dubnica-nad-vahom|fixed|SWAN|3446|2023-09-01|26.14|190.43
slovakia|dubnica-nad-vahom|fixed|Slovak Telekom|89038|2023-09-01|13.63|334.71
slovakia|nove-mesto-nad-vahom|fixed|Energotel|3758|2023-09-01|20.86|100.0
slovakia|nove-mesto-nad-vahom|fixed|Slovak Telekom|89038|2023-09-01|52.15|380.43
slovakia|nove-mesto-nad-vahom|fixed|Slovanet|4819|2023-09-01|16.87|45.14
slovakia|povazska-bystrica|fixed|PEGO Slovakia|113079|2023-09-01|24.66|93.97
slovakia|povazska-bystrica|fixed|PlayMAX|161578|2023-09-01|11.1|39.7
slovakia|povazska-bystrica|fixed|SWAN|3446|2023-09-01|34.96|94.15
slovakia|povazska-bystrica|fixed|Slovak Telekom|89038|2023-09-01|19.94|294.98
slovakia|prievidza|fixed|DSI DATA|4179|2023-09-01|56.94|152.8
slovakia|prievidza|fixed|Kinet|74996|2023-09-01|14.62|69.06
slovakia|prievidza|fixed|Orange|217119|2023-09-01|36.32|363.03
slovakia|prievidza|fixed|Slovak Telekom|89038|2023-09-01|22.61|216.81
slovakia|raztocno|fixed|Kinet|74996|2023-09-01|18.19|236.69
slovakia|raztocno|fixed|O2|158193|2023-09-01|13.91|71.08
slovakia|trencin|fixed|Kiki|130844|2023-09-01|19.27|43.15
slovakia|trencin|fixed|Orange|217119|2023-09-01|50.13|486.57
slovakia|trencin|fixed|SWAN|3446|2023-09-01|15.8|217.95
slovakia|trencin|fixed|Slovak Telekom|89038|2023-09-01|19.58|320.92
slovakia|trencin|fixed|Slovanet|4819|2023-09-01|13.2|60.65
slovakia|dunajska-streda|fixed|Orange|217119|2023-09-01|41.65|472.41
slovakia|dunajska-streda|fixed|SWAN|3446|2023-09-01|22.55|86.04
slovakia|dunajska-streda|fixed|Slovak Telekom|89038|2023-09-01|28.01|410.26
slovakia|dunajska-streda|fixed|Slovanet|4819|2023-09-01|15.98|88.17
slovakia|dunajska-streda|fixed|UPC|338|2023-09-01|80.13|405.36
slovakia|galanta|fixed|MAXNETWORK|162950|2023-09-01|53.89|279.6
slovakia|galanta|fixed|Satro|4060|2023-09-01|73.09|466.11
slovakia|galanta|fixed|Slovak Telekom|89038|2023-09-01|36.91|346.4
slovakia|hlohovec|fixed|Datagram|99139|2023-09-01|22.19|77.22
slovakia|hlohovec|fixed|Slovak Telekom|89038|2023-09-01|25.78|338.7
slovakia|jelka|fixed|MAXNETWORK|162950|2023-09-01|46.31|272.2
slovakia|jelka|fixed|Slovak Telekom|89038|2023-09-01|40.67|506.75
slovakia|piestany|fixed|Lombard|122462|2023-09-01|13.16|33.23
slovakia|piestany|fixed|O2|158193|2023-09-01|14.28|73.6
slovakia|piestany|fixed|Orange|217119|2023-09-01|37.71|418.27
slovakia|piestany|fixed|SWAN|3446|2023-09-01|18.5|54.94
slovakia|piestany|fixed|Slovak Telekom|89038|2023-09-01|14.12|205.69
slovakia|piestany|fixed|XtraNet|81906|2023-09-01|17.51|53.74
slovakia|puste-ulany|fixed|KalianT|104339|2023-09-01|20.83|81.86
slovakia|puste-ulany|fixed|Slovak Telekom|89038|2023-09-01|25.61|341.06
slovakia|senica|fixed|Orange|217119|2023-09-01|50.67|498.58
slovakia|senica|fixed|Slovak Telekom|89038|2023-09-01|29.17|378.84
slovakia|sered|fixed|DataNetworks|33407|2023-09-01|17.67|71.72
slovakia|sered|fixed|SWAN|3446|2023-09-01|19.8|80.59
slovakia|sered|fixed|Slovak Telekom|89038|2023-09-01|29.59|264.82
slovakia|skalica|fixed|Blue Computers|88074|2023-09-01|13.89|96.82
slovakia|skalica|fixed|EHS|121092|2023-09-01|33.69|208.44
slovakia|sladkovicovo|fixed|Slovak Telekom|89038|2023-09-01|40.97|342.3
slovakia|sladkovicovo|fixed|Slovanet|4819|2023-09-01|19.0|58.95
slovakia|trnava|fixed|Orange|217119|2023-09-01|50.36|330.27
slovakia|trnava|fixed|SWAN|3446|2023-09-01|21.33|143.09
slovakia|trnava|fixed|Slovak Telekom|89038|2023-09-01|28.69|337.23
slovakia|trnava|fixed|UPC|338|2023-09-01|87.74|411.39
slovakia|velke-ulany|fixed|MAXNETWORK|162950|2023-09-01|39.54|321.74
slovakia|velke-ulany|fixed|Slovak Telekom|89038|2023-09-01|27.22|390.01
slovakia|velky-grob|fixed|MAXNETWORK|162950|2023-09-01|31.58|194.14
slovakia|velky-grob|fixed|Slovak Telekom|89038|2023-09-01|32.59|269.61
slovakia|dolny-kubin|fixed|DSI DATA|4179|2023-09-01|22.73|170.4
slovakia|dolny-kubin|fixed|OravaSK|163283|2023-09-01|11.38|126.76
slovakia|kysucke-nove-mesto|fixed|Energotel|3758|2023-09-01|39.52|241.88
slovakia|kysucke-nove-mesto|fixed|Orange|217119|2023-09-01|8.73|35.6
slovakia|kysucke-nove-mesto|fixed|Slovak Telekom|89038|2023-09-01|32.15|309.64
slovakia|liptovsky-mikulas|fixed|IMAFEX|38309|2023-09-01|27.4|193.17
slovakia|liptovsky-mikulas|fixed|Orange|217119|2023-09-01|16.99|56.64
slovakia|liptovsky-mikulas|fixed|Slovak Telekom|89038|2023-09-01|20.5|297.06
slovakia|martin|fixed|DSI DATA|4179|2023-09-01|47.5|332.08
slovakia|martin|fixed|Energotel|3758|2023-09-01|37.74|164.25
