mexico|nayarit|mobile|ALTAN Redes|4234|2023-07-01|5.95|28.96
mexico|nayarit|mobile|AT&T|3983|2023-07-01|2.97|27.95
mexico|nayarit|mobile|Movistar|3984|2023-07-01|5.3|25.25
mexico|nayarit|mobile|Telcel|2830|2023-07-01|18.21|112.13
mexico|nuevo-leon|mobile|ALTAN Redes|4234|2023-07-01|7.36|32.75
mexico|nuevo-leon|mobile|AT&T|3983|2023-07-01|8.28|62.64
mexico|nuevo-leon|mobile|Movistar|3984|2023-07-01|10.96|51.81
mexico|nuevo-leon|mobile|Telcel|2830|2023-07-01|17.67|132.35
mexico|oaxaca|mobile|ALTAN Redes|4234|2023-07-01|2.69|18.68
mexico|oaxaca|mobile|AT&T|3983|2023-07-01|2.55|29.67
mexico|oaxaca|mobile|Telcel|2830|2023-07-01|10.7|80.14
mexico|puebla|mobile|ALTAN Redes|4234|2023-07-01|4.38|24.58
mexico|puebla|mobile|AT&T|3983|2023-07-01|6.49|39.93
mexico|puebla|mobile|Movistar|3984|2023-07-01|8.31|40.19
mexico|puebla|mobile|Telcel|2830|2023-07-01|15.2|101.7
mexico|queretaro|mobile|ALTAN Redes|4234|2023-07-01|4.28|24.24
mexico|queretaro|mobile|AT&T|3983|2023-07-01|3.34|40.08
mexico|queretaro|mobile|Movistar|3984|2023-07-01|7.56|37.29
mexico|queretaro|mobile|Telcel|2830|2023-07-01|19.25|135.12
mexico|quintana-roo|mobile|ALTAN Redes|4234|2023-07-01|3.26|22.41
mexico|quintana-roo|mobile|AT&T|3983|2023-07-01|8.04|60.33
mexico|quintana-roo|mobile|Movistar|3984|2023-07-01|10.61|50.82
mexico|quintana-roo|mobile|Telcel|2830|2023-07-01|13.56|97.0
mexico|san-luis-potosi|mobile|ALTAN Redes|4234|2023-07-01|3.7|25.14
mexico|san-luis-potosi|mobile|AT&T|3983|2023-07-01|4.61|46.26
mexico|san-luis-potosi|mobile|Movistar|3984|2023-07-01|6.83|32.01
mexico|san-luis-potosi|mobile|Telcel|2830|2023-07-01|18.86|113.61
mexico|sinaloa|mobile|ALTAN Redes|4234|2023-07-01|6.32|27.73
mexico|sinaloa|mobile|AT&T|3983|2023-07-01|10.21|71.93
mexico|sinaloa|mobile|Movistar|3984|2023-07-01|11.72|70.91
mexico|sinaloa|mobile|Telcel|2830|2023-07-01|27.88|152.77
mexico|sonora|mobile|ALTAN Redes|4234|2023-07-01|7.55|37.62
mexico|sonora|mobile|AT&T|3983|2023-07-01|9.06|61.03
mexico|sonora|mobile|Movistar|3984|2023-07-01|12.32|67.0
mexico|sonora|mobile|Telcel|2830|2023-07-01|20.55|128.67
mexico|state-of-mexico|mobile|ALTAN Redes|4234|2023-07-01|3.32|21.75
mexico|state-of-mexico|mobile|AT&T|3983|2023-07-01|3.07|39.24
mexico|state-of-mexico|mobile|Movistar|3984|2023-07-01|4.45|33.51
mexico|state-of-mexico|mobile|Telcel|2830|2023-07-01|18.68|102.59
mexico|tabasco|mobile|ALTAN Redes|4234|2023-07-01|2.67|28.68
mexico|tabasco|mobile|AT&T|3983|2023-07-01|8.14|69.1
mexico|tabasco|mobile|Movistar|3984|2023-07-01|11.04|43.45
mexico|tabasco|mobile|Telcel|2830|2023-07-01|20.36|103.4
mexico|tamaulipas|mobile|ALTAN Redes|4234|2023-07-01|2.23|22.93
