nigeria|ibadan|fixed|Tizeti|100830|2023-07-01|8.27|30.28
north-macedonia|gostivar|fixed|A1|87742|2023-07-01|13.54|48.04
north-macedonia|gostivar|fixed|Makedonski Telekom|37682|2023-07-01|8.39|44.28
north-macedonia|gostivar|fixed|Multimedia Network|120602|2023-07-01|22.99|78.73
north-macedonia|municipality-of-bitola|fixed|A1|87742|2023-07-01|24.67|57.62
north-macedonia|municipality-of-bitola|fixed|Makedonski Telekom|37682|2023-07-01|13.02|49.28
north-macedonia|municipality-of-bitola|fixed|Neotel|101590|2023-07-01|25.75|102.25
north-macedonia|municipality-of-dolneni|fixed|A1|87742|2023-07-01|4.65|21.47
north-macedonia|municipality-of-dolneni|fixed|Makedonski Telekom|37682|2023-07-01|12.64|56.27
north-macedonia|municipality-of-gevgelija|fixed|5 Net|82137|2023-07-01|19.97|43.22
north-macedonia|municipality-of-gevgelija|fixed|Inel|35611|2023-07-01|23.74|44.02
north-macedonia|municipality-of-gevgelija|fixed|Makedonski Telekom|37682|2023-07-01|9.85|46.93
north-macedonia|municipality-of-ilinden|fixed|A1|87742|2023-07-01|11.47|69.84
north-macedonia|municipality-of-ilinden|fixed|Makedonski Telekom|37682|2023-07-01|5.45|59.41
north-macedonia|municipality-of-ilinden|fixed|Telekabel|71083|2023-07-01|16.2|28.45
north-macedonia|municipality-of-kavadarci|fixed|Inel|35611|2023-07-01|27.27|62.58
north-macedonia|municipality-of-kavadarci|fixed|Makedonski Telekom|37682|2023-07-01|11.26|56.4
north-macedonia|municipality-of-kavadarci|fixed|Telekabel|71083|2023-07-01|24.08|85.59
north-macedonia|municipality-of-kichevo|fixed|A1|87742|2023-07-01|7.11|41.89
north-macedonia|municipality-of-kichevo|fixed|Makedonski Telekom|37682|2023-07-01|7.82|45.97
north-macedonia|municipality-of-kichevo|fixed|Neotel|101590|2023-07-01|15.0|21.47
north-macedonia|municipality-of-kochani|fixed|A1|87742|2023-07-01|22.38|49.34
north-macedonia|municipality-of-kochani|fixed|Makedonski Telekom|37682|2023-07-01|9.82|61.13
north-macedonia|municipality-of-kochani|fixed|Telekabel|71083|2023-07-01|21.71|49.74
north-macedonia|municipality-of-kumanovo|fixed|Makedonski Telekom|37682|2023-07-01|8.49|29.12
north-macedonia|municipality-of-kumanovo|fixed|Multimedia Network|120602|2023-07-01|17.66|48.71
north-macedonia|municipality-of-lipkovo|fixed|Makedonski Telekom|37682|2023-07-01|8.7|25.11
north-macedonia|municipality-of-lipkovo|fixed|Multimedia Network|120602|2023-07-01|17.76|30.74
north-macedonia|municipality-of-makedonski-brod|fixed|A1|87742|2023-07-01|6.6|28.47
north-macedonia|municipality-of-makedonski-brod|fixed|Makedonski Telekom|37682|2023-07-01|7.99|46.7
north-macedonia|municipality-of-ohrid|fixed|A1|87742|2023-07-01|3.81|17.03
north-macedonia|municipality-of-ohrid|fixed|Infel|25419|2023-07-01|11.09|29.42
north-macedonia|municipality-of-ohrid|fixed|Makedonski Telekom|37682|2023-07-01|6.25|41.02
north-macedonia|municipality-of-ohrid|fixed|Neotel|101590|2023-07-01|21.03|62.6
north-macedonia|municipality-of-prilep|fixed|A1|87742|2023-07-01|27.61|49.82
north-macedonia|municipality-of-prilep|fixed|Kabelnet|88564|2023-07-01|11.8|33.1
north-macedonia|municipality-of-prilep|fixed|Makedonski Telekom|37682|2023-07-01|15.64|59.49
north-macedonia|municipality-of-prilep|fixed|Neotel|101590|2023-07-01|27.31|93.09
north-macedonia|municipality-of-shtip|fixed|A1|87742|2023-07-01|28.57|48.83
north-macedonia|municipality-of-shtip|fixed|Makedonski Telekom|37682|2023-07-01|19.67|91.06
north-macedonia|municipality-of-shtip|fixed|Neotel|101590|2023-07-01|26.81|93.52
north-macedonia|municipality-of-sopishte|fixed|A1|87742|2023-07-01|10.19|48.88
north-macedonia|municipality-of-sopishte|fixed|Makedonski Telekom|37682|2023-07-01|39.62|306.28
north-macedonia|municipality-of-sopishte|fixed|Neotel|101590|2023-07-01|47.37|91.51
north-macedonia|municipality-of-struga|fixed|A1|87742|2023-07-01|6.1|23.72
north-macedonia|municipality-of-struga|fixed|Makedonski Telekom|37682|2023-07-01|10.21|41.02
north-macedonia|municipality-of-veles|fixed|A1|87742|2023-07-01|28.21|64.13
north-macedonia|municipality-of-veles|fixed|Makedonski Telekom|37682|2023-07-01|10.59|60.05
north-macedonia|municipality-of-veles|fixed|Telekabel|71083|2023-07-01|27.67|77.3
north-macedonia|skopje|fixed|A1|87742|2023-07-01|25.51|73.06
north-macedonia|skopje|fixed|Makedonski Telekom|37682|2023-07-01|31.0|96.47
north-macedonia|skopje|fixed|Neotel|101590|2023-07-01|26.4|91.81
north-macedonia|skopje|fixed|Telekabel|71083|2023-07-01|27.79|94.11
north-macedonia|strumitsa|fixed|Makedonski Telekom|37682|2023-07-01|19.01|60.66
north-macedonia|strumitsa|fixed|NetCable|11393|2023-07-01|20.23|56.53
north-macedonia|tetovo|fixed|A1|87742|2023-07-01|15.95|41.97
north-macedonia|tetovo|fixed|Makedonski Telekom|37682|2023-07-01|14.3|55.88
north-macedonia|tetovo|fixed|Neotel|101590|2023-07-01|10.56|65.93
north-macedonia|tetovo|fixed|Telenet|151379|2023-07-01|33.1|97.48
