argentina|buenos-aires-province|mobile|Personal|2290|2023-07-01|22.58|76.55
argentina|chaco-province|mobile|Claro|2287|2023-07-01|16.54|59.63
argentina|chaco-province|mobile|Personal|2290|2023-07-01|12.37|47.59
argentina|chubut-province|mobile|Claro|2287|2023-07-01|8.84|31.45
argentina|chubut-province|mobile|Movistar|3300|2023-07-01|6.12|33.2
argentina|cordoba|mobile|Claro|2287|2023-07-01|11.47|52.49
argentina|cordoba|mobile|Movistar|3300|2023-07-01|7.27|24.79
argentina|cordoba|mobile|Personal|2290|2023-07-01|16.61|63.95
argentina|corrientes-province|mobile|Claro|2287|2023-07-01|10.55|47.06
argentina|corrientes-province|mobile|Personal|2290|2023-07-01|11.16|44.3
argentina|entre-rios|mobile|Claro|2287|2023-07-01|10.98|49.06
argentina|entre-rios|mobile|Personal|2290|2023-07-01|9.37|48.44
argentina|mendoza-province|mobile|Claro|2287|2023-07-01|9.25|50.99
argentina|mendoza-province|mobile|Movistar|3300|2023-07-01|8.64|34.38
argentina|mendoza-province|mobile|Personal|2290|2023-07-01|15.07|64.44
argentina|misiones-province|mobile|Claro|2287|2023-07-01|7.93|47.74
argentina|misiones-province|mobile|Personal|2290|2023-07-01|11.52|47.03
argentina|neuquen|mobile|Claro|2287|2023-07-01|5.73|39.02
argentina|neuquen|mobile|Movistar|3300|2023-07-01|3.51|22.52
argentina|neuquen|mobile|Personal|2290|2023-07-01|16.38|51.17
argentina|rio-negro|mobile|Claro|2287|2023-07-01|10.83|47.16
argentina|rio-negro|mobile|Movistar|3300|2023-07-01|4.59|38.76
argentina|rio-negro|mobile|Personal|2290|2023-07-01|15.73|53.93
argentina|salta-province|mobile|Claro|2287|2023-07-01|7.75|48.9
argentina|salta-province|mobile|Personal|2290|2023-07-01|11.13|58.32
argentina|san-juan-province|mobile|Claro|2287|2023-07-01|6.94|50.96
argentina|san-juan-province|mobile|Movistar|3300|2023-07-01|7.18|38.49
argentina|san-juan-province|mobile|Personal|2290|2023-07-01|15.59|63.47
argentina|san-luis-province|mobile|Claro|2287|2023-07-01|10.86|45.85
argentina|san-luis-province|mobile|Movistar|3300|2023-07-01|6.53|25.43
argentina|san-luis-province|mobile|Personal|2290|2023-07-01|15.72|52.65
argentina|santa-fe-province|mobile|Claro|2287|2023-07-01|8.92|39.11
argentina|santa-fe-province|mobile|Movistar|3300|2023-07-01|8.58|56.05
argentina|santa-fe-province|mobile|Personal|2290|2023-07-01|13.23|56.03
argentina|tucuman|mobile|Claro|2287|2023-07-01|9.74|37.26
argentina|tucuman|mobile|Personal|2290|2023-07-01|15.41|65.17
argentina|buenos-aires|mobile|Claro|2287|2023-07-01|11.49|44.12
argentina|buenos-aires|mobile|Movistar|3300|2023-07-01|7.41|43.85
argentina|buenos-aires|mobile|Personal|2290|2023-07-01|23.91|86.57
argentina|cordoba|mobile|Claro|2287|2023-07-01|11.56|50.21
argentina|cordoba|mobile|Movistar|3300|2023-07-01|7.03|24.9
argentina|cordoba|mobile|Personal|2290|2023-07-01|15.35|61.47
argentina|salta|mobile|Claro|2287|2023-07-01|10.74|56.81
argentina|salta|mobile|Personal|2290|2023-07-01|14.84|68.32
argentina|rosario|mobile|Claro|2287|2023-07-01|10.25|44.83
argentina|rosario|mobile|Movistar|3300|2023-07-01|10.69|74.84
argentina|rosario|mobile|Personal|2290|2023-07-01|13.07|57.1
argentina|san-miguel-de-tucuman|mobile|Claro|2287|2023-07-01|8.83|34.88
argentina|san-miguel-de-tucuman|mobile|Personal|2290|2023-07-01|16.42|71.14
armenia|ararat|mobile|Ucom|3833|2023-07-01|3.35|56.7
armenia|ararat|mobile|Viva-MTS|3834|2023-07-01|20.67|80.81
armenia|kotayk|mobile|Telecom Armenia CJSC|3831|2023-07-01|7.11|35.28
armenia|kotayk|mobile|Ucom|3833|2023-07-01|5.26|36.02
armenia|kotayk|mobile|Viva-MTS|3834|2023-07-01|7.87|67.85
armenia|yerevan|mobile|Telecom Armenia CJSC|3831|2023-07-01|6.68|33.07
armenia|yerevan|mobile|Ucom|3833|2023-07-01|5.69|47.03
armenia|yerevan|mobile|Viva-MTS|3834|2023-07-01|21.03|71.82
armenia|yerevan|mobile|Telecom Armenia CJSC|3831|2023-07-01|6.79|33.43
armenia|yerevan|mobile|Ucom|3833|2023-07-01|5.77|47.1
armenia|yerevan|mobile|Viva-MTS|3834|2023-07-01|21.07|71.97
australia|australian-capital-territory|mobile|Optus|3302|2023-07-01|46.12|227.74
australia|australian-capital-territory|mobile|Telstra|2313|2023-07-01|43.94|304.63
australia|australian-capital-territory|mobile|Vodafone|2317|2023-07-01|23.96|139.61
australia|new-south-wales|mobile|Optus|3302|2023-07-01|40.77|322.0
australia|new-south-wales|mobile|Telstra|2313|2023-07-01|33.13|281.91
australia|new-south-wales|mobile|Vodafone|2317|2023-07-01|20.72|133.46
australia|northern-territory|mobile|Optus|3302|2023-07-01|17.56|99.94
australia|northern-territory|mobile|Telstra|2313|2023-07-01|8.38|89.09
australia|queensland|mobile|Optus|3302|2023-07-01|29.17|162.08
australia|queensland|mobile|Telstra|2313|2023-07-01|24.96|252.14
australia|queensland|mobile|Vodafone|2317|2023-07-01|21.24|129.22
australia|south-australia|mobile|Optus|3302|2023-07-01|42.9|224.48
australia|south-australia|mobile|Telstra|2313|2023-07-01|40.12|331.8
australia|south-australia|mobile|Vodafone|2317|2023-07-01|19.35|137.22
australia|tasmania|mobile|Optus|3302|2023-07-01|25.18|109.91
australia|tasmania|mobile|Telstra|2313|2023-07-01|24.15|187.8
australia|tasmania|mobile|Vodafone|2317|2023-07-01|26.65|91.55
australia|victoria|mobile|Optus|3302|2023-07-01|36.93|317.83
