united-states|michigan-rochester-hills|mobile|AT&T|3094|2023-07-01|51.23|199.1
united-states|michigan-rochester-hills|mobile|T-Mobile|3203|2023-07-01|53.09|472.38
united-states|michigan-rochester-hills|mobile|Verizon Wireless|3221|2023-07-01|47.95|320.24
united-states|michigan-romulus|mobile|AT&T|3094|2023-07-01|40.09|249.35
united-states|michigan-romulus|mobile|T-Mobile|3203|2023-07-01|72.11|220.5
united-states|michigan-romulus|mobile|Verizon Wireless|3221|2023-07-01|95.04|1163.28
united-states|michigan-royal-oak|mobile|T-Mobile|3203|2023-07-01|101.71|621.92
united-states|michigan-royal-oak|mobile|Verizon Wireless|3221|2023-07-01|50.75|280.69
united-states|michigan-shelby-charter-township|mobile|T-Mobile|3203|2023-07-01|26.97|321.75
united-states|michigan-shelby-charter-township|mobile|Verizon Wireless|3221|2023-07-01|28.73|243.75
united-states|michigan-shelby-township|mobile|T-Mobile|3203|2023-07-01|26.97|321.75
united-states|michigan-shelby-township|mobile|Verizon Wireless|3221|2023-07-01|28.73|243.75
united-states|michigan-southfield|mobile|AT&T|3094|2023-07-01|61.27|177.1
united-states|michigan-southfield|mobile|T-Mobile|3203|2023-07-01|107.92|504.77
united-states|michigan-southfield|mobile|Verizon Wireless|3221|2023-07-01|25.51|221.36
united-states|michigan-sterling-heights|mobile|AT&T|3094|2023-07-01|39.31|271.36
united-states|michigan-sterling-heights|mobile|T-Mobile|3203|2023-07-01|41.29|430.89
united-states|michigan-sterling-heights|mobile|Verizon Wireless|3221|2023-07-01|39.15|211.62
united-states|michigan-troy|mobile|AT&T|3094|2023-07-01|36.68|243.5
united-states|michigan-troy|mobile|T-Mobile|3203|2023-07-01|139.31|533.43
united-states|michigan-troy|mobile|Verizon Wireless|3221|2023-07-01|26.43|244.25
united-states|michigan-warren|mobile|AT&T|3094|2023-07-01|25.52|195.82
united-states|michigan-warren|mobile|T-Mobile|3203|2023-07-01|72.05|364.65
united-states|michigan-warren|mobile|Verizon Wireless|3221|2023-07-01|31.41|199.63
united-states|michigan-west-bloomfield-township|mobile|AT&T|3094|2023-07-01|40.13|205.47
united-states|michigan-west-bloomfield-township|mobile|T-Mobile|3203|2023-07-01|54.93|539.83
united-states|michigan-west-bloomfield-township|mobile|Verizon Wireless|3221|2023-07-01|28.59|225.28
united-states|michigan-wyoming|mobile|T-Mobile|3203|2023-07-01|54.18|366.48
united-states|michigan-wyoming|mobile|Verizon Wireless|3221|2023-07-01|56.19|346.16
united-states|minnesota-blaine|mobile|T-Mobile|3203|2023-07-01|19.92|438.6
united-states|minnesota-blaine|mobile|Verizon Wireless|3221|2023-07-01|44.11|196.09
united-states|minnesota-bloomington|mobile|AT&T|3094|2023-07-01|54.71|326.1
united-states|minnesota-bloomington|mobile|T-Mobile|3203|2023-07-01|65.68|431.14
united-states|minnesota-bloomington|mobile|Verizon Wireless|3221|2023-07-01|61.8|263.02
united-states|minnesota-brooklyn-park|mobile|T-Mobile|3203|2023-07-01|49.8|455.22
united-states|minnesota-brooklyn-park|mobile|Verizon Wireless|3221|2023-07-01|50.18|184.82
united-states|minnesota-burnsville|mobile|T-Mobile|3203|2023-07-01|68.94|399.03
united-states|minnesota-burnsville|mobile|Verizon Wireless|3221|2023-07-01|28.13|242.2
united-states|minnesota-eagan|mobile|AT&T|3094|2023-07-01|43.63|237.24
united-states|minnesota-eagan|mobile|T-Mobile|3203|2023-07-01|61.26|415.29
united-states|minnesota-eagan|mobile|Verizon Wireless|3221|2023-07-01|56.85|256.42
united-states|minnesota-eden-prairie|mobile|AT&T|3094|2023-07-01|51.3|202.15
united-states|minnesota-eden-prairie|mobile|T-Mobile|3203|2023-07-01|44.48|367.49
united-states|minnesota-eden-prairie|mobile|Verizon Wireless|3221|2023-07-01|33.6|179.73
united-states|minnesota-edina|mobile|T-Mobile|3203|2023-07-01|100.77|600.95
united-states|minnesota-edina|mobile|Verizon Wireless|3221|2023-07-01|24.24|215.43
united-states|minnesota-lakeville|mobile|T-Mobile|3203|2023-07-01|85.95|529.06
united-states|minnesota-lakeville|mobile|Verizon Wireless|3221|2023-07-01|26.48|231.87
united-states|minnesota-maple-grove|mobile|AT&T|3094|2023-07-01|10.6|113.1
united-states|minnesota-maple-grove|mobile|T-Mobile|3203|2023-07-01|130.09|475.71
united-states|minnesota-maple-grove|mobile|Verizon Wireless|3221|2023-07-01|26.04|187.04
united-states|minnesota-minneapolis|mobile|AT&T|3094|2023-07-01|61.78|199.36
united-states|minnesota-minneapolis|mobile|T-Mobile|3203|2023-07-01|40.41|392.53
