united-states|minnesota-burnsville|mobile|T-Mobile|3203|2023-08-01|63.59|406.07
united-states|minnesota-burnsville|mobile|Verizon Wireless|3221|2023-08-01|68.43|421.95
united-states|minnesota-eagan|mobile|AT&T|3094|2023-08-01|40.87|365.04
united-states|minnesota-eagan|mobile|T-Mobile|3203|2023-08-01|57.25|303.97
united-states|minnesota-eagan|mobile|Verizon Wireless|3221|2023-08-01|58.08|395.15
united-states|minnesota-eden-prairie|mobile|AT&T|3094|2023-08-01|37.93|172.56
united-states|minnesota-eden-prairie|mobile|T-Mobile|3203|2023-08-01|49.29|432.81
united-states|minnesota-eden-prairie|mobile|Verizon Wireless|3221|2023-08-01|53.0|355.08
united-states|minnesota-edina|mobile|AT&T|3094|2023-08-01|58.19|259.93
united-states|minnesota-edina|mobile|T-Mobile|3203|2023-08-01|179.53|598.52
united-states|minnesota-edina|mobile|Verizon Wireless|3221|2023-08-01|35.25|313.1
united-states|minnesota-lakeville|mobile|AT&T|3094|2023-08-01|81.84|282.95
united-states|minnesota-lakeville|mobile|T-Mobile|3203|2023-08-01|55.28|397.14
united-states|minnesota-lakeville|mobile|Verizon Wireless|3221|2023-08-01|61.71|409.62
united-states|minnesota-maple-grove|mobile|AT&T|3094|2023-08-01|39.88|122.06
united-states|minnesota-maple-grove|mobile|T-Mobile|3203|2023-08-01|51.25|428.46
united-states|minnesota-maple-grove|mobile|Verizon Wireless|3221|2023-08-01|20.95|221.72
united-states|minnesota-minneapolis|mobile|AT&T|3094|2023-08-01|58.33|233.49
united-states|minnesota-minneapolis|mobile|T-Mobile|3203|2023-08-01|40.11|385.44
united-states|minnesota-minneapolis|mobile|Verizon Wireless|3221|2023-08-01|32.9|322.63
united-states|minnesota-plymouth|mobile|AT&T|3094|2023-08-01|116.87|539.18
united-states|minnesota-plymouth|mobile|T-Mobile|3203|2023-08-01|55.37|478.89
united-states|minnesota-plymouth|mobile|Verizon Wireless|3221|2023-08-01|22.43|291.78
united-states|minnesota-rochester|mobile|AT&T|3094|2023-08-01|26.89|87.28
united-states|minnesota-rochester|mobile|T-Mobile|3203|2023-08-01|51.72|283.41
united-states|minnesota-rochester|mobile|Verizon Wireless|3221|2023-08-01|36.98|274.27
united-states|minnesota-saint-louis-park|mobile|T-Mobile|3203|2023-08-01|42.16|445.09
united-states|minnesota-saint-louis-park|mobile|Verizon Wireless|3221|2023-08-01|36.44|340.74
united-states|minnesota-saint-paul|mobile|AT&T|3094|2023-08-01|83.84|269.48
united-states|minnesota-saint-paul|mobile|T-Mobile|3203|2023-08-01|34.54|315.1
united-states|minnesota-saint-paul|mobile|Verizon Wireless|3221|2023-08-01|26.02|327.19
