chile|la-florida|mobile|Claro|2452|2023-06-01|9.65|49.93
chile|la-florida|mobile|Entel|3362|2023-06-01|15.23|182.34
chile|la-florida|mobile|Movistar|2453|2023-06-01|10.08|197.85
chile|la-florida|mobile|WOM|2449|2023-06-01|14.27|131.62
chile|la-reina|mobile|Entel|3362|2023-06-01|13.71|139.26
chile|la-reina|mobile|Movistar|2453|2023-06-01|19.78|199.28
chile|la-reina|mobile|WOM|2449|2023-06-01|11.95|99.16
chile|las-condes|mobile|Claro|2452|2023-06-01|19.68|100.5
chile|las-condes|mobile|Entel|3362|2023-06-01|25.18|202.41
chile|las-condes|mobile|Movistar|2453|2023-06-01|12.72|144.88
chile|las-condes|mobile|WOM|2449|2023-06-01|25.26|211.26
chile|lo-barnechea|mobile|Entel|3362|2023-06-01|16.05|117.91
chile|lo-barnechea|mobile|Movistar|2453|2023-06-01|9.31|70.11
chile|lo-barnechea|mobile|WOM|2449|2023-06-01|13.91|128.06
chile|los-cerrillos|mobile|Entel|3362|2023-06-01|15.55|263.01
chile|los-cerrillos|mobile|Movistar|2453|2023-06-01|7.7|177.64
chile|los-cerrillos|mobile|WOM|2449|2023-06-01|10.43|190.56
chile|macul|mobile|Claro|2452|2023-06-01|6.87|70.61
chile|macul|mobile|Entel|3362|2023-06-01|10.3|169.52
chile|macul|mobile|Movistar|2453|2023-06-01|13.16|212.87
chile|macul|mobile|WOM|2449|2023-06-01|12.37|184.44
chile|maipu|mobile|Claro|2452|2023-06-01|10.09|42.18
chile|maipu|mobile|Entel|3362|2023-06-01|7.56|105.03
chile|maipu|mobile|Movistar|2453|2023-06-01|9.72|112.47
chile|maipu|mobile|WOM|2449|2023-06-01|11.71|98.88
chile|penalolen|mobile|Entel|3362|2023-06-01|9.75|117.27
chile|penalolen|mobile|Movistar|2453|2023-06-01|10.11|204.79
chile|penalolen|mobile|WOM|2449|2023-06-01|17.83|133.01
chile|providencia|mobile|Claro|2452|2023-06-01|17.33|81.36
chile|providencia|mobile|Entel|3362|2023-06-01|25.83|222.99
chile|providencia|mobile|Movistar|2453|2023-06-01|15.41|149.96
chile|providencia|mobile|WOM|2449|2023-06-01|20.44|199.67
chile|pudahuel|mobile|Claro|2452|2023-06-01|8.62|49.47
chile|pudahuel|mobile|Entel|3362|2023-06-01|11.47|118.48
chile|pudahuel|mobile|Movistar|2453|2023-06-01|8.6|137.98
chile|pudahuel|mobile|WOM|2449|2023-06-01|7.43|82.86
chile|puente-alto|mobile|Claro|2452|2023-06-01|3.44|38.21
chile|puente-alto|mobile|Entel|3362|2023-06-01|9.36|154.93
chile|puente-alto|mobile|Movistar|2453|2023-06-01|6.24|113.78
chile|puente-alto|mobile|WOM|2449|2023-06-01|11.55|122.61
chile|quilicura|mobile|Claro|2452|2023-06-01|4.28|31.94
chile|quilicura|mobile|Entel|3362|2023-06-01|10.06|167.21
chile|quilicura|mobile|Movistar|2453|2023-06-01|9.1|168.37
chile|quilicura|mobile|WOM|2449|2023-06-01|9.01|181.57
chile|quinta-normal|mobile|Entel|3362|2023-06-01|13.62|143.18
chile|quinta-normal|mobile|Movistar|2453|2023-06-01|12.31|214.95
chile|quinta-normal|mobile|WOM|2449|2023-06-01|17.35|160.71
chile|recoleta|mobile|Claro|2452|2023-06-01|12.58|73.43
chile|recoleta|mobile|Entel|3362|2023-06-01|11.62|195.4
chile|recoleta|mobile|Movistar|2453|2023-06-01|20.79|233.71
chile|recoleta|mobile|WOM|2449|2023-06-01|10.58|138.21
chile|renca|mobile|Entel|3362|2023-06-01|13.61|225.91
chile|renca|mobile|Movistar|2453|2023-06-01|11.51|216.8
chile|renca|mobile|WOM|2449|2023-06-01|4.83|113.1
chile|san-bernardo|mobile|Claro|2452|2023-06-01|3.58|31.79
chile|san-bernardo|mobile|Entel|3362|2023-06-01|9.44|140.3
chile|san-bernardo|mobile|Movistar|2453|2023-06-01|5.56|98.24
chile|san-bernardo|mobile|WOM|2449|2023-06-01|11.22|119.7
chile|san-miguel|mobile|Claro|2452|2023-06-01|6.08|25.63
chile|san-miguel|mobile|Entel|3362|2023-06-01|10.26|191.3
chile|san-miguel|mobile|Movistar|2453|2023-06-01|3.98|189.44
chile|san-miguel|mobile|WOM|2449|2023-06-01|8.87|111.99
chile|santiago|mobile|Claro|2452|2023-06-01|6.08|39.35
chile|santiago|mobile|Entel|3362|2023-06-01|8.82|129.88
chile|santiago|mobile|Movistar|2453|2023-06-01|6.25|104.72
chile|santiago|mobile|WOM|2449|2023-06-01|7.5|106.18
chile|santiago|mobile|Claro|2452|2023-06-01|6.08|39.35
chile|santiago|mobile|Entel|3362|2023-06-01|8.82|129.88
chile|santiago|mobile|Movistar|2453|2023-06-01|6.25|104.72
chile|santiago|mobile|WOM|2449|2023-06-01|7.5|106.18
chile|vitacura|mobile|Entel|3362|2023-06-01|20.65|159.35
chile|vitacura|mobile|Movistar|2453|2023-06-01|10.81|168.98
chile|vitacura|mobile|WOM|2449|2023-06-01|22.91|248.33
chile|nunoa|mobile|Claro|2452|2023-06-01|13.56|50.51
chile|nunoa|mobile|Entel|3362|2023-06-01|15.63|164.57
chile|nunoa|mobile|Movistar|2453|2023-06-01|9.87|178.55
chile|nunoa|mobile|WOM|2449|2023-06-01|18.58|174.47
chile|iquique|mobile|Entel|3362|2023-06-01|7.22|75.52
chile|iquique|mobile|Movistar|2453|2023-06-01|6.73|89.49
chile|iquique|mobile|WOM|2449|2023-06-01|5.9|87.01
chile|quilpue|mobile|Entel|3362|2023-06-01|10.22|58.85
chile|quilpue|mobile|Movistar|2453|2023-06-01|6.99|114.2
chile|quilpue|mobile|WOM|2449|2023-06-01|9.37|135.04
chile|valparaiso|mobile|Claro|2452|2023-06-01|5.53|38.6
chile|valparaiso|mobile|Entel|3362|2023-06-01|10.32|113.58
chile|valparaiso|mobile|Movistar|2453|2023-06-01|5.92|113.32
chile|valparaiso|mobile|WOM|2449|2023-06-01|13.55|171.24
chile|vina-del-mar|mobile|Claro|2452|2023-06-01|5.34|45.55
chile|vina-del-mar|mobile|Entel|3362|2023-06-01|14.36|121.25
chile|vina-del-mar|mobile|Movistar|2453|2023-06-01|6.66|150.55
chile|vina-del-mar|mobile|WOM|2449|2023-06-01|14.85|220.03
china|anhui|mobile|China Mobile|2458|2023-06-01|34.18|314.87
china|anhui|mobile|China Telecom|3871|2023-06-01|35.64|263.44
china|anhui|mobile|China Unicom|2460|2023-06-01|36.63|267.47
china|beijing|mobile|China Mobile|2458|2023-06-01|54.79|444.03
china|beijing|mobile|China Telecom|3871|2023-06-01|42.13|316.8
china|beijing|mobile|China Unicom|2460|2023-06-01|44.64|333.01
china|chongqing|mobile|China Mobile|2458|2023-06-01|34.97|324.46
china|chongqing|mobile|China Telecom|3871|2023-06-01|39.68|289.42
china|chongqing|mobile|China Unicom|2460|2023-06-01|42.15|305.03
china|fujian|mobile|China Mobile|2458|2023-06-01|36.64|327.64
china|fujian|mobile|China Telecom|3871|2023-06-01|46.28|294.24
china|fujian|mobile|China Unicom|2460|2023-06-01|43.61|296.48
china|gansu|mobile|China Mobile|2458|2023-06-01|39.1|330.65
china|gansu|mobile|China Telecom|3871|2023-06-01|34.66|229.26
china|gansu|mobile|China Unicom|2460|2023-06-01|28.26|199.79
china|guangdong|mobile|China Mobile|2458|2023-06-01|25.8|231.69
china|guangdong|mobile|China Telecom|3871|2023-06-01|28.33|223.17
china|guangdong|mobile|China Unicom|2460|2023-06-01|23.38|208.3
china|guangxi|mobile|China Mobile|2458|2023-06-01|23.84|256.03
china|guangxi|mobile|China Telecom|3871|2023-06-01|27.75|152.78
china|guangxi|mobile|China Unicom|2460|2023-06-01|27.28|159.59
china|guizhou|mobile|China Mobile|2458|2023-06-01|31.53|297.62
china|guizhou|mobile|China Telecom|3871|2023-06-01|18.97|119.39
china|guizhou|mobile|China Unicom|2460|2023-06-01|25.49|215.33
china|hainan|mobile|China Mobile|2458|2023-06-01|26.15|274.8
china|hainan|mobile|China Telecom|3871|2023-06-01|41.41|288.73
china|hainan|mobile|China Unicom|2460|2023-06-01|42.68|215.54
china|hebei|mobile|China Mobile|2458|2023-06-01|39.76|387.86
china|hebei|mobile|China Telecom|3871|2023-06-01|45.11|302.13
china|hebei|mobile|China Unicom|2460|2023-06-01|37.67|261.36
china|heilongjiang|mobile|China Mobile|2458|2023-06-01|41.11|337.17
china|heilongjiang|mobile|China Telecom|3871|2023-06-01|47.21|338.05
china|heilongjiang|mobile|China Unicom|2460|2023-06-01|31.09|296.83
china|henan|mobile|China Mobile|2458|2023-06-01|41.24|327.0
china|henan|mobile|China Telecom|3871|2023-06-01|38.97|299.67
china|henan|mobile|China Unicom|2460|2023-06-01|41.31|310.72
china|hubei|mobile|China Mobile|2458|2023-06-01|31.53|276.34
china|hubei|mobile|China Telecom|3871|2023-06-01|39.78|271.09
china|hubei|mobile|China Unicom|2460|2023-06-01|33.88|273.86
china|hunan|mobile|China Mobile|2458|2023-06-01|29.08|234.03
china|hunan|mobile|China Telecom|3871|2023-06-01|24.9|150.81
china|hunan|mobile|China Unicom|2460|2023-06-01|25.25|168.81
china|inner-mongolia|mobile|China Mobile|2458|2023-06-01|35.31|365.03
china|inner-mongolia|mobile|China Telecom|3871|2023-06-01|27.53|289.67
china|inner-mongolia|mobile|China Unicom|2460|2023-06-01|33.8|289.93
china|jiangsu|mobile|China Mobile|2458|2023-06-01|39.48|331.64
china|jiangsu|mobile|China Telecom|3871|2023-06-01|49.59|294.21
china|jiangsu|mobile|China Unicom|2460|2023-06-01|44.71|274.95
china|jiangxi|mobile|China Mobile|2458|2023-06-01|45.18|316.34
china|jiangxi|mobile|China Telecom|3871|2023-06-01|33.97|235.92
china|jiangxi|mobile|China Unicom|2460|2023-06-01|26.06|178.97
china|jilin|mobile|China Mobile|2458|2023-06-01|34.51|264.52
china|jilin|mobile|China Telecom|3871|2023-06-01|37.81|295.83
china|jilin|mobile|China Unicom|2460|2023-06-01|27.68|225.59
china|liaoning|mobile|China Mobile|2458|2023-06-01|39.2|355.28
china|liaoning|mobile|China Telecom|3871|2023-06-01|37.86|297.37
china|liaoning|mobile|China Unicom|2460|2023-06-01|33.63|295.25
china|ningxia|mobile|China Mobile|2458|2023-06-01|45.87|354.17
china|ningxia|mobile|China Telecom|3871|2023-06-01|43.29|292.55
china|ningxia|mobile|China Unicom|2460|2023-06-01|49.22|286.16
china|qinghai|mobile|China Mobile|2458|2023-06-01|35.29|306.78
china|qinghai|mobile|China Telecom|3871|2023-06-01|39.6|261.26
china|qinghai|mobile|China Unicom|2460|2023-06-01|35.29|183.69
china|shaanxi|mobile|China Mobile|2458|2023-06-01|32.67|276.23
china|shaanxi|mobile|China Telecom|3871|2023-06-01|34.58|226.09
china|shaanxi|mobile|China Unicom|2460|2023-06-01|34.12|221.85
china|shandong|mobile|China Mobile|2458|2023-06-01|34.94|308.49
china|shandong|mobile|China Telecom|3871|2023-06-01|37.81|314.48
china|shandong|mobile|China Unicom|2460|2023-06-01|41.75|289.55
china|shanghai|mobile|China Mobile|2458|2023-06-01|44.94|410.83
china|shanghai|mobile|China Telecom|3871|2023-06-01|45.47|354.88
china|shanghai|mobile|China Unicom|2460|2023-06-01|45.85|303.06
china|shanxi|mobile|China Mobile|2458|2023-06-01|38.06|347.72
china|shanxi|mobile|China Telecom|3871|2023-06-01|36.96|328.78
china|shanxi|mobile|China Unicom|2460|2023-06-01|29.63|306.46
china|sichuan|mobile|China Mobile|2458|2023-06-01|33.23|290.74
china|sichuan|mobile|China Telecom|3871|2023-06-01|30.67|248.51
china|sichuan|mobile|China Unicom|2460|2023-06-01|31.41|261.18
china|tianjin|mobile|China Mobile|2458|2023-06-01|49.58|367.95
china|tianjin|mobile|China Telecom|3871|2023-06-01|55.7|335.15
china|tianjin|mobile|China Unicom|2460|2023-06-01|51.71|339.22
china|xinjiang|mobile|China Mobile|2458|2023-06-01|31.64|191.78
china|xinjiang|mobile|China Telecom|3871|2023-06-01|27.96|176.34
china|xinjiang|mobile|China Unicom|2460|2023-06-01|26.96|175.61
china|yunnan|mobile|China Mobile|2458|2023-06-01|49.84|355.25
china|yunnan|mobile|China Telecom|3871|2023-06-01|27.27|138.17
china|yunnan|mobile|China Unicom|2460|2023-06-01|38.84|215.43
china|zhejiang|mobile|China Mobile|2458|2023-06-01|52.63|349.2
china|zhejiang|mobile|China Telecom|3871|2023-06-01|41.33|305.39
china|zhejiang|mobile|China Unicom|2460|2023-06-01|39.61|296.14
china|anqing|mobile|China Mobile|2458|2023-06-01|66.3|343.48
china|anqing|mobile|China Telecom|3871|2023-06-01|35.62|236.34
china|bengbu|mobile|China Mobile|2458|2023-06-01|29.33|355.35
china|bengbu|mobile|China Telecom|3871|2023-06-01|31.48|254.23
china|bengbu|mobile|China Unicom|2460|2023-06-01|35.94|288.77
china|chuzhou|mobile|China Mobile|2458|2023-06-01|28.65|313.54
china|chuzhou|mobile|China Telecom|3871|2023-06-01|27.37|259.66
china|chuzhou|mobile|China Unicom|2460|2023-06-01|52.56|320.97
china|fuyang|mobile|China Mobile|2458|2023-06-01|29.38|323.9
china|fuyang|mobile|China Telecom|3871|2023-06-01|21.58|203.41
china|fuyang|mobile|China Unicom|2460|2023-06-01|39.97|232.87
china|hefei|mobile|China Mobile|2458|2023-06-01|30.2|273.66
china|hefei|mobile|China Telecom|3871|2023-06-01|38.99|279.28
china|hefei|mobile|China Unicom|2460|2023-06-01|34.13|275.31
china|huainan|mobile|China Mobile|2458|2023-06-01|33.78|380.66
china|huainan|mobile|China Telecom|3871|2023-06-01|33.28|271.95
china|lu'an|mobile|China Mobile|2458|2023-06-01|37.59|378.73
china|lu'an|mobile|China Telecom|3871|2023-06-01|31.0|298.66
china|lu'an|mobile|China Unicom|2460|2023-06-01|21.79|213.52
china|ma'anshan|mobile|China Mobile|2458|2023-06-01|50.72|605.48
china|ma'anshan|mobile|China Telecom|3871|2023-06-01|39.78|283.72
china|wuhu|mobile|China Mobile|2458|2023-06-01|47.07|402.73
china|wuhu|mobile|China Telecom|3871|2023-06-01|37.49|238.18
china|wuhu|mobile|China Unicom|2460|2023-06-01|42.0|272.54
china|beijing|mobile|China Mobile|2458|2023-06-01|54.74|444.22
china|beijing|mobile|China Telecom|3871|2023-06-01|42.13|316.8
china|beijing|mobile|China Unicom|2460|2023-06-01|44.64|333.01
china|chongqing|mobile|China Mobile|2458|2023-06-01|34.97|324.46
china|chongqing|mobile|China Telecom|3871|2023-06-01|39.68|289.42
china|chongqing|mobile|China Unicom|2460|2023-06-01|42.15|305.03
china|fuzhou|mobile|China Mobile|2458|2023-06-01|41.82|335.3
china|fuzhou|mobile|China Telecom|3871|2023-06-01|42.67|283.19
china|fuzhou|mobile|China Unicom|2460|2023-06-01|39.16|279.32
china|putian|mobile|China Mobile|2458|2023-06-01|32.29|315.84
china|putian|mobile|China Telecom|3871|2023-06-01|50.18|311.04
china|putian|mobile|China Unicom|2460|2023-06-01|29.71|374.76
china|quanzhou|mobile|China Mobile|2458|2023-06-01|42.63|337.87
china|quanzhou|mobile|China Telecom|3871|2023-06-01|46.67|326.12
china|quanzhou|mobile|China Unicom|2460|2023-06-01|51.84|305.83
china|xiamen|mobile|China Mobile|2458|2023-06-01|35.16|329.89
china|xiamen|mobile|China Telecom|3871|2023-06-01|49.73|293.24
china|xiamen|mobile|China Unicom|2460|2023-06-01|47.17|297.55
china|zhangzhou|mobile|China Mobile|2458|2023-06-01|23.34|236.87
china|zhangzhou|mobile|China Telecom|3871|2023-06-01|47.12|247.29
china|zhangzhou|mobile|China Unicom|2460|2023-06-01|47.21|243.21
china|lanzhou|mobile|China Mobile|2458|2023-06-01|42.33|333.34
china|lanzhou|mobile|China Telecom|3871|2023-06-01|36.15|234.79
china|lanzhou|mobile|China Unicom|2460|2023-06-01|41.13|267.95
china|chaozhou|mobile|China Mobile|2458|2023-06-01|22.71|245.58
china|chaozhou|mobile|China Telecom|3871|2023-06-01|22.58|190.3
china|dongguan|mobile|China Mobile|2458|2023-06-01|23.31|172.47
china|dongguan|mobile|China Telecom|3871|2023-06-01|25.08|181.93
china|dongguan|mobile|China Unicom|2460|2023-06-01|22.47|214.39
china|foshan|mobile|China Mobile|2458|2023-06-01|26.26|280.3
china|foshan|mobile|China Telecom|3871|2023-06-01|30.73|241.64
china|foshan|mobile|China Unicom|2460|2023-06-01|36.26|240.74
china|guangzhou|mobile|China Mobile|2458|2023-06-01|25.54|229.46
china|guangzhou|mobile|China Telecom|3871|2023-06-01|28.25|223.35
china|guangzhou|mobile|China Unicom|2460|2023-06-01|23.42|209.73
china|huizhou|mobile|China Mobile|2458|2023-06-01|26.54|211.7
china|huizhou|mobile|China Telecom|3871|2023-06-01|23.87|192.22
china|huizhou|mobile|China Unicom|2460|2023-06-01|9.23|132.82
china|jiangmen|mobile|China Mobile|2458|2023-06-01|34.06|261.23
china|jiangmen|mobile|China Telecom|3871|2023-06-01|31.25|208.96
china|jiangmen|mobile|China Unicom|2460|2023-06-01|31.55|304.04
china|jieyang|mobile|China Mobile|2458|2023-06-01|22.19|124.19
china|jieyang|mobile|China Telecom|3871|2023-06-01|18.78|91.27
china|jieyang|mobile|China Unicom|2460|2023-06-01|17.07|143.57
china|maoming|mobile|China Mobile|2458|2023-06-01|22.51|221.27
china|maoming|mobile|China Telecom|3871|2023-06-01|22.67|278.33
china|maoming|mobile|China Unicom|2460|2023-06-01|33.69|209.41
china|qingyuan|mobile|China Mobile|2458|2023-06-01|28.5|132.11
china|qingyuan|mobile|China Telecom|3871|2023-06-01|29.74|255.58
china|qingyuan|mobile|China Unicom|2460|2023-06-01|23.46|335.51
china|shantou|mobile|China Mobile|2458|2023-06-01|19.54|143.93
china|shantou|mobile|China Telecom|3871|2023-06-01|21.07|190.77
china|shantou|mobile|China Unicom|2460|2023-06-01|17.2|201.72
china|shaoguan|mobile|China Mobile|2458|2023-06-01|22.64|256.3
china|shaoguan|mobile|China Telecom|3871|2023-06-01|25.19|264.28
china|shaoguan|mobile|China Unicom|2460|2023-06-01|19.22|176.18
china|shenzhen|mobile|China Mobile|2458|2023-06-01|25.77|239.55
china|shenzhen|mobile|China Telecom|3871|2023-06-01|23.87|217.3
china|shenzhen|mobile|China Unicom|2460|2023-06-01|20.11|176.36
china|zhanjiang|mobile|China Mobile|2458|2023-06-01|29.42|290.61
china|zhanjiang|mobile|China Telecom|3871|2023-06-01|39.42|224.44
china|zhanjiang|mobile|China Unicom|2460|2023-06-01|28.13|194.92
china|zhaoqing|mobile|China Mobile|2458|2023-06-01|23.35|207.85
china|zhaoqing|mobile|China Telecom|3871|2023-06-01|33.81|238.83
china|zhaoqing|mobile|China Unicom|2460|2023-06-01|27.74|305.96
china|zhongshan|mobile|China Mobile|2458|2023-06-01|29.47|289.94
china|zhongshan|mobile|China Telecom|3871|2023-06-01|38.59|283.83
china|zhongshan|mobile|China Unicom|2460|2023-06-01|40.14|316.45
china|zhuhai|mobile|China Mobile|2458|2023-06-01|41.63|297.95
china|zhuhai|mobile|China Telecom|3871|2023-06-01|35.31|234.9
china|zhuhai|mobile|China Unicom|2460|2023-06-01|33.37|260.42
china|guigang|mobile|China Mobile|2458|2023-06-01|24.1|167.11
china|guigang|mobile|China Telecom|3871|2023-06-01|32.31|152.4
china|guigang|mobile|China Unicom|2460|2023-06-01|56.11|284.3
china|guilin|mobile|China Mobile|2458|2023-06-01|23.01|242.5
china|guilin|mobile|China Telecom|3871|2023-06-01|37.41|187.5
china|guilin|mobile|China Unicom|2460|2023-06-01|25.5|131.78
china|liuzhou|mobile|China Mobile|2458|2023-06-01|21.01|259.08
china|liuzhou|mobile|China Telecom|3871|2023-06-01|26.9|136.48
china|liuzhou|mobile|China Unicom|2460|2023-06-01|30.21|172.37
china|nanning|mobile|China Mobile|2458|2023-06-01|24.26|266.34
china|nanning|mobile|China Telecom|3871|2023-06-01|25.11|153.06
china|nanning|mobile|China Unicom|2460|2023-06-01|29.2|169.83
