north-macedonia|skopje|fixed|Telekabel|71083|2023-06-01|26.57|94.28
north-macedonia|strumitsa|fixed|Makedonski Telekom|37682|2023-06-01|22.69|81.13
north-macedonia|strumitsa|fixed|NetCable|11393|2023-06-01|21.35|56.37
north-macedonia|tetovo|fixed|A1|87742|2023-06-01|15.65|40.12
north-macedonia|tetovo|fixed|Makedonski Telekom|37682|2023-06-01|13.11|54.88
north-macedonia|tetovo|fixed|Neotel|101590|2023-06-01|20.26|78.85
north-macedonia|tetovo|fixed|Telenet|151379|2023-06-01|32.45|99.12
north-macedonia|bitola|fixed|A1|87742|2023-06-01|24.91|50.25
north-macedonia|bitola|fixed|Makedonski Telekom|37682|2023-06-01|17.05|53.13
north-macedonia|bitola|fixed|Neotel|101590|2023-06-01|24.49|93.85
north-macedonia|gevgelija|fixed|5 Net|82137|2023-06-01|20.02|43.15
north-macedonia|gevgelija|fixed|Makedonski Telekom|37682|2023-06-01|15.81|57.63
north-macedonia|kichevo|fixed|A1|87742|2023-06-01|12.33|30.37
north-macedonia|kichevo|fixed|Makedonski Telekom|37682|2023-06-01|9.33|34.46
north-macedonia|ohrid|fixed|A1|87742|2023-06-01|7.01|24.44
north-macedonia|ohrid|fixed|Infel|25419|2023-06-01|12.54|36.94
north-macedonia|ohrid|fixed|Makedonski Telekom|37682|2023-06-01|7.63|43.74
north-macedonia|ohrid|fixed|Neotel|101590|2023-06-01|19.67|51.84
north-macedonia|prilep|fixed|A1|87742|2023-06-01|25.59|49.7
north-macedonia|prilep|fixed|Kabelnet|88564|2023-06-01|10.9|32.35
north-macedonia|prilep|fixed|Makedonski Telekom|37682|2023-06-01|16.12|56.96
north-macedonia|prilep|fixed|Neotel|101590|2023-06-01|24.7|66.18
north-macedonia|shtip|fixed|A1|87742|2023-06-01|27.35|48.55
north-macedonia|shtip|fixed|Makedonski Telekom|37682|2023-06-01|21.93|78.11
north-macedonia|shtip|fixed|Neotel|101590|2023-06-01|23.71|78.51
north-macedonia|veles|fixed|A1|87742|2023-06-01|28.5|56.23
north-macedonia|veles|fixed|Makedonski Telekom|37682|2023-06-01|9.54|61.41
north-macedonia|veles|fixed|Telekabel|71083|2023-06-01|26.32|73.21
north-macedonia|skopje|fixed|A1|87742|2023-06-01|24.83|67.28
north-macedonia|skopje|fixed|Makedonski Telekom|37682|2023-06-01|31.15|97.35
north-macedonia|skopje|fixed|Telekabel|71083|2023-06-01|26.56|94.32
north-macedonia|strumica|fixed|Makedonski Telekom|37682|2023-06-01|22.71|74.57
north-macedonia|strumica|fixed|NetCable|11393|2023-06-01|22.08|56.48
north-macedonia|tetovo|fixed|A1|87742|2023-06-01|15.75|41.16
north-macedonia|tetovo|fixed|Makedonski Telekom|37682|2023-06-01|17.97|59.61
north-macedonia|tetovo|fixed|Neotel|101590|2023-06-01|22.11|89.84
north-macedonia|tetovo|fixed|Telenet|151379|2023-06-01|29.8|101.97
norway|agder|fixed|Altibox|39625|2023-06-01|62.72|304.43
norway|agder|fixed|GlobalConnect|180893|2023-06-01|45.23|242.13
norway|agder|fixed|NextGenTel|629|2023-06-01|41.14|139.79
norway|agder|fixed|Telenor|53978|2023-06-01|60.54|336.3
norway|agder|fixed|Telia|132316|2023-06-01|47.58|247.97
norway|innlandet|fixed|Altibox|39625|2023-06-01|72.63|318.53
norway|innlandet|fixed|Eidsiva Bredband|6170|2023-06-01|26.65|144.01
norway|innlandet|fixed|GlobalConnect|180893|2023-06-01|23.11|213.47
norway|innlandet|fixed|Telenor|53978|2023-06-01|43.07|263.12
norway|innlandet|fixed|Telia|132316|2023-06-01|25.68|95.97
norway|more-og-romsdal|fixed|Altibox|39625|2023-06-01|78.54|409.34
norway|more-og-romsdal|fixed|NEAS|4727|2023-06-01|54.02|260.17
norway|more-og-romsdal|fixed|Svorka|87567|2023-06-01|56.89|307.39
norway|more-og-romsdal|fixed|Telenor|53978|2023-06-01|35.15|256.08
