mexico|ixmiquilpan|2023-08-01|0.0|0.0|0|28.79|12.96|18
mexico|jaltepec|2023-08-01|0.0|0.0|0|31.86|18.26|10
mexico|pachuca|2023-08-01|20.78|10.01|36|54.8|21.15|8
mexico|san-marcos|2023-08-01|0.0|0.0|0|21.23|4.56|17
mexico|tepeji-de-ocampo|2023-08-01|0.0|0.0|0|43.84|18.36|10
mexico|tizayuca|2023-08-01|0.0|0.0|0|47.57|20.18|8
mexico|tula|2023-08-01|0.0|0.0|0|28.66|9.81|16
mexico|tulancingo|2023-08-01|0.0|0.0|0|35.84|18.57|9
mexico|ajijic|2023-08-01|0.0|0.0|0|58.07|24.51|5
mexico|ameca|2023-08-01|0.0|0.0|0|17.2|8.14|20
mexico|arandas|2023-08-01|0.0|0.0|0|18.5|7.66|24
mexico|autlan|2023-08-01|0.0|0.0|0|22.43|8.2|25
mexico|bam-5|2023-08-01|0.0|0.0|0|78.94|30.16|6
mexico|ciudad-guzman|2023-08-01|0.0|0.0|0|35.77|15.05|12
mexico|el-ojo-de-agua|2023-08-01|0.0|0.0|0|31.05|16.6|21
mexico|fraccionamiento-real-del-valle|2023-08-01|0.0|0.0|0|79.5|24.62|4
mexico|fraccionamiento-villas-de-la-hacienda|2023-08-01|0.0|0.0|0|75.41|29.19|3
mexico|guadalajara|2023-08-01|31.56|11.2|27|76.53|30.95|4
mexico|hacienda-santa-fe|2023-08-01|0.0|0.0|0|58.37|23.39|4
mexico|ixtapa|2023-08-01|0.0|0.0|0|50.98|13.68|10
mexico|la-tijera|2023-08-01|0.0|0.0|0|89.66|30.2|4
mexico|lagos-de-moreno|2023-08-01|0.0|0.0|0|49.52|11.4|22
mexico|las-pintitas|2023-08-01|0.0|0.0|0|58.12|22.74|4
mexico|los-gavilanes|2023-08-01|0.0|0.0|0|80.14|29.24|4
mexico|nuevo-mexico|2023-08-01|0.0|0.0|0|81.71|29.46|4
mexico|ocotlan|2023-08-01|0.0|0.0|0|27.1|14.75|19
mexico|palomar|2023-08-01|0.0|0.0|0|77.21|36.34|5
mexico|puerto-vallarta|2023-08-01|26.09|9.89|31|56.58|18.64|11
mexico|san-agustin|2023-08-01|0.0|0.0|0|77.43|28.59|5
mexico|san-jose-del-castillo|2023-08-01|0.0|0.0|0|53.59|20.05|4
mexico|san-juan-de-los-lagos|2023-08-01|0.0|0.0|0|36.41|19.57|15
mexico|san-sebastian-el-grande|2023-08-01|0.0|0.0|0|61.8|25.23|4
mexico|santa-anita|2023-08-01|0.0|0.0|0|75.49|28.93|4
mexico|santa-cruz-del-valle|2023-08-01|0.0|0.0|0|68.96|28.19|4
mexico|tala|2023-08-01|0.0|0.0|0|47.91|19.06|10
mexico|tepatitlan-de-morelos|2023-08-01|0.0|0.0|0|75.98|29.83|6
mexico|tequila|2023-08-01|0.0|0.0|0|39.95|29.59|13
mexico|tesistan|2023-08-01|0.0|0.0|0|65.51|20.29|5
mexico|tlajomulco-de-zuniga|2023-08-01|0.0|0.0|0|68.46|24.61|4
mexico|tlaquepaque|2023-08-01|24.54|9.85|30|70.73|28.17|4
mexico|tonala|2023-08-01|19.53|8.18|47|60.77|24.26|4
mexico|zapopan|2023-08-01|37.58|11.57|25|71.69|28.12|5
mexico|apatzingan-de-la-constitucion|2023-08-01|0.0|0.0|0|27.32|20.09|18
mexico|ciudad-hidalgo|2023-08-01|0.0|0.0|0|45.64|9.24|11
mexico|jacona|2023-08-01|0.0|0.0|0|46.12|15.49|11
mexico|la-piedad-de-cavadas|2023-08-01|0.0|0.0|0|35.61|9.21|23
mexico|los-reyes|2023-08-01|0.0|0.0|0|37.83|20.53|13
mexico|lazaro-cardenas|2023-08-01|0.0|0.0|0|27.55|11.1|25
mexico|morelia|2023-08-01|29.5|10.63|38|59.53|25.9|5
mexico|patzcuaro|2023-08-01|0.0|0.0|0|42.08|9.45|10
mexico|sahuayo|2023-08-01|0.0|0.0|0|43.77|18.53|12
mexico|uruapan|2023-08-01|0.0|0.0|0|58.71|13.56|11
mexico|zacapu|2023-08-01|0.0|0.0|0|41.34|24.5|5
mexico|zamora|2023-08-01|0.0|0.0|0|49.16|15.65|9
mexico|zitacuaro|2023-08-01|0.0|0.0|0|51.96|9.14|13
mexico|cuautla|2023-08-01|0.0|0.0|0|49.79|7.86|13
mexico|cuernavaca|2023-08-01|30.15|10.88|32|59.82|18.67|8
mexico|emiliano-zapata|2023-08-01|0.0|0.0|0|60.42|19.08|6
mexico|jiutepec|2023-08-01|0.0|0.0|0|59.51|16.48|6
mexico|oaxtepec|2023-08-01|0.0|0.0|0|58.1|18.53|8
mexico|progreso|2023-08-01|0.0|0.0|0|58.62|9.36|10
mexico|temixco|2023-08-01|0.0|0.0|0|54.09|11.56|7
mexico|tepoztlan|2023-08-01|0.0|0.0|0|54.46|18.65|5
mexico|tres-de-mayo|2023-08-01|0.0|0.0|0|67.05|21.25|6
mexico|xochitepec|2023-08-01|0.0|0.0|0|58.39|18.33|6
mexico|yautepec-de-zaragoza|2023-08-01|0.0|0.0|0|51.45|14.27|7
mexico|bucerias|2023-08-01|0.0|0.0|0|71.96|28.41|11
mexico|las-jarretaderas|2023-08-01|0.0|0.0|0|57.85|19.81|11
mexico|mezcales|2023-08-01|0.0|0.0|0|55.71|19.91|11
mexico|nuevo-vallarta|2023-08-01|0.0|0.0|0|43.06|25.27|10
mexico|tepic|2023-08-01|28.94|10.24|32|57.78|18.29|7
mexico|xalisco|2023-08-01|0.0|0.0|0|48.97|13.6|9
mexico|apodaca|2023-08-01|31.62|10.51|26|61.94|19.92|5
mexico|cadereyta-jimenez|2023-08-01|0.0|0.0|0|59.91|15.73|6
mexico|ciudad-de-allende|2023-08-01|0.0|0.0|0|56.71|19.2|6
mexico|ciudad-general-escobedo|2023-08-01|29.74|14.03|26|60.38|19.4|6
mexico|garcia|2023-08-01|0.0|0.0|0|47.56|7.44|12
mexico|guadalupe|2023-08-01|28.95|9.46|24|67.23|26.8|5
mexico|jardines-de-la-silla|2023-08-01|0.0|0.0|0|63.75|24.64|5
mexico|juarez|2023-08-01|0.0|0.0|0|60.16|12.08|7
mexico|linares|2023-08-01|0.0|0.0|0|57.93|20.18|6
mexico|montemorelos|2023-08-01|0.0|0.0|0|45.43|19.51|6
mexico|monterrey|2023-08-01|37.53|12.41|25|76.77|32.2|6
mexico|parque-industrial-ciudad-mitras|2023-08-01|0.0|0.0|0|56.42|9.63|7
mexico|san-nicolas-de-los-garza|2023-08-01|36.77|10.88|25|69.1|28.7|4
mexico|san-pedro-garza-garcia|2023-08-01|45.84|12.4|22|86.34|50.65|5
mexico|santa-catarina|2023-08-01|25.15|8.0|27|68.51|32.02|6
mexico|santiago|2023-08-01|0.0|0.0|0|77.19|33.59|5
mexico|villas-del-poniente|2023-08-01|0.0|0.0|0|57.57|20.17|10
mexico|crucecita|2023-08-01|0.0|0.0|0|35.46|10.9|21
mexico|heroica-ciudad-de-huajuapan-de-leon|2023-08-01|0.0|0.0|0|29.5|14.73|26
mexico|huajuapan|2023-08-01|0.0|0.0|0|45.62|19.18|18
mexico|ixtepec|2023-08-01|0.0|0.0|0|33.14|8.24|39
mexico|juchitan-de-zaragoza|2023-08-01|0.0|0.0|0|25.03|8.65|37
mexico|oaxaca|2023-08-01|18.36|10.39|47|43.78|9.38|22
mexico|puerto-escondido|2023-08-01|0.0|0.0|0|26.8|8.61|39
mexico|salina-cruz|2023-08-01|0.0|0.0|0|32.84|9.12|20
mexico|san-antonio-de-la-cal|2023-08-01|0.0|0.0|0|41.78|16.65|16
mexico|san-juan-bautista-tuxtepec|2023-08-01|0.0|0.0|0|35.7|15.33|12
mexico|santa-lucia-del-camino|2023-08-01|0.0|0.0|0|50.04|8.99|39
mexico|tehuantepec|2023-08-01|0.0|0.0|0|34.17|9.17|17
mexico|amozoc-de-mota|2023-08-01|0.0|0.0|0|59.4|21.35|5
mexico|atlixco|2023-08-01|0.0|0.0|0|57.86|24.49|5
mexico|cholula|2023-08-01|0.0|0.0|0|73.26|34.3|5
mexico|cholula-de-rivadabia|2023-08-01|0.0|0.0|0|76.31|30.52|5
mexico|huauchinango|2023-08-01|0.0|0.0|0|41.11|19.92|12
mexico|puebla|2023-08-01|30.07|14.12|30|69.92|29.38|4
mexico|san-francisco-ocotlan|2023-08-01|0.0|0.0|0|60.09|23.6|5
mexico|san-juan-cuautlancingo|2023-08-01|0.0|0.0|0|77.0|29.53|5
mexico|san-martin-texmelucan-de-labastida|2023-08-01|0.0|0.0|0|53.46|20.83|4
mexico|sanctorum|2023-08-01|0.0|0.0|0|68.58|29.08|4
mexico|santiago-momoxpan|2023-08-01|0.0|0.0|0|86.96|32.45|5
mexico|tecali-de-herrera|2023-08-01|0.0|0.0|0|59.68|21.29|5
mexico|tehuacan|2023-08-01|0.0|0.0|0|51.61|16.53|11
mexico|teziutlan|2023-08-01|0.0|0.0|0|47.24|19.92|7
mexico|tlaxcalancingo|2023-08-01|0.0|0.0|0|83.01|37.75|5
mexico|xicotepec-de-juarez|2023-08-01|0.0|0.0|0|38.52|19.42|13
mexico|zacatlan|2023-08-01|0.0|0.0|0|49.23|20.31|12
mexico|candiles|2023-08-01|0.0|0.0|0|72.42|24.78|7
mexico|corregidora|2023-08-01|0.0|0.0|0|59.98|28.53|4
mexico|el-pueblito|2023-08-01|0.0|0.0|0|77.86|34.35|5
mexico|juriquilla|2023-08-01|0.0|0.0|0|85.68|40.83|5
mexico|la-canada|2023-08-01|0.0|0.0|0|73.11|33.84|4
mexico|san-juan-del-rio|2023-08-01|0.0|0.0|0|50.64|19.29|8
mexico|santa-rosa-jauregui|2023-08-01|0.0|0.0|0|58.69|25.6|4
mexico|santiago-de-queretaro|2023-08-01|31.24|15.46|44|67.91|30.27|5
mexico|tequisquiapan|2023-08-01|0.0|0.0|0|58.37|19.86|9
mexico|alfredo-v.-bonfil|2023-08-01|0.0|0.0|0|56.51|29.3|5
mexico|cancun|2023-08-01|28.87|11.6|43|63.77|27.1|5
mexico|chetumal|2023-08-01|0.0|0.0|0|39.26|9.37|29
mexico|cozumel|2023-08-01|0.0|0.0|0|35.34|18.53|7
mexico|isla-mujeres|2023-08-01|0.0|0.0|0|18.87|12.81|14
mexico|playa-del-carmen|2023-08-01|24.29|16.66|34|51.77|19.81|7
mexico|tulum|2023-08-01|0.0|0.0|0|65.46|32.02|5
mexico|ciudad-fernandez|2023-08-01|0.0|0.0|0|33.64|19.25|8
mexico|ciudad-valles|2023-08-01|0.0|0.0|0|19.85|1.87|28
mexico|matehuala|2023-08-01|0.0|0.0|0|20.5|8.2|23
mexico|rioverde|2023-08-01|0.0|0.0|0|28.98|18.26|15
mexico|san-luis-potosi|2023-08-01|27.89|13.72|59|59.7|27.89|10
mexico|soledad-de-graciano-sanchez|2023-08-01|0.0|0.0|0|72.5|28.91|13
mexico|culiacan-rosales|2023-08-01|37.69|10.81|42|70.52|29.12|5
mexico|guasave|2023-08-01|0.0|0.0|0|53.48|10.08|12
mexico|los-mochis|2023-08-01|0.0|0.0|0|58.54|19.2|9
mexico|mazatlan|2023-08-01|43.97|10.32|50|59.05|18.2|6
mexico|agua-prieta|2023-08-01|0.0|0.0|0|77.58|9.54|30
mexico|caborca|2023-08-01|0.0|0.0|0|49.95|10.48|38
mexico|ciudad-obregon|2023-08-01|0.0|0.0|0|66.93|15.82|6
mexico|cocorit|2023-08-01|0.0|0.0|0|52.1|15.26|8
mexico|guaymas|2023-08-01|0.0|0.0|0|59.59|14.87|11
mexico|hermosillo|2023-08-01|49.98|14.1|27|74.74|30.29|4
mexico|heroica-ciudad-de-cananea|2023-08-01|0.0|0.0|0|53.47|9.51|36
mexico|navojoa|2023-08-01|0.0|0.0|0|50.13|14.86|11
mexico|nogales|2023-08-01|0.0|0.0|0|71.98|12.06|11
mexico|puerto-penasco|2023-08-01|0.0|0.0|0|57.03|12.99|19
mexico|san-luis-rio-colorado|2023-08-01|0.0|0.0|0|75.76|16.02|7
mexico|atlacomulco|2023-08-01|0.0|0.0|0|30.88|14.25|17
mexico|buenavista|2023-08-01|0.0|0.0|0|59.51|19.17|6
mexico|chalco-de-diaz-covarrubias|2023-08-01|0.0|0.0|0|49.79|13.67|7
mexico|chicoloapan-de-juarez|2023-08-01|0.0|0.0|0|55.99|13.33|7
mexico|chimalhuacan|2023-08-01|12.29|6.61|56|85.67|30.43|5
mexico|ciudad-lopez-mateos|2023-08-01|23.41|9.94|30|70.59|26.19|5
mexico|ciudad-nezahualcoyotl|2023-08-01|16.79|7.53|41|77.04|28.68|5
mexico|coacalco|2023-08-01|10.82|7.13|58|60.17|21.47|5
mexico|colonia-lazaro-cardenas|2023-08-01|0.0|0.0|0|80.31|19.91|6
mexico|colonia-santa-teresa|2023-08-01|0.0|0.0|0|72.15|16.58|7
mexico|coyotepec|2023-08-01|0.0|0.0|0|57.1|17.22|7
mexico|cuautitlan|2023-08-01|0.0|0.0|0|53.63|17.94|6
mexico|cuautitlan-izcalli|2023-08-01|16.82|8.79|35|60.62|20.34|5
mexico|ecatepec|2023-08-01|11.56|7.03|56|58.91|15.87|6
mexico|ejido-de-tequisistlan-primero|2023-08-01|0.0|0.0|0|51.09|18.26|5
mexico|fuentes-del-valle|2023-08-01|0.0|0.0|0|63.43|19.95|6
mexico|huilango|2023-08-01|0.0|0.0|0|56.3|20.11|5
mexico|huixquilucan|2023-08-01|0.0|0.0|0|118.98|52.24|6
mexico|ixtapaluca|2023-08-01|11.49|6.94|39|52.01|9.33|11
mexico|jicaltepec-autopan|2023-08-01|0.0|0.0|0|79.12|15.51|8
mexico|jilotepec-de-molina-enriquez|2023-08-01|0.0|0.0|0|37.1|11.7|15
mexico|la-paz|2023-08-01|0.0|0.0|0|58.28|16.68|6
mexico|lerma-de-villada|2023-08-01|0.0|0.0|0|64.18|29.93|4
mexico|melchor-ocampo|2023-08-01|0.0|0.0|0|60.28|25.02|5
mexico|metepec|2023-08-01|31.88|14.39|29|76.92|36.07|6
mexico|naucalpan|2023-08-01|26.47|11.24|27|80.06|34.02|5
mexico|nicolas-romero|2023-08-01|0.0|0.0|0|62.6|19.96|5
mexico|ocoyoacac|2023-08-01|0.0|0.0|0|59.37|19.48|5
mexico|ojo-de-agua|2023-08-01|16.69|9.18|31|58.86|14.96|6
mexico|san-andres-cuexcontitlan|2023-08-01|0.0|0.0|0|79.92|17.73|6
mexico|san-buenaventura|2023-08-01|0.0|0.0|0|57.49|9.77|8
mexico|san-diego-de-los-padres-cuexcontitlan|2023-08-01|0.0|0.0|0|74.96|15.75|7
mexico|san-francisco-acuautla|2023-08-01|0.0|0.0|0|42.59|6.69|13
mexico|san-jose-guadalupe|2023-08-01|0.0|0.0|0|79.74|27.45|5
mexico|san-martin-azcatepec|2023-08-01|0.0|0.0|0|54.64|15.7|6
mexico|san-mateo-atenco|2023-08-01|0.0|0.0|0|73.86|28.92|5
mexico|san-mateo-ixtacalco|2023-08-01|0.0|0.0|0|59.8|20.28|5
mexico|san-mateo-otzacatipan|2023-08-01|0.0|0.0|0|72.26|18.59|6
mexico|san-miguel-zinacantepec|2023-08-01|0.0|0.0|0|73.63|28.98|5
mexico|san-pablo-autopan|2023-08-01|0.0|0.0|0|58.11|21.29|5
mexico|san-pablo-de-las-salinas|2023-08-01|0.0|0.0|0|57.96|22.24|6
mexico|san-pedro-totoltepec|2023-08-01|0.0|0.0|0|71.78|24.28|6
mexico|san-salvador-atenco|2023-08-01|0.0|0.0|0|56.83|17.79|5
mexico|santa-ana-nextlalpan|2023-08-01|0.0|0.0|0|58.73|14.64|9
mexico|santa-cruz-otzacatipan|2023-08-01|0.0|0.0|0|76.68|18.24|7
mexico|santa-maria-ajoloapan|2023-08-01|0.0|0.0|0|57.09|14.43|7
